COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;138;1E5D762C426D4E07;R000054182;visa;2018-02-02;UTC;Settled;F1F1609F2A274D8C;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;138;1F0AC05D37634B0B;R000072283;visa;2018-04-03;UTC;Settled;E35D42EF4FEF4D26;USD;310.00;16.00;326.00
JetBrains;JetBrainsUSD;138;C4F60E7423794156;E000154320;visa;2018-03-09;UTC;Settled;3B5B5690A27B4119;USD;281.00;15.00;296.00
JetBrains;JetBrainsUSD;138;CC067949849E4E7C;E000183805;visa;2018-01-07;UTC;Settled;CD2E06EFF0714F45;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;138;30B2050760D24A15;R000066368;visa;2018-03-18;UTC;Settled;7D8557DBBE604D74;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;138;C0B0FF4B66544EF1;R000095597;mc;2018-04-03;UTC;Settled;DE9DF121D5F74C5E;USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;138;9722888ED99E4B96;A000203604;visa;2018-02-05;UTC;Settled;2992BA5049A2442A;USD;410.00;22.00;432.00
JetBrains;JetBrainsUSD;138;2159F8852C4C450A;R000055036;visa;2018-01-30;UTC;Settled;18A0D5E22DEC429B;USD;391.00;21.00;412.00
JetBrains;JetBrainsUSD;138;6B177F732AB14164;A000102317;mc;2018-02-11;UTC;Settled;61FE221345814EAE;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;138;C5F858B2ED7442EB;C000180715;mc;2018-03-18;UTC;Settled;D9F5D0A2647D4656;USD;684.00;36.00;720.00
JetBrains;JetBrainsUSD;138;18D43AC598C247C8;E000199660;visa;2018-02-05;UTC;Settled;B457365DBAF243D6;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;138;57E3BDBC4AED44F4;A000122323;visa;2018-04-07;UTC;Settled;683E9D935E534EDF;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;138;93D37D1FA10A4462;E000205809;visa;2018-02-08;UTC;Settled;2ABA15F5FD8742B0;USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;138;43CDE1DEDB314266;C000089242;visa;2018-02-16;UTC;Settled;A797AC9249DC4845;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;138;4B5FE7E55DF040BC;Z000011682;mc;2018-04-12;UTC;Settled;C5361C6C4B9D4330;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;138;79C26673CF0945E8;Z000042442;visa;2018-04-11;UTC;Settled;73D1D647EBC04DF1;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;138;E30AFD936BBD49B3;C000214536;visa;2018-02-14;UTC;Settled;88C870A020344B57;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;01738712B36A44C7;Z000024743;mc;2018-03-13;UTC;Settled;C7C8DBBF1D1A4CAF;USD;182.00;10.00;192.00
JetBrains;JetBrainsUSD;138;F425DD2DF12C4D65;C000047013;visa;2018-01-10;UTC;Settled;121A95A03C4A412A;USD;650.00;34.00;684.00
JetBrains;JetBrainsUSD;138;36EE0DDE6F4A471A;E000092048;mc;2018-04-03;UTC;Settled;81BD00A39F404996;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;C094656156B04B7A;A000138830;visa;2018-02-18;UTC;Settled;707C6CAE8EF9412D;USD;242.00;13.00;255.00
JetBrains;JetBrainsUSD;138;75C7E4899A894B15;Z000133892;visa;2018-01-24;UTC;Settled;6CFFC909973E485D;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;138;45D72D5E740F4CFA;C000199545;mc;2018-04-04;UTC;Settled;084D0E82579041CD;USD;1045.00;55.00;1100.00
JetBrains;JetBrainsUSD;138;FA1452B31BC74BB2;Z000033201;visa;2018-02-26;UTC;Settled;8E86AE417E6B4DF3;USD;328.00;17.00;345.00
JetBrains;JetBrainsUSD;138;3159D98210AE4F66;Z000009752;mc;2018-03-27;UTC;Settled;65C2E08B6EC7496B;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;F4543CD92A044F44;A000006876;mc;2018-03-07;UTC;Settled;373F0DCDE369494B;USD;167.00;9.00;176.00
JetBrains;JetBrainsUSD;138;9E1A1571D3434851;A000155034;visa;2018-03-28;UTC;Settled;AB3401BEACB641DF;USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;138;AA13E05585BD4154;E000048198;mc;2018-02-14;UTC;Settled;EAE766651D3644DF;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;138;402DE66E986A40F9;R000103611;mc;2018-01-25;UTC;Settled;9A9BDC4CC945412A;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;138;1D2187988F2E4EE8;C000065418;visa;2018-02-03;UTC;Settled;59762F417FB44E7D;USD;154.00;8.00;162.00
JetBrains;JetBrainsUSD;138;8B9E501C71EB4CFB;R000084868;visa;2018-01-20;UTC;Settled;2FA16A28C26847D7;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;138;33D52DB98EA642BC;E000081525;visa;2018-01-23;UTC;Settled;64DCF90D4A82454B;USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;138;9708D85DD764400B;E000140754;visa;2018-01-05;UTC;Settled;4690BDECF0FB4065;USD;507.00;27.00;534.00
JetBrains;JetBrainsUSD;138;C3C497D75783402F;E000040326;visa;2018-02-09;UTC;Settled;1239A7816C974C7E;USD;619.00;33.00;652.00
JetBrains;JetBrainsUSD;138;383661833AD040BB;C000056307;visa;2018-04-15;UTC;Settled;7C05AE2B4E044072;USD;732.00;38.00;770.00
JetBrains;JetBrainsUSD;138;C6B2E8D4C7D24BE5;C000112983;mc;2018-04-09;UTC;Settled;4146F010F5844E6C;USD;698.00;37.00;735.00
JetBrains;JetBrainsUSD;138;BCEA65F73E6E4A50;Z000002856;visa;2018-04-02;UTC;Settled;8B25C25FEA64434C;USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;138;F4A89320FA8644F2;Z000068551;visa;2018-03-08;UTC;Settled;4F6558CD927C40B0;USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;138;EEF30B2565FD4EBE;R000076654;mc;2018-04-10;UTC;Settled;D1FC932FED4746E6;USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;138;AE1D3E74AE334A1D;E000100920;mc;2018-03-06;UTC;Settled;B2D7840F55AA4418;USD;709.00;37.00;746.00
JetBrains;JetBrainsUSD;138;3678040B8D1949B6;A000137529;visa;2018-04-06;UTC;Settled;351C67BE34394459;USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;138;7A1208B6B79943E6;E000217039;visa;2018-02-10;UTC;Settled;70C590E0259C403D;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;E541EB5945C64AC7;R000094775;visa;2018-03-16;UTC;Settled;B2BBEC47EDB145DB;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;BA5577BDBF78445E;A000172602;visa;2018-04-10;UTC;Settled;DA0CBAE0613C4088;USD;850.00;45.00;895.00
JetBrains;JetBrainsUSD;138;AE226CB2AE284A75;E000081113;visa;2018-02-06;UTC;Settled;966732B7EB174BF2;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;138;CF6AC19B564B4306;E000166153;mc;2018-03-22;UTC;Settled;FAF23DC2AB1E457C;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;138;F8798ED21DA34613;A000118435;mc;2018-01-17;UTC;Settled;235C16E2972E4E4C;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;162DBED811964627;A000219429;mc;2018-01-23;UTC;Settled;C5554642C0364F3C;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;138;9D3B72696FEA4CAF;E000182382;visa;2018-04-12;UTC;Settled;43A3AB96F8BF4C2A;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;138;D18CD1F8E9824D7D;R000183537;mc;2018-02-12;UTC;Settled;A02A648445944833;USD;481.00;25.00;506.00
JetBrains;JetBrainsUSD;138;C2143E36E59E4CC9;A000213888;visa;2018-02-16;UTC;Settled;DCFE8EACBFF340EC;USD;481.00;25.00;506.00
JetBrains;JetBrainsUSD;138;773B4C0067824340;C000192468;visa;2018-04-15;UTC;Settled;9FB2F729C9FD49EE;USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;138;20A935CAB6DA41AF;E000132920;visa;2018-03-14;UTC;Settled;34F4EFD36DBC4940;USD;727.00;38.00;765.00
JetBrains;JetBrainsUSD;138;BB1772AD27634CF5;R000061953;visa;2018-03-12;UTC;Settled;82F866D287D44026;USD;310.00;16.00;326.00
JetBrains;JetBrainsUSD;138;1965CEB15D324F61;C000029212;visa;2018-03-03;UTC;Settled;6E919D2BB04647B5;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;138;505582903BFD4E39;Z000061542;visa;2018-04-03;UTC;Settled;2AC23DDA66594379;USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;138;0BF477AA998E44B2;Z000077435;visa;2018-02-03;UTC;Settled;4301912BEB034178;USD;167.00;9.00;176.00
JetBrains;JetBrainsUSD;138;A20D084CC1B44CE9;Z000102175;visa;2018-04-10;UTC;Settled;FD7DF44AD78A410D;USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;138;06482081A02044BF;Z000210765;mc;2018-03-07;UTC;Settled;D7BC2DF8D13644E8;USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;138;F0664E2212FE4D55;E000059323;visa;2018-02-09;UTC;Settled;5C253227BCF3451A;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;138;BAF1B4A8299843F6;C000077366;visa;2018-01-18;UTC;Settled;728F84A7836A4CA6;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;138;0AEF0354A9504BB1;A000059997;mc;2018-03-19;UTC;Settled;CF2B78F46F1C4322;USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;138;15982CC2872241D9;A000179317;visa;2018-03-06;UTC;Settled;0BAAF02FAA064FC2;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;2DA545C3101C43E5;R000036894;visa;2018-01-29;UTC;Settled;9CD3F93EBC214A55;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;138;127D7EE63F3E477C;R000144597;mc;2018-04-12;UTC;Settled;646E0B2C99A84435;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;138;11C7570DCAA74490;Z000003977;visa;2018-03-09;UTC;Settled;3B609B072E284380;USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;138;24FC3EAAB98747B4;E000027807;visa;2018-02-15;UTC;Settled;D7C1AD65322A474A;USD;150.00;8.00;158.00
JetBrains;JetBrainsUSD;138;BE1C0FC782AC47C5;E000012981;mc;2018-04-09;UTC;Settled;20DB80078B3A4AD6;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;138;5DAED3072F9B4F65;E000220810;visa;2018-02-28;UTC;Settled;26938600E24E44BE;USD;569.00;30.00;599.00
JetBrains;JetBrainsUSD;138;227FC2087B8342EC;C000130745;mc;2018-03-29;UTC;Settled;E69F1820477C449B;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;138;E5E320A1464C40EF;C000035601;mc;2018-01-06;UTC;Settled;DD0F5432C31743D7;USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;138;DF758CFE74F24B43;A000012865;mc;2018-02-23;UTC;Settled;7FB5E6C90F684EC5;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;138;512041E86F504759;A000098403;visa;2018-01-24;UTC;Settled;F4763DB5FFF944E2;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;138;3BBFD9CF66784AC7;Z000052054;visa;2018-03-27;UTC;Settled;1842D3788BAB4325;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;138;B9583F5CE7644CE3;Z000181840;visa;2018-04-05;UTC;Settled;5A9D406E7C4C4759;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;138;C61713F4BAFD41E9;Z000184045;visa;2018-03-31;UTC;Settled;CACC96773CCE48B7;USD;798.00;42.00;840.00
JetBrains;JetBrainsUSD;138;E394E72703CA4EFB;Z000083553;visa;2018-02-28;UTC;Settled;1FFD0CD0BA0045CF;USD;633.00;33.00;666.00
JetBrains;JetBrainsUSD;138;8893B35BA6FC4D09;E000201892;mc;2018-02-24;UTC;Settled;B6F53F8AFFB14805;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;424BE81885EC4714;R000107127;mc;2018-02-03;UTC;Settled;C057014EDB954A79;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;138;5FFA179A864645ED;C000026959;mc;2018-01-03;UTC;Settled;68C32037772A40CA;USD;125.00;7.00;132.00
JetBrains;JetBrainsUSD;138;B97188C960AF4A96;C000172528;visa;2018-02-24;UTC;Settled;F75E1596F0B84A00;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;138;BBD3B731142948CD;Z000001392;visa;2018-03-05;UTC;Settled;A4B113C4020F4765;USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;138;A1C46A582B3B4679;R000183535;mc;2018-03-25;UTC;Settled;99FDA1D1E95944DC;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;138;8282505DEB054E0B;A000152820;visa;2018-01-05;UTC;Settled;2C9BF85D0347427B;USD;232.00;12.00;244.00
JetBrains;JetBrainsUSD;138;DB68ABBE81B447CD;A000081689;visa;2018-01-18;UTC;Settled;BF45B24F045D44C0;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;0B5B1C6E4A684FBF;C000101801;visa;2018-04-03;UTC;Settled;C546F9DB6CB9487F;USD;103.00;5.00;108.00
JetBrains;JetBrainsUSD;138;F4FBD826162F408F;A000181239;visa;2018-01-13;UTC;Settled;22BFAACF14F94D10;USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;138;7D8EAA04305945A7;Z000033266;mc;2018-03-11;UTC;Settled;66AB532E4A19449A;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;A0C865C2542A46D9;Z000034656;visa;2018-01-11;UTC;Settled;7BDD88214E1644AE;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;138;001C0239EF144240;Z000100571;visa;2018-02-08;UTC;Settled;0B29823937794DFC;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;138;AD8D179B08F1419C;Z000156482;visa;2018-03-09;UTC;Settled;1193A54355CD444F;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;138;5E36B3F329D54264;C000129828;visa;2018-02-19;UTC;Settled;785A85AAC1E44246;USD;125.00;7.00;132.00
JetBrains;JetBrainsUSD;138;0EABB99A287C47CA;A000204484;visa;2018-02-16;UTC;Settled;E9CEE1B58194449F;USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;138;9B07BBB6FEE94E52;E000145169;visa;2018-01-21;UTC;Settled;14BE1C4ED29B4663;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;04A9B6F1475D466C;Z000076456;visa;2018-02-19;UTC;Settled;6B94648FC9D2426A;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;138;F0813480B07B4DDB;Z000203176;visa;2018-02-01;UTC;Settled;203212C705724B4C;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;138;44B0FF30D2114FB2;E000121894;mc;2018-04-11;UTC;Settled;6DD6DA1BF5974D73;USD;177.00;9.00;186.00
JetBrains;JetBrainsUSD;138;EFEFDD9563F945FC;Z000071326;visa;2018-04-06;UTC;Settled;9A1B30CC4FE849F2;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;842B51CAC88B42B6;A000076730;visa;2018-01-15;UTC;Settled;7B48F3F9A1634BA2;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;138;2E33C02238994BC3;A000043591;visa;2018-04-03;UTC;Settled;D7C8CE9237E54DEA;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;468629601B4443FD;E000091706;visa;2018-01-13;UTC;Settled;B35B605C269B43A6;USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;138;277E1455C4974C89;Z000105629;visa;2018-01-30;UTC;Settled;F540F32EE6824480;USD;203.00;11.00;214.00
JetBrains;JetBrainsUSD;138;F4F0B535B343413A;A000203566;visa;2018-03-21;UTC;Settled;1322C76669124997;USD;220.00;12.00;232.00
JetBrains;JetBrainsUSD;138;FECA7A5BC956443E;Z000194711;visa;2018-02-18;UTC;Settled;894F2B706C6647C2;USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;138;0D3DFFFD9E164C2A;E000046575;visa;2018-02-12;UTC;Settled;C925AAADEE064AD4;USD;499.00;26.00;525.00
JetBrains;JetBrainsUSD;138;55D0EFD188C04DDC;Z000045699;visa;2018-04-01;UTC;Settled;AB31B31E5BEA4935;USD;565.00;30.00;595.00
JetBrains;JetBrainsUSD;138;C15E1770346C40A0;Z000132046;visa;2018-01-30;UTC;Settled;EAE923F0D6FA448C;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;138;B6C75DF830974878;A000035721;mc;2018-04-01;UTC;Settled;C78F8BA93FBB4284;USD;108.00;6.00;114.00
JetBrains;JetBrainsUSD;138;B0FE703B60904DE7;E000014199;visa;2018-01-15;UTC;Settled;C7F2180E84294A5B;USD;675.00;35.00;710.00
JetBrains;JetBrainsUSD;138;3E153D5E4E06400A;E000214175;mc;2018-01-20;UTC;Settled;DBFD6AC3A4D047BC;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;138;FA4D2FE25D99444E;Z000017319;mc;2018-02-22;UTC;Settled;2E3021EE15424F65;USD;507.00;27.00;534.00
JetBrains;JetBrainsUSD;138;A744A0706E7C4E4B;E000153696;mc;2018-01-27;UTC;Settled;F55DA6121A644E41;USD;540.00;28.00;568.00
JetBrains;JetBrainsUSD;138;FCD18E2A4CFC4ED8;R000136229;visa;2018-02-13;UTC;Settled;CE5F6B4A88FC4CEC;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;138;69C8DBFE42B8437C;Z000097461;visa;2018-01-21;UTC;Settled;CF6F80CF645A48C0;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;138;EE38D4C4D5AC4B7A;Z000107591;visa;2018-02-12;UTC;Settled;759C58A865794E71;USD;215.00;11.00;226.00
JetBrains;JetBrainsUSD;138;FEF51C313EC84933;C000186184;mc;2018-01-31;UTC;Settled;35FF8ADACE544797;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;138;0BE67D4F4F444DD6;E000115877;mc;2018-03-04;UTC;Settled;B7D1FEFEE85E4D4D;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;138;D49F350BF3044BEC;E000216452;mc;2018-01-30;UTC;Settled;DA8C386DFE034F74;USD;335.00;18.00;353.00
JetBrains;JetBrainsUSD;138;9D2BC5B27A744FF7;C000099889;visa;2018-01-18;UTC;Settled;3BE67D40F7C64B97;USD;569.00;30.00;599.00
JetBrains;JetBrainsUSD;138;54565E814AE8487A;E000170101;visa;2018-01-18;UTC;Settled;C53FF8C3A2CF4E73;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;138;BFCC8EB5BA454C15;C000019301;visa;2018-02-17;UTC;Settled;F066092870DC44A7;USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;138;24A297548A6A4B32;C000087507;visa;2018-03-01;UTC;Settled;286AA18B5DCF41C5;USD;275.00;14.00;289.00
JetBrains;JetBrainsUSD;138;91AF92D2AA5C43DC;R000148948;visa;2018-01-04;UTC;Settled;F5463410851F4DED;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;138;A814DACAE2634844;A000122782;visa;2018-04-08;UTC;Settled;C78F5B49C20A4FB9;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;109F122A65E74C40;E000105290;mc;2018-02-04;UTC;Settled;311227D9E54B4B98;USD;433.00;23.00;456.00
JetBrains;JetBrainsUSD;138;4C1FBB53597447FD;Z000107445;visa;2018-04-10;UTC;Settled;ACEF8DC222274807;USD;427.00;22.00;449.00
JetBrains;JetBrainsUSD;138;D599BD0E86C442A2;Z000056232;visa;2018-01-23;UTC;Settled;3DA36A2534164D78;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;138;A078BDCB88B2404B;A000192171;mc;2018-02-07;UTC;Settled;19C140A2518B4869;USD;461.00;24.00;485.00
JetBrains;JetBrainsUSD;138;54AA2296AF154AFE;E000081825;visa;2018-02-04;UTC;Settled;AFA22EC8E743441C;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;59B5E9BBD14C46A6;R000040858;visa;2018-02-21;UTC;Settled;58C1A0CB7C374476;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;364B770160B64796;Z000214054;mc;2018-01-06;UTC;Settled;64CDE326F4654DF8;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;AA13743CD9D14DC8;Z000183644;visa;2018-03-23;UTC;Settled;5647483FE63940E2;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;138;8276C327BB544E9E;C000129374;visa;2018-01-22;UTC;Settled;EB377B2C2B3D4A90;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;82AFD2267E9643F5;Z000034911;visa;2018-03-19;UTC;Settled;1B3F3A8AF46E4D2A;USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;138;0FFB6FB412384854;A000164738;visa;2018-03-25;UTC;Settled;740AE04BC7DA4A70;USD;305.00;16.00;321.00
JetBrains;JetBrainsUSD;138;9BEAC1948BE64D41;C000034457;visa;2018-01-23;UTC;Settled;40FD00F25D7E43B9;USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;138;29F6D3ED81DE446F;R000009511;visa;2018-04-14;UTC;Settled;DBD429FE49DD49AD;USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;138;581736797B88412B;Z000178084;visa;2018-02-14;UTC;Settled;EBBF7D2376CB44F0;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;138;5C0CB65E4E2C49C9;R000105615;visa;2018-03-14;UTC;Settled;F20E647C2E38445E;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;138;4736E8DAA9594E9D;Z000075263;visa;2018-02-02;UTC;Settled;876A778B1BB4445F;USD;499.00;26.00;525.00
JetBrains;JetBrainsUSD;138;557B83C3308F4F14;A000014377;visa;2018-02-21;UTC;Settled;A0ED168F9A8745D2;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;138;5B52B719D0DD405E;E000137778;visa;2018-01-22;UTC;Settled;332F7CC5AC474359;USD;562.00;30.00;592.00
JetBrains;JetBrainsUSD;138;3C63812A697D422A;R000167542;visa;2018-01-17;UTC;Settled;33D8215C2AEB40A7;USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;138;D9FA5AB877A54D9C;Z000146477;visa;2018-04-09;UTC;Settled;5686B29E56D84D57;USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;138;8EA3549859FC4CBF;R000087118;visa;2018-03-25;UTC;Settled;BC6365456578431D;USD;442.00;23.00;465.00
JetBrains;JetBrainsUSD;138;6781651967B44526;R000140775;visa;2018-03-16;UTC;Settled;99602DE189464125;USD;155.00;8.00;163.00
JetBrains;JetBrainsUSD;138;AC2DF62F99D54835;A000037909;mc;2018-03-15;UTC;Settled;D8577694E7D84951;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;138;36036FFCC0394F0F;Z000031389;visa;2018-02-05;UTC;Settled;9A7D0717E41641E8;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;138;25120B37804C4C77;E000162266;visa;2018-03-06;UTC;Settled;8C5DC70B2C9D4FCB;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;138;CD6732CBC4BB48FC;Z000083426;mc;2018-02-06;UTC;Settled;164A251E8B4C4223;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;138;C0EDEB354F1B4962;C000191190;mc;2018-02-27;UTC;Settled;2F5852FC618447DC;USD;74.00;4.00;78.00
JetBrains;JetBrainsUSD;138;4A9DBE2316E34810;Z000196859;mc;2018-03-04;UTC;Settled;D627B7AD798B4D2E;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;138;CA9E295031824D0E;E000138390;mc;2018-03-18;UTC;Settled;670C64300CCB4EFA;USD;692.00;36.00;728.00
JetBrains;JetBrainsUSD;138;36C32BD712254F28;A000030894;mc;2018-04-08;UTC;Settled;3462EFC73B994882;USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;138;89A0C53F405843B5;C000019595;visa;2018-02-28;UTC;Settled;24DCC34B11AD41F3;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;AF4C20217B8E44A9;A000171355;visa;2018-01-12;UTC;Settled;B368C92924AB44D1;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;724EF43CCD474EB0;C000077758;visa;2018-01-12;UTC;Settled;B8025799C62F42CF;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;138;30C6E76A62764727;E000068442;visa;2018-02-01;UTC;Settled;A5A9CE6644CE4794;USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;138;2EE576FA1D7C456A;Z000144681;visa;2018-03-01;UTC;Settled;367DE511495D47DA;USD;555.00;29.00;584.00
JetBrains;JetBrainsUSD;138;D5B2074DBDA54E1D;E000144746;mc;2018-04-11;UTC;Settled;3903155AC9A74110;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;A05F14DD40A649BD;E000156136;mc;2018-03-30;UTC;Settled;2950E345F2CE4F4C;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;9666A63DFEEE4E59;R000048433;mc;2018-01-11;UTC;Settled;0413986E23054DBA;USD;684.00;36.00;720.00
JetBrains;JetBrainsUSD;138;DFD02A251EF54885;Z000172359;visa;2018-04-02;UTC;Settled;BABEDD6E06A8460C;USD;325.00;17.00;342.00
JetBrains;JetBrainsUSD;138;7B9FFF8453F84C46;Z000042112;visa;2018-04-12;UTC;Settled;263E66CFA8584548;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;138;E3BC1D268FD24F6E;C000093910;visa;2018-02-17;UTC;Settled;803EE1061D854ABF;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;138;376408960E174900;A000109707;mc;2018-01-13;UTC;Settled;7F940F65EDE544A8;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;138;B70B40F929234F02;Z000142538;mc;2018-03-21;UTC;Settled;0F9B81BB17D34859;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;138;DF5A4563A36E41A1;E000028346;visa;2018-02-23;UTC;Settled;B2CAD8797CFD4696;USD;426.00;22.00;448.00
JetBrains;JetBrainsUSD;138;59556FBF32894642;Z000119299;mc;2018-02-24;UTC;Settled;ACE4771B9A114516;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;66FCA6345B8343AE;A000157252;visa;2018-01-17;UTC;Settled;7CDAD4A81947444E;USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;138;95E3714594554652;C000198777;mc;2018-02-23;UTC;Settled;FD270F6ACE704D06;USD;528.00;28.00;556.00
JetBrains;JetBrainsUSD;138;DFAD4B7523BB4F38;A000045294;mc;2018-02-15;UTC;Settled;5AB3B5220E1E40EE;USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;138;0177ABA8EF574F29;C000207526;visa;2018-02-01;UTC;Settled;B72B9B3214E64DB8;USD;80.00;4.00;84.00
