COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;142;A1A02BAE8CD54BE0;Z000176622;mc;2019-06-20;UTC;Settled;2D4D4A5D4B3D479A;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;84DE951369154959;C000197307;visa;2019-06-20;UTC;Settled;9B212CCA8B9546A7;USD;969.00;51.00;1020.00
JetBrains;JetBrainsAmericasUSD;142;2C936CD62D964C24;C000200683;visa;2019-05-20;UTC;Settled;75FA5CB18664475E;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;5B93C0ACD42E4167;C000059367;visa;2019-05-25;UTC;Settled;798F5F257F9440EE;USD;1240.00;65.00;1305.00
JetBrains;JetBrainsAmericasUSD;142;41FC4A3E881D46BC;A000186308;visa;2019-04-26;UTC;Settled;5B7952C5726E4DA0;USD;580.00;30.00;610.00
JetBrains;JetBrainsAmericasUSD;142;FDD4B8A6AEB940A0;R000187421;visa;2019-07-07;UTC;Settled;896D6B7216DA4C1F;USD;342.00;18.00;360.00
JetBrains;JetBrainsAmericasUSD;142;20A78540D6204EB4;Z000032730;visa;2019-05-17;UTC;Settled;5A648A2656154661;USD;344.00;18.00;362.00
JetBrains;JetBrainsAmericasUSD;142;2BE048446AB4441E;Z000121758;visa;2019-06-29;UTC;Settled;3276C4F004F446D5;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;142;18AEB0B2BEBC4609;R000163900;visa;2019-05-16;UTC;Settled;2060D854164744EF;USD;196.00;10.00;206.00
JetBrains;JetBrainsAmericasUSD;142;DDAC2DFD7BF44B53;C000041410;visa;2019-06-08;UTC;Settled;F4CC1F04846347AA;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;142;683C2231661F49E9;Z000188961;mc;2019-04-25;UTC;Settled;3CC4AB85CEB04992;USD;633.00;33.00;666.00
JetBrains;JetBrainsAmericasUSD;142;1F0E9E518FD447F2;Z000088579;mc;2019-07-06;UTC;Settled;D2218D34DAAA4ADF;USD;662.00;35.00;697.00
JetBrains;JetBrainsAmericasUSD;142;4202FAD7F8BD45C1;E000048489;mc;2019-05-18;UTC;Settled;02C3D926DB5E44C7;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;142;8694E7C1C2B441B9;Z000012888;visa;2019-05-28;UTC;Settled;FC664936D61E4EE0;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;F5286EA086D74080;R000081713;visa;2019-05-26;UTC;Settled;E4EE298A194C4C3F;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;142;712EFB8CF9474190;A000169094;visa;2019-04-28;UTC;Settled;7408302D90A94185;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;B3C8F1B78C97464A;C000069981;visa;2019-05-10;UTC;Settled;581910EB1BEF4C08;USD;673.00;35.00;708.00
JetBrains;JetBrainsAmericasUSD;142;564D0A287C624BBA;E000176382;mc;2019-06-22;UTC;Settled;5A22A238E07C40F2;USD;255.00;13.00;268.00
JetBrains;JetBrainsAmericasUSD;142;F41BFAF02B8F4669;A000127137;visa;2019-05-01;UTC;Settled;517D72F040D647AF;USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;142;914796420C374383;A000100916;mc;2019-05-15;UTC;Settled;03184C1C9249427D;USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;142;E0B195DB134B4060;C000039596;visa;2019-05-23;UTC;Settled;0A7E8585113D469E;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;F7981A73417E4C1E;C000073366;visa;2019-05-16;UTC;Settled;BA4CAE4770154603;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;82760E25B56E4618;C000039027;visa;2019-04-19;UTC;Settled;BF200D64D0E84AAB;USD;308.00;16.00;324.00
JetBrains;JetBrainsAmericasUSD;142;98F77C13CE384F32;Z000032572;mc;2019-04-22;UTC;Settled;89DE6AE043C24A0D;USD;309.00;16.00;325.00
JetBrains;JetBrainsAmericasUSD;142;2987B9B52CD9414D;E000049285;visa;2019-04-20;UTC;Settled;0159A9DB46394ABE;USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;142;5E497D629BCC4391;C000070086;visa;2019-04-26;UTC;Settled;47AD253F779847BE;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;E8F829D96DB84892;Z000086277;visa;2019-06-12;UTC;Settled;C8AFC06DB80F466A;USD;483.00;25.00;508.00
JetBrains;JetBrainsAmericasUSD;142;9ABC2BF103AF4520;C000208262;visa;2019-04-28;UTC;Settled;0C9CDFBF2F154124;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;142;61842A9992994966;Z000065581;mc;2019-04-25;UTC;Settled;94EB1BDA0FA84E0D;USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;142;E476782E80344DE2;Z000197026;mc;2019-05-31;UTC;Settled;B40CCE0E19894994;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;142;F8233AF8BD2C46A9;E000215796;mc;2019-06-13;UTC;Settled;931239FC60D04EDC;USD;500.00;26.00;526.00
JetBrains;JetBrainsAmericasUSD;142;5240C333C475447C;C000097597;visa;2019-06-15;UTC;Settled;55C3CB3FA0A74C93;USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;142;38CE0ABE16BE4B5D;E000039943;visa;2019-06-12;UTC;Settled;EF5E014A0B3C41DD;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;93D35D1144604849;E000191338;mc;2019-06-29;UTC;Settled;ADAFF8CE3B9B4EBA;USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;142;4EA3EAECBDA44B96;R000002979;visa;2019-06-21;UTC;Settled;18B52C554C764BFA;USD;108.00;6.00;114.00
JetBrains;JetBrainsAmericasUSD;142;4DC3F3E2766A4AF0;Z000082764;visa;2019-04-17;UTC;Settled;34ABAD1BE9FE4D5D;USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;142;7F95CE4FD22E41BD;A000060858;visa;2019-04-30;UTC;Settled;E82802D468B747DE;USD;803.00;42.00;845.00
JetBrains;JetBrainsAmericasUSD;142;5A41CDF6CAFE4B77;A000054557;visa;2019-06-23;UTC;Settled;8D0C46355EF343B1;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;142;8D90E74262014F0D;A000032595;mc;2019-07-03;UTC;Settled;1CD99288901C4489;USD;207.00;11.00;218.00
JetBrains;JetBrainsAmericasUSD;142;ED08835221B94646;A000013852;visa;2019-04-29;UTC;Settled;EC31936810094780;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;D5C7B6CB10954DE8;Z000125204;visa;2019-04-26;UTC;Settled;83819B99CC294D05;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;142;86EAF7F741064696;E000177461;visa;2019-06-27;UTC;Settled;8E7A8971E6E84A91;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;9102C7A468DA4538;C000156141;visa;2019-06-27;UTC;Settled;6924F480DA8D4E02;USD;1093.00;57.00;1150.00
JetBrains;JetBrainsAmericasUSD;142;14DA14AFA71142CB;C000004233;visa;2019-05-08;UTC;Settled;71FF9EA3D8C44E34;USD;490.00;26.00;516.00
JetBrains;JetBrainsAmericasUSD;142;00997CE6CAC34766;C000094111;visa;2019-05-02;UTC;Settled;71144F9A4F304CA2;USD;131.00;7.00;138.00
JetBrains;JetBrainsAmericasUSD;142;5ECADC2BC0694AE4;E000028705;visa;2019-05-08;UTC;Settled;BAA55F1B69B04D8C;USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;142;0002C7A170F34E5B;Z000221130;visa;2019-05-03;UTC;Settled;B7DF2B69C90F4934;USD;340.00;18.00;358.00
JetBrains;JetBrainsAmericasUSD;142;ED3AD0B0202D44F4;R000023643;visa;2019-06-07;UTC;Settled;728E29CBC0C94DF6;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;4BEEB6F157954435;R000113343;visa;2019-06-25;UTC;Settled;AE1F1BAD624B404F;USD;684.00;36.00;720.00
JetBrains;JetBrainsAmericasUSD;142;7F01F19814324689;R000155712;visa;2019-06-23;UTC;Settled;5C032F4CDDCC4667;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;AE7FB7DB7D6043DC;Z000015538;visa;2019-05-09;UTC;Settled;61031F2814DC430E;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;142;32F7484096E54CF2;A000008278;visa;2019-04-28;UTC;Settled;8BF86CE9D40F4D9E;USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;142;4C7A3E821C714AF0;R000140407;visa;2019-04-20;UTC;Settled;20EA972F5EE74902;USD;445.00;23.00;468.00
JetBrains;JetBrainsAmericasUSD;142;CDA9A9FB6DDA434A;Z000182768;mc;2019-07-08;UTC;Settled;785AC82EAB494C04;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;142;9F1D6F8395EF428E;C000009805;mc;2019-07-05;UTC;Settled;9335E6179F094A5D;USD;507.00;27.00;534.00
JetBrains;JetBrainsAmericasUSD;142;1C880398DBBD49B6;Z000122679;visa;2019-04-24;UTC;Settled;421A4C36F0784438;USD;365.00;19.00;384.00
JetBrains;JetBrainsAmericasUSD;142;7941B5927AF54C97;E000015495;mc;2019-05-07;UTC;Settled;BBDDE225DF66436D;USD;46.00;2.00;48.00
JetBrains;JetBrainsAmericasUSD;142;0FF80D24E12E4510;R000022123;visa;2019-04-28;UTC;Settled;EC9D8F44BB9246D1;USD;1072.00;56.00;1128.00
JetBrains;JetBrainsAmericasUSD;142;FEF286DC6BB24E3B;R000219830;visa;2019-06-16;UTC;Settled;4B953800E3714986;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;142;08AA17104DA94591;A000033914;visa;2019-07-05;UTC;Settled;447863F5C53F4DDC;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;142;3CB3D322DD114F46;C000042998;mc;2019-05-16;UTC;Settled;060AEC9CCDC5466D;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;142;070B0CE3799249DD;R000112361;visa;2019-06-07;UTC;Settled;9B27ADCC108C4C1A;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;6546F1223C1C40AD;E000193895;visa;2019-05-18;UTC;Settled;5708CE1DE1B84079;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;973019E9BDA4418D;E000066298;visa;2019-04-22;UTC;Settled;4EAEB23D44614DC3;USD;99.00;5.00;104.00
JetBrains;JetBrainsAmericasUSD;142;EF02EEFBDBF24927;C000012707;visa;2019-05-31;UTC;Settled;8E4DD5FD0A904EA3;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;74F855AC7CBC4FF2;E000197059;mc;2019-06-10;UTC;Settled;4537B5B342D645B3;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;142;BD4D13F4385E4635;A000165528;visa;2019-06-18;UTC;Settled;A8604908C3B644F1;USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;142;52AAE52444504400;Z000064409;mc;2019-04-17;UTC;Settled;50A4DE900EE2401A;USD;251.00;13.00;264.00
JetBrains;JetBrainsAmericasUSD;142;56EEF8D1AFAC4EE7;A000092657;visa;2019-05-02;UTC;Settled;0933AE6DD0A74AA9;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;1F625E3BDE294743;Z000166074;mc;2019-04-18;UTC;Settled;0560B712790D425C;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;1F4D965359D94FCC;E000064985;mc;2019-06-06;UTC;Settled;6A13EAEFCE254DB6;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;142;212019C33F5E4EDA;C000114484;visa;2019-06-03;UTC;Settled;495CE759A1FA45A4;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;53151348FDAF496A;C000212877;visa;2019-06-29;UTC;Settled;0D15ABF90E574190;USD;604.00;32.00;636.00
JetBrains;JetBrainsAmericasUSD;142;21DA0A9AD52D4647;E000078460;visa;2019-05-21;UTC;Settled;C911E9BBAFC04BE5;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;142;62753260EB874FA3;Z000019987;visa;2019-06-20;UTC;Settled;8FCACA0F90C54FA1;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;142;C72A6F9C8CCD4550;E000045156;mc;2019-05-16;UTC;Settled;F71A35C437A34B14;USD;175.00;9.00;184.00
JetBrains;JetBrainsAmericasUSD;142;3F4F58C9FB96402F;C000000295;visa;2019-05-12;UTC;Settled;6ACF9E5A098A47E1;USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;142;53A968FA967346D5;E000040239;mc;2019-04-18;UTC;Settled;1552FAB2A5744D8E;USD;262.00;14.00;276.00
JetBrains;JetBrainsAmericasUSD;142;6400500011974390;C000022893;visa;2019-06-10;UTC;Settled;FB645342825F40E5;USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;142;6D19051125FC4A0C;E000175777;visa;2019-06-14;UTC;Settled;8D17E9D2F3F8412B;USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;142;C9969FAB76214910;Z000210858;mc;2019-05-05;UTC;Settled;3FE5D34836704151;USD;78.00;4.00;82.00
JetBrains;JetBrainsAmericasUSD;142;256A68EBE0FA4214;A000218647;visa;2019-06-23;UTC;Settled;0B98351592AC4C52;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;142;76F11A3EBEA64670;Z000196374;visa;2019-05-08;UTC;Settled;D135FE43E7A54FE9;USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;142;0F7EAFE6628D4F8A;Z000165867;visa;2019-04-29;UTC;Settled;D89DD3E09C734A79;USD;1107.00;58.00;1165.00
JetBrains;JetBrainsAmericasUSD;142;555E9261A8FA40E1;R000031990;visa;2019-06-02;UTC;Settled;4805A7AE4EB94B05;USD;1093.00;57.00;1150.00
JetBrains;JetBrainsAmericasUSD;142;ED0F5FD8D58C4BB2;A000100778;mc;2019-06-14;UTC;Settled;4587F3AD93694FF7;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;63A719D735D946BA;C000108173;visa;2019-06-22;UTC;Settled;695A0CA3EC2A4A7F;USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;142;70D6CB10BBBC43EE;C000084388;visa;2019-05-31;UTC;Settled;DE64D2AE84704386;USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;142;0C32F3FEC2704253;A000160898;visa;2019-05-02;UTC;Settled;44DA8142AA904766;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;142;4AD158C67D294601;Z000089881;visa;2019-04-29;UTC;Settled;82A1AF9E248D4CDB;USD;201.00;11.00;212.00
JetBrains;JetBrainsAmericasUSD;142;8C94633B8E20493A;A000036611;mc;2019-07-02;UTC;Settled;E19144943C944C4A;USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;142;4F37905B82734174;R000177045;visa;2019-05-16;UTC;Settled;FCC31FADEF4147EB;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;79B2263B890C4E5A;E000206506;visa;2019-05-16;UTC;Settled;E9991306AF614D52;USD;188.00;10.00;198.00
JetBrains;JetBrainsAmericasUSD;142;E9A084B5C87946DA;A000111913;visa;2019-04-22;UTC;Settled;7A2C04C6CC314602;USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;142;44759387FFF74A07;A000057023;visa;2019-06-03;UTC;Settled;1511DF0E4A3841CD;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;3F83915D7C7F44D6;C000097355;mc;2019-06-17;UTC;Settled;664A2D213A09469F;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;5473A9A4C5DA46E4;E000088257;mc;2019-05-25;UTC;Settled;13DDD652D33342E6;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;142;E3C552C5C02A4B50;A000169066;visa;2019-04-22;UTC;Settled;9F8865E7345D4BEB;USD;99.00;5.00;104.00
JetBrains;JetBrainsAmericasUSD;142;900FFFACB52E4C03;C000167979;mc;2019-06-03;UTC;Settled;FE71A2CFC5EF4CB6;USD;255.00;13.00;268.00
JetBrains;JetBrainsAmericasUSD;142;2C6FFFDD355E42FF;A000174366;visa;2019-06-18;UTC;Settled;BF3C5931DF84445D;USD;798.00;42.00;840.00
JetBrains;JetBrainsAmericasUSD;142;646654E6755B497D;C000174432;visa;2019-05-03;UTC;Settled;FE2E70097CDE4A9B;USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;142;3FA8E56FC3CE44E9;R000169348;visa;2019-04-16;UTC;Settled;B5DF58F89721487C;USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;142;CF379CF9D9004930;A000214486;mc;2019-06-15;UTC;Settled;89D9CB32506B4133;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;142;8DA15BD1DDC64893;C000185705;visa;2019-04-19;UTC;Settled;230F6B5FF3A84507;USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;142;2EC121477FDA4F59;Z000117815;visa;2019-04-25;UTC;Settled;EA3B8A791F5F4EB9;USD;451.00;24.00;475.00
JetBrains;JetBrainsAmericasUSD;142;16AEEFAC8B3B4B16;Z000202412;visa;2019-05-26;UTC;Settled;3B398FB1E52442A0;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;008CA7E8968D4AD6;C000094638;visa;2019-05-07;UTC;Settled;4BAEB2C9F1524DD2;USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;142;EB55066244BA4768;R000204699;mc;2019-06-17;UTC;Settled;8344575785FE443D;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;142;CF4BD4EA6BBA4671;A000154075;visa;2019-06-04;UTC;Settled;B19D8ABC0D1B4EC7;USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;142;66262BD01E63435D;E000179287;visa;2019-06-19;UTC;Settled;B972D11D89444A8D;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;142;D84AB784DFF04F2A;A000134841;visa;2019-05-05;UTC;Settled;2D2F112733C34F7D;USD;751.00;39.00;790.00
JetBrains;JetBrainsAmericasUSD;142;27170D91747A4F0A;R000130908;visa;2019-05-30;UTC;Settled;492565C220D34CDC;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;142;E82AB68E91CF4B9F;R000184082;visa;2019-07-06;UTC;Settled;534CE81710DC496A;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;C5ED0AFC6C544137;E000190935;visa;2019-06-11;UTC;Settled;273CEC625C36422A;USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;142;7EB9827B9AC74EB0;R000063859;visa;2019-06-09;UTC;Settled;FC9920D558F741F9;USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;142;7D769F71F38E4A53;Z000039254;mc;2019-06-19;UTC;Settled;0E855C2289F04E25;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;C934B3E276E54D77;Z000057173;mc;2019-04-19;UTC;Settled;EC19527A6BCB4A2F;USD;784.00;41.00;825.00
JetBrains;JetBrainsAmericasUSD;142;D587E304AFC64217;A000110773;mc;2019-05-24;UTC;Settled;B4FDA5D25B894599;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;C8CFCFEC7A964F24;C000119461;mc;2019-05-29;UTC;Settled;B4562DE66EFA4649;USD;262.00;14.00;276.00
JetBrains;JetBrainsAmericasUSD;142;6559ADA68AFB4E06;E000117993;visa;2019-06-08;UTC;Settled;9C7AC811BA114C17;USD;32.00;2.00;34.00
JetBrains;JetBrainsAmericasUSD;142;1C982CB7F0C94BC3;Z000140765;visa;2019-05-18;UTC;Settled;A6944528610A4A19;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;89416C796E6341AC;E000009219;visa;2019-05-11;UTC;Settled;97A6AFD82AE14E37;USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;142;A4816B4D9AAF4B2C;E000048438;visa;2019-05-16;UTC;Settled;4D45CE87EF624289;USD;1033.00;54.00;1087.00
JetBrains;JetBrainsAmericasUSD;142;CB435B5347BD4EF5;C000204202;visa;2019-06-06;UTC;Settled;3DEFB8F93630427D;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;85E4C7E9552745E8;C000041138;mc;2019-05-13;UTC;Settled;3E044BB1FE0A462D;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;0168717626494BA8;C000084917;mc;2019-05-27;UTC;Settled;5B9DEF88B4D64E0D;USD;542.00;28.00;570.00
JetBrains;JetBrainsAmericasUSD;142;D18E778E31D2428C;C000130502;visa;2019-05-25;UTC;Settled;8F655F84285944AF;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;142;834CF3570D974E2B;A000155221;visa;2019-04-30;UTC;Settled;F46D9EA1D97B47C8;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;710C95C28A1C4E7A;C000084091;mc;2019-05-08;UTC;Settled;9FE1A989C48D410D;USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;142;6518391F1885406A;C000042134;visa;2019-04-22;UTC;Settled;B135720B6EE7449A;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;71E57389E2C0448E;A000019259;mc;2019-05-09;UTC;Settled;DCA0A1F558A04C0F;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;142;320F64FC4DBD46BF;C000177190;visa;2019-06-30;UTC;Settled;7DB5426814A948D9;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;D77E5FA760444966;R000134416;mc;2019-04-19;UTC;Settled;343DA20EC7354ABE;USD;110.00;6.00;116.00
JetBrains;JetBrainsAmericasUSD;142;D81CAE5062C44CD2;Z000059095;mc;2019-07-05;UTC;Settled;75C4F518970E4AD7;USD;105.00;5.00;110.00
JetBrains;JetBrainsAmericasUSD;142;0C6E84287F144EA8;E000133941;visa;2019-06-07;UTC;Settled;6BEC93CBB8B04C2E;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;BFAB75B7AF24470C;A000081423;visa;2019-06-25;UTC;Settled;C49AB4C3A5F74506;USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;142;A3FDA0BFC5C14FB9;E000091426;visa;2019-05-03;UTC;Settled;1CA1808329DE4DBF;USD;499.00;26.00;525.00
JetBrains;JetBrainsAmericasUSD;142;A4D0EFC20CF84205;Z000017370;visa;2019-06-13;UTC;Settled;3B12166B01E147E9;USD;236.00;12.00;248.00
JetBrains;JetBrainsAmericasUSD;142;B80C8B7DECC543FF;Z000121467;mc;2019-05-04;UTC;Settled;CFBED0B104A54FFC;USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;142;2133AD477EE34805;Z000049457;visa;2019-05-06;UTC;Settled;5C90969B8B7F4939;USD;489.00;26.00;515.00
JetBrains;JetBrainsAmericasUSD;142;344BE2504F224689;R000122794;mc;2019-06-28;UTC;Settled;05630CDD1A374660;USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;142;DF11EFFA17A945B5;R000204674;visa;2019-06-24;UTC;Settled;98BDF981543248D5;USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;142;C4E80BB833C74833;C000126806;visa;2019-05-23;UTC;Settled;83B349447F5D4F5B;USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;142;511B5FC8CC75481D;C000114752;mc;2019-06-10;UTC;Settled;96A03C21DD504D4F;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;E9D9C1CDF96F4C33;A000040924;visa;2019-06-24;UTC;Settled;89259D5BB1854792;USD;97.00;5.00;102.00
JetBrains;JetBrainsAmericasUSD;142;9197AAA44949437B;R000107638;mc;2019-07-05;UTC;Settled;73DC88359EA64FA9;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;F3E7E1466DBA4170;E000128768;visa;2019-05-11;UTC;Settled;94E90D91924B46FA;USD;270.00;14.00;284.00
JetBrains;JetBrainsAmericasUSD;142;8606FA36EA614B1F;E000135004;visa;2019-06-02;UTC;Settled;3E0C3D4422BF4E15;USD;485.00;26.00;511.00
JetBrains;JetBrainsAmericasUSD;142;833589D0B9834296;E000071044;mc;2019-06-09;UTC;Settled;270651B5ADE2484A;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;142;3E06E0368A914269;C000092853;visa;2019-05-25;UTC;Settled;7490DEE10E35430F;USD;433.00;23.00;456.00
JetBrains;JetBrainsAmericasUSD;142;CE8528AF7E604A64;E000002888;visa;2019-06-13;UTC;Settled;8EDB5DA5BCE44299;USD;874.00;46.00;920.00
JetBrains;JetBrainsAmericasUSD;142;9290BB5FD9214542;R000026429;visa;2019-05-18;UTC;Settled;F585C37FBD984C39;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;E32FB279574A4AE2;E000106380;visa;2019-06-06;UTC;Settled;0EE2E7BC2DB64D28;USD;456.00;24.00;480.00
JetBrains;JetBrainsAmericasUSD;142;E8166D9808E54587;Z000119766;visa;2019-04-30;UTC;Settled;FCB47C23AF2741EF;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;0A0C3B2202BC420B;R000144229;visa;2019-04-21;UTC;Settled;4AF9A1C61D834145;USD;184.00;10.00;194.00
JetBrains;JetBrainsAmericasUSD;142;D510C169B5E14435;A000101961;visa;2019-05-12;UTC;Settled;4610E60AFA7D455A;USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;142;A205295103C34B2E;Z000004296;visa;2019-06-04;UTC;Settled;39271654E5FC437D;USD;211.00;11.00;222.00
JetBrains;JetBrainsAmericasUSD;142;F2956D353B284F10;Z000027976;mc;2019-06-25;UTC;Settled;A036B526E0454EFF;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;5E8826AE381A4E25;A000115347;visa;2019-06-27;UTC;Settled;A9C97E68C4AC4C6C;USD;356.00;19.00;375.00
JetBrains;JetBrainsAmericasUSD;142;6B4E132C1CE34D9E;Z000110650;visa;2019-06-02;UTC;Settled;9AC0BA6B9A314590;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;142;63742720BE8040ED;A000218251;visa;2019-05-24;UTC;Settled;4814849AF2774C50;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;142;5F4ECF1134CC4793;C000149397;mc;2019-06-02;UTC;Settled;E3A076D71C9342EA;USD;777.00;41.00;818.00
JetBrains;JetBrainsAmericasUSD;142;462673EF1E2F47DB;E000137182;visa;2019-07-06;UTC;Settled;DCCE00804D794953;USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;142;D0FCEF14686A4746;A000084962;visa;2019-04-21;UTC;Settled;B7AA942FF8274624;USD;114.00;6.00;120.00
