COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;138;4199323E6A774B4E;E000026178;visa;2018-03-19;UTC;Settled;8DAC302F8B774114;USD;1083.00;57.00;1140.00
JetBrains;JetBrainsAmericasUSD;138;96D75C366DDC4FDF;R000049309;visa;2018-02-23;UTC;Settled;B7C3C7FFAD2948F2;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;138;C5A2FEE594E34B78;Z000163291;visa;2018-02-16;UTC;Settled;032FAB6B739F42FB;USD;317.00;17.00;334.00
JetBrains;JetBrainsAmericasUSD;138;14F18BF838BB4538;A000024658;visa;2018-02-10;UTC;Settled;A51E5581ADDD4CEA;USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;138;A564E8DA17FA4FC4;C000118530;visa;2018-02-28;UTC;Settled;CC4C64CEBE1E4C3F;USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;138;A4D605AB9B2B4C50;R000135826;visa;2018-04-15;UTC;Settled;39C015ED280143BB;USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;138;1E06689E4C4044D6;E000189667;visa;2018-01-10;UTC;Settled;107AEF12F82D4F1D;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;138;50270D951BF24417;A000144935;visa;2018-02-14;UTC;Settled;426842D98AD54053;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;138;147D2A668C444E82;A000204650;mc;2018-01-09;UTC;Settled;59F413E8855A4743;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;138;46ACBC6D69A9422B;A000219484;visa;2018-03-13;UTC;Settled;FC4610C3B031448E;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;138;8496C696C7C74F3E;C000018735;mc;2018-04-06;UTC;Settled;4D95840887FD41B3;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;138;A54E1362F596408B;C000021858;visa;2018-03-06;UTC;Settled;E860F4A93936463C;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;138;93D6460F881F42DA;C000082135;mc;2018-01-14;UTC;Settled;B74FB4EA00D04A56;USD;291.00;15.00;306.00
JetBrains;JetBrainsAmericasUSD;138;E745C4E84B974863;E000205717;mc;2018-01-14;UTC;Settled;E30EEC41033C4593;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;138;BD4A7FECDA514147;R000023914;visa;2018-02-13;UTC;Settled;4071BB5A0AD84273;USD;150.00;8.00;158.00
JetBrains;JetBrainsAmericasUSD;138;969AD5FFBA3042EC;A000001423;visa;2018-03-24;UTC;Settled;03407489BEEC4B31;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;138;41462A4EAC1B4E8E;A000178433;mc;2018-01-20;UTC;Settled;88F79C0E753A4879;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;138;BA62DD59DF084EC8;C000107940;mc;2018-01-30;UTC;Settled;B1D33A0F0D6C4603;USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;138;EAB9C95C14824AB2;E000160693;visa;2018-02-06;UTC;Settled;5F9635B01D964D1D;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;138;0ACF360CF7654945;A000125006;mc;2018-02-16;UTC;Settled;0ECE9FCF709C48ED;USD;656.00;34.00;690.00
JetBrains;JetBrainsAmericasUSD;138;FD47C15645164821;E000046968;mc;2018-03-04;UTC;Settled;9861FF8A6C9A44D8;USD;568.00;30.00;598.00
JetBrains;JetBrainsAmericasUSD;138;0A6ED1979B824A94;E000050009;visa;2018-03-31;UTC;Settled;2645FADCDF7446D3;USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;138;52DECCAD118344B5;E000071187;mc;2018-04-12;UTC;Settled;77ED8D956E6F4B78;USD;500.00;26.00;526.00
JetBrains;JetBrainsAmericasUSD;138;FBCACFD293D24891;E000163392;mc;2018-01-17;UTC;Settled;E2FE65929A7745D2;USD;759.00;40.00;799.00
JetBrains;JetBrainsAmericasUSD;138;8BE7D50D8147487F;R000117338;visa;2018-02-18;UTC;Settled;62134B91455746E2;USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;138;2CB2C891CE0E46DD;Z000137300;visa;2018-02-08;UTC;Settled;83A08526AA494180;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;138;C04CF6511A854962;C000040407;mc;2018-04-03;UTC;Settled;C5FF699637D54F8B;USD;1075.00;57.00;1132.00
JetBrains;JetBrainsAmericasUSD;138;BB15CDEA2EAA4C86;C000167905;visa;2018-03-14;UTC;Settled;32F8E2CF10964CCE;USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;138;767F383CC16E40C3;R000161583;mc;2018-03-11;UTC;Settled;B8DD9C3212F342EF;USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;138;F1ACAC6522794E00;A000072494;visa;2018-02-14;UTC;Settled;2BA77C4E0BDA49B8;USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;138;4446599ECE664C18;R000033746;visa;2018-01-24;UTC;Settled;3A27157D9B2944F4;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;138;4CEA4BA251DB47DC;C000125746;visa;2018-03-13;UTC;Settled;C2CFB5E84B4D4428;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;138;E73A15B38C324130;E000118262;visa;2018-03-09;UTC;Settled;CE1A2E8DFE704E67;USD;129.00;7.00;136.00
JetBrains;JetBrainsAmericasUSD;138;0187E1AEBCDA40C2;A000055853;visa;2018-04-01;UTC;Settled;FED528E9FD4F4BB0;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;138;8B57BAEB2A274CCF;E000008735;visa;2018-04-03;UTC;Settled;067CA0D71223431E;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;138;F4F0A033E3FD4276;R000151085;mc;2018-03-29;UTC;Settled;CB086A3980074C1F;USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;138;18B6DF4B039646DC;A000112189;visa;2018-03-19;UTC;Settled;60C54E84080E43C2;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;138;196459BAC2DA4262;A000039306;mc;2018-04-06;UTC;Settled;F100F37CBA1E462E;USD;414.00;22.00;436.00
JetBrains;JetBrainsAmericasUSD;138;E7D07ED4AFA740E1;Z000191924;visa;2018-01-05;UTC;Settled;EE94BC14FCC34C19;USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;138;9D6193B5EC974265;C000192681;visa;2018-04-15;UTC;Settled;AB70A55B74AE4DA2;USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;138;44F871778C784E0D;R000096607;mc;2018-03-14;UTC;Settled;02A9EE9465DF4871;USD;365.00;19.00;384.00
JetBrains;JetBrainsAmericasUSD;138;02B5129C15214C8A;A000152674;visa;2018-03-31;UTC;Settled;B551916C49BB48C3;USD;433.00;23.00;456.00
JetBrains;JetBrainsAmericasUSD;138;DA0B023F87064E22;R000010262;visa;2018-01-19;UTC;Settled;9AC7F1B42B34492A;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;3E3F2C5E072C43A3;C000121000;mc;2018-01-27;UTC;Settled;D940EA66471B4401;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;138;BF4E4DE15ED84FC5;E000212767;visa;2018-02-08;UTC;Settled;FBA7D291239C4581;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;138;75DD2DCC0A6D4268;R000064172;visa;2018-04-12;UTC;Settled;0F1D2E81A7EB452A;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;138;9E093133D4294F28;C000092413;mc;2018-02-03;UTC;Settled;20013761F863471E;USD;243.00;13.00;256.00
JetBrains;JetBrainsAmericasUSD;138;0EB9B29DC77747E6;E000008441;visa;2018-03-12;UTC;Settled;E017A83AC0E24FF8;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;138;0018A474F6114DF7;E000089780;mc;2018-01-17;UTC;Settled;3C3E800CDB6E422D;USD;485.00;25.00;510.00
JetBrains;JetBrainsAmericasUSD;138;8898754F45E64783;A000221213;visa;2018-04-02;UTC;Settled;4BDF290AB6644FBC;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;138;9ABB214537A245D2;R000193318;visa;2018-02-27;UTC;Settled;CAA883B358AF4CD5;USD;203.00;11.00;214.00
JetBrains;JetBrainsAmericasUSD;138;709A1A9401B24B36;R000114334;mc;2018-03-16;UTC;Settled;D78902B8ADE64EB3;USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;138;91EE76859D1342E4;C000017655;mc;2018-02-27;UTC;Settled;C3EBC148B615434F;USD;1031.00;54.00;1085.00
JetBrains;JetBrainsAmericasUSD;138;C6375AF3953942AB;A000187025;mc;2018-03-12;UTC;Settled;5CCA6B40AB024B68;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;138;27A1D7660C574096;A000047882;mc;2018-01-16;UTC;Settled;D4FABB34364C4F18;USD;310.00;16.00;326.00
JetBrains;JetBrainsAmericasUSD;138;08D729968960404C;Z000119733;mc;2018-01-10;UTC;Settled;4882BB738B3B440A;USD;884.00;46.00;930.00
JetBrains;JetBrainsAmericasUSD;138;1B8D35807F134592;R000083212;visa;2018-04-12;UTC;Settled;E6E323285CB34A94;USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;138;D7DE537750C8425D;Z000207494;visa;2018-02-18;UTC;Settled;0E3574E1C346421F;USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;138;E485FC3FA50041F4;A000055013;visa;2018-03-24;UTC;Settled;6CC1BA33E2994468;USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;138;018A78D3E7DF403C;E000003135;visa;2018-02-15;UTC;Settled;459A7B6010CC49E2;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;ABC4C8C46D65408C;Z000108826;visa;2018-04-10;UTC;Settled;23996301B27649B2;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;138;71255F2A89DC4180;A000158033;visa;2018-04-05;UTC;Settled;BA9B8D49797C432D;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;138;8CACBF7E99A940CC;C000160551;mc;2018-02-28;UTC;Settled;5D723A22E8084C6D;USD;786.00;41.00;827.00
JetBrains;JetBrainsAmericasUSD;138;B7BB7D5C7E9244BA;C000203856;visa;2018-03-11;UTC;Settled;CBF022704CCB44A8;USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;138;E033EE3913F94112;E000166327;visa;2018-02-01;UTC;Settled;DA67AC707BAE47C0;USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;138;75E5FDC6B0EC4915;R000086433;visa;2018-03-30;UTC;Settled;C67B3CE7AF7847B1;USD;243.00;13.00;256.00
JetBrains;JetBrainsAmericasUSD;138;36D1437C60E241F1;Z000012755;mc;2018-02-08;UTC;Settled;2C1E987E65B047B3;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;2105A017BA80493E;C000108692;visa;2018-03-01;UTC;Settled;4E0043840E324B5E;USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;138;D783CE189B0945E7;C000159544;visa;2018-01-18;UTC;Settled;ABD2B8F6EB1D4AE3;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;138;A016EC3723264D62;Z000096475;mc;2018-01-20;UTC;Settled;1601C013A20946B6;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;138;B56B35479E244DAB;R000093406;mc;2018-01-20;UTC;Settled;27064282738344D1;USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;138;94DAD89ED8D549A1;Z000082617;visa;2018-03-29;UTC;Settled;9E64F8F58C6D42EB;USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;138;B97B044C209B44E0;Z000156858;mc;2018-01-29;UTC;Settled;2ECBA71A1C9B41D8;USD;270.00;14.00;284.00
JetBrains;JetBrainsAmericasUSD;138;006E394E5A444D87;C000085374;mc;2018-03-23;UTC;Settled;B62F5B3FD82F46FA;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;138;5B95AF357F344AD5;E000166058;visa;2018-02-12;UTC;Settled;0657B410660E4FF5;USD;272.00;14.00;286.00
JetBrains;JetBrainsAmericasUSD;138;9BD71509373E4B8C;Z000128425;mc;2018-01-12;UTC;Settled;BE22047766204FE9;USD;359.00;19.00;378.00
JetBrains;JetBrainsAmericasUSD;138;CC8BE5C6FFDB46D7;A000060503;visa;2018-03-17;UTC;Settled;AA190B2C18D74B37;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;138;C4FF336F5507454C;A000188278;visa;2018-02-05;UTC;Settled;04299FE3444847D5;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;138;12E13B5710504E27;C000087167;mc;2018-02-07;UTC;Settled;6A1DD0A4900C4880;USD;760.00;40.00;800.00
JetBrains;JetBrainsAmericasUSD;138;61B869C72BEF432D;R000214987;visa;2018-01-12;UTC;Settled;1DC55749C1E3428C;USD;450.00;24.00;474.00
JetBrains;JetBrainsAmericasUSD;138;3E9F6936A4E54F19;R000130178;mc;2018-03-08;UTC;Settled;BEB90CA6C6F24B13;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;452BDE113F204366;E000053318;mc;2018-03-19;UTC;Settled;9F054CEAD0B645BC;USD;447.00;23.00;470.00
JetBrains;JetBrainsAmericasUSD;138;A7EB73700AA545BF;R000055213;visa;2018-01-20;UTC;Settled;E6A71E8DD44348B8;USD;456.00;24.00;480.00
JetBrains;JetBrainsAmericasUSD;138;7ED5C77776DB45ED;R000186840;mc;2018-02-16;UTC;Settled;B04D81CD8C164DEC;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;138;3F28AD1B0BC941F5;A000026270;mc;2018-03-04;UTC;Settled;B3D8743576F149C1;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;2EB6959373EC44EC;C000013785;visa;2018-02-24;UTC;Settled;813DC45884624DEC;USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;138;63706D3C25F745F8;E000055977;visa;2018-04-15;UTC;Settled;39BF593B4EC5486A;USD;477.00;25.00;502.00
JetBrains;JetBrainsAmericasUSD;138;3FE61461C17247FB;Z000031555;visa;2018-02-07;UTC;Settled;6AE7E1CEE31E4E54;USD;201.00;11.00;212.00
JetBrains;JetBrainsAmericasUSD;138;0F66F3452ECF449C;C000109148;visa;2018-01-21;UTC;Settled;DA045E92292345D7;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;138;E50E21DDF8AC4619;A000115778;visa;2018-02-12;UTC;Settled;A32D4431BA354257;USD;287.00;15.00;302.00
JetBrains;JetBrainsAmericasUSD;138;7897CDD55DAE4998;E000148713;mc;2018-03-13;UTC;Settled;BCB870DBB89E40FC;USD;222.00;12.00;234.00
JetBrains;JetBrainsAmericasUSD;138;0A1AE9C2A25E4829;E000202763;visa;2018-01-10;UTC;Settled;FC799C1AFBE244A7;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;138;AA5C1A1B1C8E45AA;Z000073015;mc;2018-02-07;UTC;Settled;5612786E10844696;USD;277.00;15.00;292.00
JetBrains;JetBrainsAmericasUSD;138;DFEA68DB4EF243FD;Z000129699;visa;2018-04-01;UTC;Settled;4CC5C0D3BFE34260;USD;199.00;10.00;209.00
JetBrains;JetBrainsAmericasUSD;138;DD044818B5D64877;C000012891;mc;2018-04-03;UTC;Settled;CA819EA814394052;USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;138;A236A2372FA64D6D;C000217366;visa;2018-02-11;UTC;Settled;8D9025BFE8264303;USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;138;5547A85FC3BB4286;A000034219;mc;2018-01-12;UTC;Settled;C2A54C8709A64CFF;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;138;5FA702ED726F4551;R000194558;visa;2018-01-29;UTC;Settled;A0597F4654B34D93;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;138;9162E2CD15EB4A75;A000078335;visa;2018-04-04;UTC;Settled;8EE6F79A31D34631;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;138;42E985FCEF04465A;R000054689;visa;2018-03-09;UTC;Settled;B6748FD055B94AC0;USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;138;40EAC93BCECD400E;Z000045242;visa;2018-04-09;UTC;Settled;9B1B2EB165714D35;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;7D59FFA4C996458D;A000070870;visa;2018-03-04;UTC;Settled;B1A2EB56D02F4ACC;USD;264.00;14.00;278.00
JetBrains;JetBrainsAmericasUSD;138;B821C93F2F4E4439;R000076266;visa;2018-02-08;UTC;Settled;491CD3360AEE43BA;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;138;50D01648A2A54CFA;A000020280;visa;2018-04-09;UTC;Settled;39CDBF9BD9764AC0;USD;337.00;18.00;355.00
JetBrains;JetBrainsAmericasUSD;138;A1C74D19B3F14E81;E000008602;mc;2018-02-28;UTC;Settled;4340D6ED56284C6A;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;138;B55B0D31B8D144B8;R000158783;mc;2018-03-10;UTC;Settled;444539E813364FFE;USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;138;941D7029ACF94E9A;A000124018;mc;2018-02-23;UTC;Settled;149E062440F24F51;USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;138;E8F7217742154F87;E000123891;visa;2018-04-06;UTC;Settled;7B064F693ED540DD;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;1C6957E2B00C4474;Z000149354;visa;2018-02-12;UTC;Settled;7D95B401154E4E9B;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;550FDAD8631A4B84;R000193341;visa;2018-03-05;UTC;Settled;DEF203DD96FA469F;USD;903.00;47.00;950.00
JetBrains;JetBrainsAmericasUSD;138;79872B1039CB4193;E000122722;mc;2018-01-13;UTC;Settled;F607380E4D114A1C;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;138;15A342C082E347B9;E000044878;visa;2018-03-30;UTC;Settled;CC8EF45B92214CF9;USD;338.00;18.00;356.00
JetBrains;JetBrainsAmericasUSD;138;2C2379D847DD422A;R000012688;visa;2018-03-27;UTC;Settled;2BD9FA79F9B34601;USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;138;4F579EACCC9A4770;R000102469;mc;2018-04-08;UTC;Settled;B4B7863BA64949C1;USD;503.00;26.00;529.00
JetBrains;JetBrainsAmericasUSD;138;74624C7CE41441C7;Z000010374;visa;2018-04-11;UTC;Settled;506576A86B974C22;USD;88.00;5.00;93.00
JetBrains;JetBrainsAmericasUSD;138;DFEA66BDF0804D15;Z000113783;mc;2018-01-03;UTC;Settled;44F6F6B9EFAA43E5;USD;249.00;13.00;262.00
JetBrains;JetBrainsAmericasUSD;138;FAE4ECF5B4C4423A;Z000199345;visa;2018-03-12;UTC;Settled;23CB70DF09234F95;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;138;EE465DE88395481C;A000203973;visa;2018-02-21;UTC;Settled;ECE16FC947304698;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;138;E4748F55A31C4D6C;C000033449;mc;2018-01-26;UTC;Settled;C288C335E1294719;USD;614.00;32.00;646.00
JetBrains;JetBrainsAmericasUSD;138;E0E3F31948D54211;A000111343;visa;2018-03-02;UTC;Settled;26FEBD9417B24024;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;138;74799C978D6947C3;C000176096;mc;2018-04-05;UTC;Settled;EA65CB74EC7F41EF;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;138;EF4B420176BE492C;E000112509;visa;2018-03-20;UTC;Settled;CC443BE17590456D;USD;141.00;7.00;148.00
JetBrains;JetBrainsAmericasUSD;138;3BAA5511DA5B401F;Z000210927;visa;2018-01-17;UTC;Settled;8B5F1B400AA2443D;USD;334.00;18.00;352.00
JetBrains;JetBrainsAmericasUSD;138;1C06670A55D64695;A000033260;mc;2018-04-14;UTC;Settled;593ECEF9C0C74F38;USD;230.00;12.00;242.00
JetBrains;JetBrainsAmericasUSD;138;9E4A949B3434478B;A000059463;visa;2018-03-14;UTC;Settled;E80BAB756F62466A;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;138;0540B32323054FC2;E000113743;visa;2018-01-16;UTC;Settled;053C69A63A984DF6;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;138;034CE7CC899649D6;R000080878;visa;2018-02-11;UTC;Settled;C36989C544014172;USD;277.00;15.00;292.00
JetBrains;JetBrainsAmericasUSD;138;EC5A078021C14BA9;A000136811;visa;2018-02-27;UTC;Settled;8B2745B0685E4BA3;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;138;63198028013F43E2;C000001789;visa;2018-01-07;UTC;Settled;60F098A3381F4458;USD;580.00;30.00;610.00
JetBrains;JetBrainsAmericasUSD;138;77F250129EF24841;R000084402;visa;2018-03-05;UTC;Settled;0ADF46A410D14BBA;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;138;35414B784C1E4F0E;E000050317;mc;2018-03-07;UTC;Settled;0B7FFDF7E6574489;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;138;77C5E0F71C6B4199;E000099993;visa;2018-01-04;UTC;Settled;59A40F57DE394938;USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;138;FF98FE24C9A64501;Z000049938;mc;2018-02-05;UTC;Settled;4FFC5FF304324538;USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;138;DE16CCB035484EC7;R000051939;visa;2018-03-27;UTC;Settled;39EFE8BE30DA4AF7;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;B8406B8CF4584885;R000094670;visa;2018-02-13;UTC;Settled;4D6FAC26DD0D4756;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;138;5CB0C826BD3642EC;Z000141945;visa;2018-04-10;UTC;Settled;74EE502A5D1B4FC1;USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;138;D9A37FB98E514586;Z000169904;visa;2018-03-21;UTC;Settled;0E0B1ED253E04642;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;138;E85F279FE1324EC5;A000136429;visa;2018-03-09;UTC;Settled;8E648DDF0E784480;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;138;198253E77BA4483C;A000139225;visa;2018-03-11;UTC;Settled;3C794CB467D34C67;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;138;0F18857395DA4B2C;R000025894;visa;2018-03-06;UTC;Settled;D14AC1F3514D42D9;USD;340.00;18.00;358.00
JetBrains;JetBrainsAmericasUSD;138;DBD62576F39F471F;Z000099118;visa;2018-01-13;UTC;Settled;1913BFFEBAE4451E;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;138;79B4D3572DB74FF3;C000069446;mc;2018-02-09;UTC;Settled;E8A230A113A6490F;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;138;EC2913024FB04736;E000209176;mc;2018-04-05;UTC;Settled;A412493140D14259;USD;760.00;40.00;800.00
JetBrains;JetBrainsAmericasUSD;138;D57BD76508304715;A000011458;mc;2018-03-05;UTC;Settled;4BB7EFE093B84BAA;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;138;CA347DE30E064995;A000107327;visa;2018-03-12;UTC;Settled;B1C152464D774511;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;138;C05D3C432FD4421F;C000111908;visa;2018-01-31;UTC;Settled;D4EFF50AC22248F5;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;138;5C23E03AD25446FA;C000122708;visa;2018-03-14;UTC;Settled;82BE74D8A38D48A1;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;138;25648B1C7B6D4720;C000024818;visa;2018-03-13;UTC;Settled;6F382508BF6740FB;USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;138;B59972228D27460F;Z000194080;visa;2018-03-01;UTC;Settled;086CC3D8FB874F04;USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;138;BA04F2C2EA5F4E68;A000201991;mc;2018-02-26;UTC;Settled;94980C85EB6F4F92;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;138;6C96B8A25FB44DA9;R000092958;visa;2018-01-22;UTC;Settled;59D30365BA8E4E39;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;138;8F5BE1E31CA54358;R000137222;mc;2018-01-12;UTC;Settled;EED2D07F5A794D1D;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;138;5E2F093AFA3E494E;R000099796;visa;2018-04-02;UTC;Settled;2230590120BA41B9;USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;138;4E8CDA508D0240FB;R000117935;mc;2018-02-09;UTC;Settled;B05C44C488C74ABE;USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;138;1F88DEDDF881496C;Z000092866;visa;2018-02-15;UTC;Settled;431343BCD13B4407;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;138;95F7D189CAAD4D88;R000092845;visa;2018-02-22;UTC;Settled;4389DDEAA1BF433B;USD;884.00;46.00;930.00
JetBrains;JetBrainsAmericasUSD;138;9AB128EC03134623;R000208633;visa;2018-02-20;UTC;Settled;220D65C021DD4558;USD;1057.00;56.00;1113.00
JetBrains;JetBrainsAmericasUSD;138;1ACBF030DA8F4861;A000087902;mc;2018-03-06;UTC;Settled;B650BB1C26EB443B;USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;138;A512D0F3871C4CF8;A000104427;visa;2018-01-20;UTC;Settled;923CB88AFCCB40E6;USD;156.00;8.00;164.00
JetBrains;JetBrainsAmericasUSD;138;CFA0C9DAE33246FE;A000147910;visa;2018-02-13;UTC;Settled;87BE3E4F0A4B40E0;USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;138;AB3EC26C0771413C;R000027394;visa;2018-02-19;UTC;Settled;D2BF9366448F41F9;USD;637.00;33.00;670.00
JetBrains;JetBrainsAmericasUSD;138;4E9732895EE04369;A000002370;mc;2018-02-08;UTC;Settled;B2B8B85D47114ABF;USD;509.00;27.00;536.00
JetBrains;JetBrainsAmericasUSD;138;3CACF7A93C954793;A000002891;visa;2018-04-04;UTC;Settled;B3A74134E70A47FA;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;138;953404B328D64D50;R000036737;mc;2018-04-01;UTC;Settled;95FE698FF45E45C4;USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;138;41E9F3589BC64739;C000007879;visa;2018-03-06;UTC;Settled;4F53F1D306A8464E;USD;418.00;22.00;440.00
