COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;142;B074E388CD9D4516;Z000015412;visa;2019-06-01;UTC;Settled;6B789C2767C64692;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;142;22CFBB30D7674E91;A000077878;visa;2019-06-01;UTC;Settled;45FE35F4F8454410;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;142;334BF693B4974FD0;C000147316;visa;2019-05-08;UTC;Settled;6F88A2F439594993;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;142;E2E18A6949B24AC4;C000125759;visa;2019-06-18;UTC;Settled;1556726221994C2D;EUR;127.00;7.00;134.00
JetBrains;JetBrainsEUR;142;A5FDC7434B1C44B9;Z000216041;mc;2019-07-07;UTC;Settled;714A7BF07A9F4AFE;EUR;608.00;32.00;640.00
JetBrains;JetBrainsEUR;142;3D3114379A204978;R000187099;visa;2019-06-25;UTC;Settled;FB106D8D88E2434C;EUR;676.00;36.00;712.00
JetBrains;JetBrainsEUR;142;A3B78DF873DD4919;A000087580;mc;2019-06-23;UTC;Settled;A5FA15FEBE134D20;EUR;391.00;21.00;412.00
JetBrains;JetBrainsEUR;142;8FB0516EC60D4603;A000134998;visa;2019-07-07;UTC;Settled;EB888010DC4C435C;EUR;513.00;27.00;540.00
JetBrains;JetBrainsEUR;142;0457C5F7B3C94E80;E000030877;visa;2019-05-30;UTC;Settled;89E3E3E1900E4430;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;142;511EEBBFE1634198;C000066486;mc;2019-05-03;UTC;Settled;C958475963FD4C64;EUR;561.00;29.00;590.00
JetBrains;JetBrainsEUR;142;EEB2E9EEF1174115;R000195746;mc;2019-05-21;UTC;Settled;7498C8DA1CE44347;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;2E0061865C58400F;R000105554;visa;2019-06-05;UTC;Settled;639674C0A8E44B15;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;142;06CF6C80AAF34C81;Z000032556;mc;2019-06-15;UTC;Settled;F2EE07C813924835;EUR;480.00;25.00;505.00
JetBrains;JetBrainsEUR;142;6FC0583A288B4626;Z000045482;visa;2019-07-02;UTC;Settled;886638E21050405E;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;142;67E7245C38984317;R000215673;visa;2019-05-26;UTC;Settled;E0C892DAE34D4308;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;AF9BC03C088242C5;A000040584;visa;2019-05-23;UTC;Settled;A4994872A926425A;EUR;993.00;52.00;1045.00
JetBrains;JetBrainsEUR;142;ADA147CFD2FB422B;E000095902;visa;2019-05-02;UTC;Settled;80737750F7194592;EUR;346.00;18.00;364.00
JetBrains;JetBrainsEUR;142;0B3730860E884F34;E000061178;visa;2019-05-30;UTC;Settled;15B6EC5AB6444EFB;EUR;188.00;10.00;198.00
JetBrains;JetBrainsEUR;142;241CE81DA3B24174;R000075435;mc;2019-06-12;UTC;Settled;7AB70254375F48E2;EUR;636.00;33.00;669.00
JetBrains;JetBrainsEUR;142;B62EA34CF6A844AE;E000177242;mc;2019-07-07;UTC;Settled;4EB47189F5D042E5;EUR;713.00;37.00;750.00
JetBrains;JetBrainsEUR;142;1EA4C8377AE64496;E000160232;mc;2019-06-18;UTC;Settled;329D9EB3B30546E0;EUR;122.00;6.00;128.00
JetBrains;JetBrainsEUR;142;2163E60ECECE4DF4;R000158708;visa;2019-05-05;UTC;Settled;C7F19EF171464E9F;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;142;A96FF665E03B4180;A000020421;visa;2019-06-26;UTC;Settled;49E59542F6A046CE;EUR;827.00;43.00;870.00
JetBrains;JetBrainsEUR;142;78893062D2FC4CC3;Z000031239;visa;2019-05-20;UTC;Settled;A6A1A740C8F14A2A;EUR;304.00;16.00;320.00
JetBrains;JetBrainsEUR;142;D7397F6BA7ED4A6A;A000083675;visa;2019-06-21;UTC;Settled;45C655FBFB734EE0;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;142;00BDBB41F9184F42;R000140742;mc;2019-07-01;UTC;Settled;59D80717793D43E6;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;142;6F55E07E2E2D4A3F;Z000091896;visa;2019-05-18;UTC;Settled;6606421D66574D65;EUR;523.00;27.00;550.00
JetBrains;JetBrainsEUR;142;0A26D2486C7C46EC;E000111751;mc;2019-06-24;UTC;Settled;58E848DF2A41472C;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;142;1DDA2BCAC618415B;Z000206865;visa;2019-04-20;UTC;Settled;EDCD069A4CB54261;EUR;746.00;39.00;785.00
JetBrains;JetBrainsEUR;142;4E030B333DEE44D7;A000217468;visa;2019-05-16;UTC;Settled;CDFA6F95B66C4A64;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;142;A7683C8BDE7941B9;E000039760;visa;2019-06-17;UTC;Settled;283545C65D944D93;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;142;380EAE5BB5164CF1;A000216560;visa;2019-04-26;UTC;Settled;35024FEC23A64132;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;142;39AB2F44F8B94E1D;C000142183;visa;2019-06-28;UTC;Settled;93532464E6884456;EUR;323.00;17.00;340.00
JetBrains;JetBrainsEUR;142;446461AB178741B7;A000176057;mc;2019-04-27;UTC;Settled;B28F080AD85540BF;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;142;7322E7DC18CA427D;R000144510;visa;2019-05-06;UTC;Settled;75FB2DDEF4D94392;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;142;911EE0D19B4847BB;A000043938;mc;2019-06-07;UTC;Settled;3263C25A81B14740;EUR;289.00;15.00;304.00
JetBrains;JetBrainsEUR;142;3D35996DD4054DD0;R000195286;visa;2019-05-25;UTC;Settled;4C552008DB574A51;EUR;446.00;23.00;469.00
JetBrains;JetBrainsEUR;142;C77AAC1AEFD04EB1;A000109861;mc;2019-06-22;UTC;Settled;418D8FFC31004841;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;142;EA59FC785E034E7F;C000077515;mc;2019-04-22;UTC;Settled;0B54BDDBB4AD45F7;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;256AC38BEBE74957;A000152224;mc;2019-05-20;UTC;Settled;B915478EB3C54725;EUR;507.00;27.00;534.00
JetBrains;JetBrainsEUR;142;6E1B1C5AB0C44ED6;A000105622;visa;2019-05-10;UTC;Settled;8785D9F0E7624A3C;EUR;239.00;13.00;252.00
JetBrains;JetBrainsEUR;142;B1E62D58A5A343BA;R000042185;visa;2019-06-18;UTC;Settled;CDD04CF675C64687;EUR;342.00;18.00;360.00
JetBrains;JetBrainsEUR;142;C25BC33635C446AD;C000019615;mc;2019-04-28;UTC;Settled;B48F035819044737;EUR;154.00;8.00;162.00
JetBrains;JetBrainsEUR;142;C6AA50E6F8BD4A1D;C000116766;mc;2019-05-15;UTC;Settled;52A24AB54A504EF4;EUR;163.00;9.00;172.00
JetBrains;JetBrainsEUR;142;EBC88EC8F3324B23;E000051647;visa;2019-06-16;UTC;Settled;F5270493D36B43D6;EUR;124.00;6.00;130.00
JetBrains;JetBrainsEUR;142;966113EAF4FC46E2;Z000090772;visa;2019-06-26;UTC;Settled;B66889EE42C14520;EUR;40.00;2.00;42.00
JetBrains;JetBrainsEUR;142;A6AE6894093A4FC7;C000205329;mc;2019-04-27;UTC;Settled;D13E8839FAFA439A;EUR;901.00;47.00;948.00
JetBrains;JetBrainsEUR;142;D3B75FBE8E0342D3;R000064358;visa;2019-06-22;UTC;Settled;D58B0B37C5BA47AA;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;142;16F5352BD8EE4C15;C000024652;visa;2019-06-30;UTC;Settled;C7187A24C32A4878;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;142;BDCC75A826F94188;A000091038;visa;2019-06-07;UTC;Settled;88AC5DDF137A4757;EUR;912.00;48.00;960.00
JetBrains;JetBrainsEUR;142;36D18F85F40B4355;C000042788;mc;2019-05-31;UTC;Settled;97030A85FC57489C;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;E8BBD47B91A14328;A000114386;mc;2019-07-05;UTC;Settled;965BDAD65DD44542;EUR;1112.00;58.00;1170.00
JetBrains;JetBrainsEUR;142;F7C69FDBF3F24497;C000155548;visa;2019-06-24;UTC;Settled;973CF50F8BBB4E38;EUR;40.00;2.00;42.00
JetBrains;JetBrainsEUR;142;3D30FDC4C1C14F42;C000068110;visa;2019-06-14;UTC;Settled;74FCAE6ACD4C449E;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;142;B312D9CD46114448;C000181020;mc;2019-06-24;UTC;Settled;7A91793177564EB6;EUR;467.00;25.00;492.00
JetBrains;JetBrainsEUR;142;6B08F3318E984BA1;A000042265;visa;2019-04-20;UTC;Settled;3099C4B74C6D4389;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;142;2171637C44284B7B;Z000147562;visa;2019-04-30;UTC;Settled;763467904EFA4054;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;EC908011A01246AA;Z000024220;visa;2019-07-04;UTC;Settled;F0099A0185014444;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;142;C7B96140C4144D6D;C000019836;mc;2019-05-24;UTC;Settled;24975C0770FB4661;EUR;485.00;25.00;510.00
JetBrains;JetBrainsEUR;142;28BE92660B484FF3;E000066312;visa;2019-05-29;UTC;Settled;C40E3FB6D1FD4006;EUR;570.00;30.00;600.00
JetBrains;JetBrainsEUR;142;2F15E7AFF94D4D0A;A000119897;mc;2019-06-11;UTC;Settled;488FEEA099B04138;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;142;B660FFCCAE6A41E7;E000199048;visa;2019-07-02;UTC;Settled;EB32618D884D40C2;EUR;141.00;7.00;148.00
JetBrains;JetBrainsEUR;142;37B449DCB8064BE4;Z000144002;visa;2019-06-02;UTC;Settled;FF84318EB6974D5E;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;E9D8AB418E514032;C000052921;visa;2019-06-27;UTC;Settled;BC794D2010954371;EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;142;F3017AEDF03942B0;C000178433;visa;2019-06-01;UTC;Settled;CC9DED4F308443C1;EUR;504.00;26.00;530.00
JetBrains;JetBrainsEUR;142;FB3AAF1623824F8C;Z000194053;visa;2019-06-06;UTC;Settled;AFF348E9F5E5413A;EUR;124.00;6.00;130.00
JetBrains;JetBrainsEUR;142;FC707D0DBCB24824;C000145072;visa;2019-05-24;UTC;Settled;A0C190508E28487E;EUR;556.00;29.00;585.00
JetBrains;JetBrainsEUR;142;EC53097495A64F8C;A000181237;mc;2019-06-08;UTC;Settled;6FC6DDC2C1B143AB;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;142;B44B465833AF4DFA;Z000079655;visa;2019-05-11;UTC;Settled;CB33A6A9BA1A4E24;EUR;724.00;38.00;762.00
JetBrains;JetBrainsEUR;142;D6F5586AA1564DF4;Z000024985;visa;2019-06-22;UTC;Settled;878FC8BE777C4B2E;EUR;565.00;30.00;595.00
JetBrains;JetBrainsEUR;142;E45CD42D29F94756;A000099632;visa;2019-06-29;UTC;Settled;4E3FD3801FD24A62;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;142;A8FDCF49115E4AF3;R000159031;visa;2019-06-11;UTC;Settled;D93A931AABFE410E;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;142;3EC980FBF9CC4837;Z000129573;visa;2019-05-27;UTC;Settled;D435B8E157ED4301;EUR;819.00;43.00;862.00
JetBrains;JetBrainsEUR;142;37AC7BA783A846B0;E000019326;mc;2019-04-16;UTC;Settled;F9111868AD0248D5;EUR;260.00;14.00;274.00
JetBrains;JetBrainsEUR;142;5905D2F05FC1471D;C000152674;mc;2019-05-04;UTC;Settled;6D1BDFFEDE464B4D;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;142;4DCDB4D2C6584841;E000185718;visa;2019-04-19;UTC;Settled;0958F1F7F06843DE;EUR;504.00;26.00;530.00
JetBrains;JetBrainsEUR;142;F3C94816D2744EDB;R000027344;visa;2019-06-11;UTC;Settled;AC4CB1D6490D42D2;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;142;0C24DE42A7584B0B;R000003001;mc;2019-04-22;UTC;Settled;04C04CCBB0EB4E25;EUR;266.00;14.00;280.00
JetBrains;JetBrainsEUR;142;51ABEE7A65DD4E13;C000123287;visa;2019-06-13;UTC;Settled;087FEF7686F04D30;EUR;163.00;9.00;172.00
JetBrains;JetBrainsEUR;142;05D284359D2044EC;Z000095795;visa;2019-05-02;UTC;Settled;F307B69E3B2648D9;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;BA4FD5AB85824FB8;Z000044361;mc;2019-05-22;UTC;Settled;25695FE4A5C54D78;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;9346453BCB8943F4;E000179127;visa;2019-06-26;UTC;Settled;4E75D79827854820;EUR;310.00;16.00;326.00
JetBrains;JetBrainsEUR;142;364B206F5D504173;C000057674;visa;2019-06-23;UTC;Settled;C24D4A8A8F544E05;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;F97F91138B1544D5;C000046877;visa;2019-04-26;UTC;Settled;545B6416086F4917;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;142;BD9C35B8042D4CED;R000158435;visa;2019-04-17;UTC;Settled;42B4CB8B41984085;EUR;146.00;8.00;154.00
JetBrains;JetBrainsEUR;142;BC7D178C19BC49CC;E000169632;visa;2019-06-22;UTC;Settled;C4D2B02460154168;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;142;9073CE6D26DC494F;A000073448;visa;2019-05-22;UTC;Settled;13E4B676D82D4C15;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;142;B9EDC1485A5E4669;R000006431;mc;2019-07-07;UTC;Settled;2D2D88E26F1D4544;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;142;984B1666D1E9436E;Z000142351;mc;2019-07-06;UTC;Settled;FE6594CC1B4C4C35;EUR;447.00;23.00;470.00
JetBrains;JetBrainsEUR;142;423AEA3B9B104C69;A000113985;mc;2019-05-11;UTC;Settled;631AAF787E7D44DE;EUR;570.00;30.00;600.00
JetBrains;JetBrainsEUR;142;9DC33120008A419A;A000189316;mc;2019-06-09;UTC;Settled;6BD0C0F063914C06;EUR;135.00;7.00;142.00
JetBrains;JetBrainsEUR;142;39E4B82905D14660;R000143255;visa;2019-05-31;UTC;Settled;3F90DDEE43EC4B7C;EUR;226.00;12.00;238.00
JetBrains;JetBrainsEUR;142;28F53E023E80409E;C000214672;visa;2019-07-06;UTC;Settled;77C5BA98C9484857;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;142;3526EEDDC32F458F;C000156992;mc;2019-07-05;UTC;Settled;F46C83D3AB7248C7;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;142;63C58F5139904C1B;E000011450;mc;2019-06-29;UTC;Settled;702AC9A41B2A419F;EUR;148.00;8.00;156.00
JetBrains;JetBrainsEUR;142;223B32AB7EC7435B;C000136963;visa;2019-06-09;UTC;Settled;A9028F88CD994065;EUR;116.00;6.00;122.00
JetBrains;JetBrainsEUR;142;DF07ED376D164462;Z000106633;visa;2019-06-12;UTC;Settled;972758B0CD25451C;EUR;855.00;45.00;900.00
JetBrains;JetBrainsEUR;142;91E5D37BB04D4F09;E000144597;visa;2019-06-29;UTC;Settled;1A4770F23CFD4A30;EUR;375.00;20.00;395.00
JetBrains;JetBrainsEUR;142;58C83E4C9A324FF9;R000207220;mc;2019-06-26;UTC;Settled;6C1DE2C5202E465C;EUR;251.00;13.00;264.00
JetBrains;JetBrainsEUR;142;EBD21954196C449C;E000007184;mc;2019-04-30;UTC;Settled;FFF02BD8632B4529;EUR;103.00;5.00;108.00
JetBrains;JetBrainsEUR;142;B810911846204051;R000205978;visa;2019-06-10;UTC;Settled;3D90CB4C7D294090;EUR;353.00;19.00;372.00
JetBrains;JetBrainsEUR;142;71FDCFE5DED34890;Z000210441;visa;2019-07-07;UTC;Settled;F56338EC6FA54CE2;EUR;675.00;35.00;710.00
JetBrains;JetBrainsEUR;142;C01AC702C58B4081;C000059713;visa;2019-05-15;UTC;Settled;9FC3548813464324;EUR;637.00;33.00;670.00
JetBrains;JetBrainsEUR;142;E08540503D034F81;C000026149;visa;2019-05-03;UTC;Settled;9978FA820D564DAC;EUR;399.00;21.00;420.00
JetBrains;JetBrainsEUR;142;5AB26C76DFF1432A;E000137960;mc;2019-05-16;UTC;Settled;7B599A229D8F4E13;EUR;665.00;35.00;700.00
JetBrains;JetBrainsEUR;142;AA4C51DB70724664;R000071638;visa;2019-04-16;UTC;Settled;91B275CD93094AFB;EUR;156.00;8.00;164.00
JetBrains;JetBrainsEUR;142;0A202B3E03C041F6;E000028083;visa;2019-05-31;UTC;Settled;6C53A8DB6F524E83;EUR;689.00;36.00;725.00
JetBrains;JetBrainsEUR;142;8635809F28334A11;Z000066294;visa;2019-04-17;UTC;Settled;6B2BB6B3AFF0477F;EUR;600.00;32.00;632.00
JetBrains;JetBrainsEUR;142;8ACD406E7B7549EB;C000004734;visa;2019-06-10;UTC;Settled;1127900049F840A1;EUR;860.00;45.00;905.00
JetBrains;JetBrainsEUR;142;AFE8A1C215F6460E;A000185693;visa;2019-04-21;UTC;Settled;D8842A4B54EB4479;EUR;53.00;3.00;56.00
JetBrains;JetBrainsEUR;142;E49DA9BEDE3842BD;Z000099653;visa;2019-05-17;UTC;Settled;CD22CE41168D4AFA;EUR;450.00;24.00;474.00
JetBrains;JetBrainsEUR;142;254B41BE34514914;R000032138;visa;2019-04-20;UTC;Settled;CFE88B92156146B6;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;F25710A5379341A1;A000064503;mc;2019-07-02;UTC;Settled;90DF66C459D94EC1;EUR;253.00;13.00;266.00
JetBrains;JetBrainsEUR;142;0F73E6B537C642A8;E000150459;visa;2019-05-25;UTC;Settled;70E850F95311485E;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;142;7D528410EF7B47AB;E000093451;visa;2019-05-11;UTC;Settled;772D8940A5F74A76;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;C3730C5EAC764E8C;A000175946;visa;2019-06-14;UTC;Settled;4D6D8A600DA14DDD;EUR;101.00;5.00;106.00
JetBrains;JetBrainsEUR;142;355CE5BF699E441B;R000099299;visa;2019-05-02;UTC;Settled;7F863C6003664859;EUR;270.00;14.00;284.00
JetBrains;JetBrainsEUR;142;1E0D20B597B04F1D;C000043736;mc;2019-04-23;UTC;Settled;BF3E3BDAB5094CFA;EUR;432.00;23.00;455.00
JetBrains;JetBrainsEUR;142;2E90E738347E4970;R000057022;visa;2019-05-24;UTC;Settled;4AE0F502D0CE4505;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;142;B256C34893B24572;Z000139260;visa;2019-06-05;UTC;Settled;D81B12AA25C14EC2;EUR;222.00;12.00;234.00
JetBrains;JetBrainsEUR;142;67B6F2AD42FE40A1;E000181306;visa;2019-06-06;UTC;Settled;C48BAD9C3ACF4D1C;EUR;504.00;26.00;530.00
JetBrains;JetBrainsEUR;142;B5C798625EA44314;C000071379;mc;2019-04-27;UTC;Settled;BCC7DA232BF84BEF;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;142;FE9E38EC51674C19;Z000143987;visa;2019-06-01;UTC;Settled;787EA78003114A3C;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;698F8F571C964F37;A000097337;visa;2019-05-12;UTC;Settled;1AC768DF551A4F58;EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;142;ECE508714B344E67;C000216055;mc;2019-06-13;UTC;Settled;D3E982E994D44BED;EUR;442.00;23.00;465.00
JetBrains;JetBrainsEUR;142;F7A8D7D5EA764A2B;E000043593;mc;2019-06-13;UTC;Settled;F064BB64BCC342E0;EUR;258.00;14.00;272.00
JetBrains;JetBrainsEUR;142;4C1040AEA4234D79;C000024414;mc;2019-06-24;UTC;Settled;586539E1190C49F9;EUR;542.00;28.00;570.00
JetBrains;JetBrainsEUR;142;A83E787AB1EF4BF9;A000092704;visa;2019-05-30;UTC;Settled;CF80A381C8D04613;EUR;470.00;25.00;495.00
JetBrains;JetBrainsEUR;142;6920BA7C50494512;Z000092489;visa;2019-04-28;UTC;Settled;226DE2F15F1A4217;EUR;488.00;26.00;514.00
JetBrains;JetBrainsEUR;142;134FDC27D12A488A;C000057101;visa;2019-06-08;UTC;Settled;75267EA77C584BB9;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;142;A0F9D9FAC9E8460D;R000080008;visa;2019-05-26;UTC;Settled;059A611A7CFB4329;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;142;0942566D6D994F5F;A000034486;visa;2019-07-03;UTC;Settled;CB21874671F54107;EUR;460.00;24.00;484.00
JetBrains;JetBrainsEUR;142;25CD656F07ED4EA3;E000104251;visa;2019-07-01;UTC;Settled;FD6534B213FF470B;EUR;40.00;2.00;42.00
JetBrains;JetBrainsEUR;142;209577060B7643BB;Z000125743;mc;2019-07-03;UTC;Settled;2267A5D4241B4A46;EUR;230.00;12.00;242.00
JetBrains;JetBrainsEUR;142;D5543D5913E24F89;C000068914;visa;2019-06-26;UTC;Settled;48CD10D5671D4EF9;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;142;D244AD43DAC34327;Z000037952;visa;2019-06-06;UTC;Settled;CE6A0C93E02548BB;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;D237B0423DC14FD9;R000096254;visa;2019-06-06;UTC;Settled;1C6757B333FA48D3;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;142;06712D4AEC5A4073;Z000092886;visa;2019-05-30;UTC;Settled;32F747F4003842DD;EUR;201.00;11.00;212.00
JetBrains;JetBrainsEUR;142;EB785CFFB0FD4B5C;Z000023252;visa;2019-05-12;UTC;Settled;EC4DC2B777B74221;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;142;0534A3396BC348A4;Z000131564;visa;2019-06-09;UTC;Settled;81524E0310634A00;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;142;D70A5CCC0EE246A5;Z000152256;mc;2019-07-02;UTC;Settled;223DA0F038E843A3;EUR;148.00;8.00;156.00
JetBrains;JetBrainsEUR;142;72837D99C8944E95;Z000066426;visa;2019-04-17;UTC;Settled;89D3C95774B34956;EUR;439.00;23.00;462.00
JetBrains;JetBrainsEUR;142;FC57FCFAA90747E2;A000077444;visa;2019-05-03;UTC;Settled;C3C4553357EE44C0;EUR;160.00;8.00;168.00
JetBrains;JetBrainsEUR;142;E6B38E435C6E4460;E000055868;visa;2019-05-18;UTC;Settled;A87C69EA47974433;EUR;135.00;7.00;142.00
JetBrains;JetBrainsEUR;142;6BA9DF66969142E7;R000135600;visa;2019-04-20;UTC;Settled;8F416A153AB54401;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;142;E8C9CB137B6F40FB;A000071015;visa;2019-05-26;UTC;Settled;078F54AF5663495D;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;F63ED43EEC3F43D1;C000034870;visa;2019-05-19;UTC;Settled;0400F7C3619C4130;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;142;BFD73121625C41FC;E000166307;visa;2019-06-04;UTC;Settled;68087FA228444EE4;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;142;A190895355474A25;R000179100;visa;2019-05-29;UTC;Settled;E96D475E86574361;EUR;185.00;10.00;195.00
JetBrains;JetBrainsEUR;142;CA3D9972562A4A52;C000079813;visa;2019-05-15;UTC;Settled;7E3963B270F8401A;EUR;646.00;34.00;680.00
JetBrains;JetBrainsEUR;142;8228908D36FF4BD8;Z000087745;visa;2019-04-16;UTC;Settled;9B268746E3154953;EUR;589.00;31.00;620.00
JetBrains;JetBrainsEUR;142;9B3A09D42657431D;A000167461;mc;2019-06-16;UTC;Settled;78A85926B1DA446D;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;142;21D83641191E459E;A000047817;visa;2019-04-22;UTC;Settled;F396EBB4808B43F3;EUR;203.00;11.00;214.00
JetBrains;JetBrainsEUR;142;474FF569726B4A6D;C000191029;visa;2019-05-11;UTC;Settled;BCB0383FB9204E09;EUR;420.00;22.00;442.00
JetBrains;JetBrainsEUR;142;575A222666B446B6;R000045875;visa;2019-06-14;UTC;Settled;79C175EC9D894B5A;EUR;405.00;21.00;426.00
JetBrains;JetBrainsEUR;142;083AFCEE3F954E24;Z000016382;visa;2019-06-19;UTC;Settled;7C599DD92C17453F;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;DDB01EBF48D44E2C;C000071010;mc;2019-04-23;UTC;Settled;B72D9F41BB4545B9;EUR;91.00;5.00;96.00
JetBrains;JetBrainsEUR;142;FDDFB87CBBD148EE;A000189242;mc;2019-05-30;UTC;Settled;05FD8980A2A14783;EUR;808.00;42.00;850.00
JetBrains;JetBrainsEUR;142;6A5A917212CD4A94;C000069194;visa;2019-05-23;UTC;Settled;50E0585D29DD4D1A;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;142;7777B77AAA724EB9;R000002726;mc;2019-07-07;UTC;Settled;85321570F163451B;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;142;C24C8F104CD84F34;R000112034;visa;2019-05-22;UTC;Settled;C4B298E18DAB4A60;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;142;BFDC925547C847D4;Z000037238;mc;2019-04-17;UTC;Settled;AF1D79F3201047A1;EUR;556.00;29.00;585.00
JetBrains;JetBrainsEUR;142;7161476131D84921;A000144165;visa;2019-05-25;UTC;Settled;097212E97C1545AE;EUR;264.00;14.00;278.00
JetBrains;JetBrainsEUR;142;2523BB248FD14F3E;C000052716;visa;2019-04-29;UTC;Settled;E8D2A659B9154EC4;EUR;312.00;16.00;328.00
JetBrains;JetBrainsEUR;142;9ACC0B65306946C9;Z000212035;visa;2019-06-18;UTC;Settled;7A30AF98FC75475A;EUR;561.00;29.00;590.00
JetBrains;JetBrainsEUR;142;F41298868F804087;A000122544;mc;2019-06-15;UTC;Settled;DDF7853A514740C9;EUR;295.00;15.00;310.00
JetBrains;JetBrainsEUR;142;197610BD14704B18;C000021908;mc;2019-05-07;UTC;Settled;853952896CFA4234;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;53357693B2E146D2;Z000215556;visa;2019-06-08;UTC;Settled;127C6F1980724FBB;EUR;432.00;23.00;455.00
JetBrains;JetBrainsEUR;142;3E6CE1C126B0422A;A000110860;visa;2019-05-29;UTC;Settled;9BAD58EE7B854E16;EUR;175.00;9.00;184.00
JetBrains;JetBrainsEUR;142;DCD23DEF6AFE4742;C000112255;visa;2019-07-04;UTC;Settled;A7525DA82E0E4656;EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;142;B9918E27AFC343F2;Z000077530;visa;2019-05-30;UTC;Settled;E54845D47A75424D;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;142;57DA740FB7F7436D;E000089843;mc;2019-06-27;UTC;Settled;D7FF4082395D4686;EUR;40.00;2.00;42.00
