COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;138;63B8BF84A81A41F3;E000158772;visa;2018-01-11;UTC;Settled;52AE0A29F71A4B35;GBP;633.00;33.00;666.00
JetBrains;JetBrainsGBP;138;6117DF366D17425E;Z000077638;mc;2018-01-26;UTC;Settled;F2E8674708914B93;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;138;68A65B31AA794580;R000113812;visa;2018-02-05;UTC;Settled;8F8256D8FE674955;GBP;127.00;7.00;134.00
JetBrains;JetBrainsGBP;138;84C83D90A2BD46DB;E000120224;visa;2018-02-02;UTC;Settled;4412AD2ACCC244D6;GBP;298.00;16.00;314.00
JetBrains;JetBrainsGBP;138;DF7E35C90B984717;R000039120;visa;2018-02-18;UTC;Settled;8178784F2E224909;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;AE0993B0A09E41EB;R000196509;visa;2018-01-04;UTC;Settled;1BB65D8E0AFA45A3;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;138;9AB0D2A79CCD45F8;R000131862;visa;2018-01-30;UTC;Settled;5CE3F13BD5044206;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;138;3245534661414FB4;Z000121636;visa;2018-02-13;UTC;Settled;B36FB27DD4B747D1;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;138;50C15DFDF89E41E3;A000189948;mc;2018-03-18;UTC;Settled;AED0B1747B774531;GBP;504.00;26.00;530.00
JetBrains;JetBrainsGBP;138;4DB5EC846E624F76;C000215989;visa;2018-01-13;UTC;Settled;B3857F1A36D74A45;GBP;109.00;6.00;115.00
JetBrains;JetBrainsGBP;138;ACA66F84768A424C;E000006489;mc;2018-04-04;UTC;Settled;5DFD33AD7B9844F6;GBP;467.00;25.00;492.00
JetBrains;JetBrainsGBP;138;5C73686D70A94A00;Z000166972;visa;2018-03-11;UTC;Settled;2A9E060EB7D64C86;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;138;7C33B24260AE4113;C000049654;visa;2018-04-07;UTC;Settled;9B09A2FD978148BA;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;138;0E972D14EEAF4800;R000124000;visa;2018-03-24;UTC;Settled;108DC9C3FA084A54;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;138;7B9769E29B4642EA;A000082806;mc;2018-01-28;UTC;Settled;9E1A66486A5049C5;GBP;375.00;20.00;395.00
JetBrains;JetBrainsGBP;138;A5FA013EE8354EDF;A000217965;mc;2018-02-23;UTC;Settled;FEC6C6EE49E24EB6;GBP;295.00;15.00;310.00
JetBrains;JetBrainsGBP;138;EA693F2871B24389;R000078590;visa;2018-02-20;UTC;Settled;A13BED02193C4C57;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;5FE2019954CD43DB;A000103705;visa;2018-03-13;UTC;Settled;BA5E5F450DBA4F35;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;138;871D19C7271C4FDA;E000008577;mc;2018-03-10;UTC;Settled;D32B6CB5AB4A4249;GBP;988.00;52.00;1040.00
JetBrains;JetBrainsGBP;138;F919BA1FA2724001;E000069356;visa;2018-02-13;UTC;Settled;9C3DAC5C5A284985;GBP;201.00;11.00;212.00
JetBrains;JetBrainsGBP;138;563B7E902201466E;C000182296;mc;2018-01-14;UTC;Settled;B3D7054F5B36427E;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;138;9CB9E61FB4304101;R000213166;mc;2018-03-16;UTC;Settled;FFD3BB24355148B5;GBP;657.00;35.00;692.00
JetBrains;JetBrainsGBP;138;3C2B3FDA4DE046F2;C000056733;mc;2018-01-05;UTC;Settled;0BBE2C43DA1F49DC;GBP;521.00;27.00;548.00
JetBrains;JetBrainsGBP;138;7DD702CF737141AB;E000072706;mc;2018-01-23;UTC;Settled;D5B08533E57E4C3D;GBP;741.00;39.00;780.00
JetBrains;JetBrainsGBP;138;DF5AD28E9D9543F5;R000034817;visa;2018-02-05;UTC;Settled;0BF5ECF43E374D03;GBP;141.00;7.00;148.00
JetBrains;JetBrainsGBP;138;B963E4CA065D4C3F;C000134449;mc;2018-04-13;UTC;Settled;D309813730794E41;GBP;711.00;37.00;748.00
JetBrains;JetBrainsGBP;138;151C6DC87F28455F;E000098746;visa;2018-03-07;UTC;Settled;F72131956D9048A0;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;138;B7C051E604DC4608;C000028932;mc;2018-01-14;UTC;Settled;FEA7AD8025D5427B;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;138;4C8467D157C048FA;E000114987;mc;2018-01-28;UTC;Settled;34C73E7B1DEB4E52;GBP;375.00;20.00;395.00
JetBrains;JetBrainsGBP;138;C902910742964EE0;E000220136;visa;2018-04-02;UTC;Settled;1BE77A63047A4A97;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;138;DC2348F114054957;C000197586;visa;2018-03-19;UTC;Settled;AB1AE2C908654A18;GBP;253.00;13.00;266.00
JetBrains;JetBrainsGBP;138;55A17CD948CF44CE;C000018927;visa;2018-04-07;UTC;Settled;7C0102C22A654FA4;GBP;329.00;17.00;346.00
JetBrains;JetBrainsGBP;138;0EA3B7992ED0486B;R000211035;visa;2018-03-16;UTC;Settled;F77A1458B3024524;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;138;C5129CF525344334;R000016677;visa;2018-01-19;UTC;Settled;5959697D8AC54C0F;GBP;177.00;9.00;186.00
JetBrains;JetBrainsGBP;138;7AE419B2AF6A4EA2;A000168643;visa;2018-02-07;UTC;Settled;8DFFAFD2C05742CC;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;138;E753193356704559;C000024480;visa;2018-03-16;UTC;Settled;E85C63CA937D4F57;GBP;162.00;8.00;170.00
JetBrains;JetBrainsGBP;138;B591C977C71B42BF;A000161213;visa;2018-01-10;UTC;Settled;61045909567246CE;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;138;30A32133958F4C9E;Z000219018;visa;2018-03-29;UTC;Settled;60F123A19B234EAB;GBP;224.00;12.00;236.00
JetBrains;JetBrainsGBP;138;10407E08CC4A4950;A000174167;visa;2018-01-14;UTC;Settled;CD5109FFFD424463;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;138;675C63079BB34682;E000107605;visa;2018-04-06;UTC;Settled;A808D16BAC5D4398;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;138;0211D53C3E7D4256;E000156117;visa;2018-03-16;UTC;Settled;AE87E4DCA3FD4265;GBP;926.00;49.00;975.00
JetBrains;JetBrainsGBP;138;CD2AFD0EE3B140BE;E000059115;visa;2018-02-07;UTC;Settled;4771D77DCC8D4361;GBP;534.00;28.00;562.00
JetBrains;JetBrainsGBP;138;7F22A3CC89BA4C83;Z000142287;visa;2018-04-05;UTC;Settled;805B84E8F4D5411B;GBP;646.00;34.00;680.00
JetBrains;JetBrainsGBP;138;093243A009A147C5;A000170678;visa;2018-02-26;UTC;Settled;4F39071A4CD74062;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;AEB67925CACC4B22;C000043722;visa;2018-02-09;UTC;Settled;193D8411EB1D4119;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;138;6A43CCEC60754C5D;A000119004;visa;2018-03-30;UTC;Settled;6D3FFE1E50A74139;GBP;635.00;33.00;668.00
JetBrains;JetBrainsGBP;138;F595F5F4C687496C;R000131193;visa;2018-03-11;UTC;Settled;20BA6D3F57A741B8;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;138;699060529EDC49BE;C000163007;visa;2018-03-10;UTC;Settled;9DB91046B4CD48C1;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;138;EFC3E26369B34F17;A000047841;visa;2018-01-30;UTC;Settled;43CC3D696FEF4FC3;GBP;116.00;6.00;122.00
JetBrains;JetBrainsGBP;138;0C5EB3813C6E4534;Z000133088;mc;2018-03-08;UTC;Settled;2632EE477FED4B03;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;138;E1F51671822547D3;C000163250;mc;2018-02-11;UTC;Settled;CC3016BAB4B14C02;GBP;185.00;10.00;195.00
JetBrains;JetBrainsGBP;138;54EA9834CF3B4CB5;R000141572;visa;2018-02-16;UTC;Settled;F6ECAD369DC84AAA;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;F53F3EE765134F05;C000197023;visa;2018-04-01;UTC;Settled;8738A3AB1E6F4FEE;GBP;175.00;9.00;184.00
JetBrains;JetBrainsGBP;138;6B18CF68537B4C70;E000052872;visa;2018-04-12;UTC;Settled;8BD87AAA09154C62;GBP;717.00;38.00;755.00
JetBrains;JetBrainsGBP;138;12AF3055A5924901;E000067989;visa;2018-03-23;UTC;Settled;D415447CDECF42A0;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;138;B7CF070B553241B0;C000216211;visa;2018-01-05;UTC;Settled;5E52497E68334615;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;138;2274A82DE28F4255;R000086647;mc;2018-01-30;UTC;Settled;EC713F846B114B25;GBP;210.00;11.00;221.00
JetBrains;JetBrainsGBP;138;E934688CE9CF470D;C000183214;visa;2018-03-02;UTC;Settled;E85A78B8B4514066;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;138;45135CA82EDE4DEC;C000098737;visa;2018-01-08;UTC;Settled;D4F1FB7D39724E05;GBP;644.00;34.00;678.00
JetBrains;JetBrainsGBP;138;BB3796391A5E4295;A000043275;visa;2018-03-29;UTC;Settled;BE30AF9928394976;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;67D39CE295624F3A;C000055995;mc;2018-01-11;UTC;Settled;40F92452903E4447;GBP;295.00;15.00;310.00
JetBrains;JetBrainsGBP;138;0B5904FFACE34596;Z000112035;visa;2018-04-06;UTC;Settled;F345F31200B74CC5;GBP;789.00;41.00;830.00
JetBrains;JetBrainsGBP;138;5A27F67A25034025;Z000151469;mc;2018-03-15;UTC;Settled;C2BF5FF019BF4DF8;GBP;257.00;13.00;270.00
JetBrains;JetBrainsGBP;138;A8ADCED8F46E4D55;R000117010;mc;2018-03-15;UTC;Settled;85E4FA4BC1BF4278;GBP;277.00;15.00;292.00
JetBrains;JetBrainsGBP;138;975A663B225947C8;Z000015706;mc;2018-02-24;UTC;Settled;3099FFE5277D46ED;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;138;7E6956CDAA524F91;E000126296;visa;2018-02-11;UTC;Settled;F4811DCDE4044DE5;GBP;404.00;21.00;425.00
JetBrains;JetBrainsGBP;138;026CB7ADC3FA4363;R000072527;mc;2018-02-12;UTC;Settled;E7461BF842694978;GBP;399.00;21.00;420.00
JetBrains;JetBrainsGBP;138;5837AAF5D1294F08;C000186690;visa;2018-04-12;UTC;Settled;9A153F35FE16478F;GBP;717.00;38.00;755.00
JetBrains;JetBrainsGBP;138;38FC80F6A7A84AE3;C000199226;mc;2018-03-12;UTC;Settled;AACAE0B652244B13;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;138;BAA12A98D4654565;Z000079223;mc;2018-01-15;UTC;Settled;9DA498B571294593;GBP;671.00;35.00;706.00
JetBrains;JetBrainsGBP;138;C7BDB44978044D58;A000022205;mc;2018-03-17;UTC;Settled;FC2E6FDBD2E9407D;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;90264B7CAD384CA9;C000134474;visa;2018-02-21;UTC;Settled;00F0FAC56BF04E5C;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;009E1CEF3DC64553;R000056876;visa;2018-02-09;UTC;Settled;0D15D699647B45BC;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;138;5CE27E244F354D6D;Z000170584;visa;2018-01-13;UTC;Settled;6DCDF4B866E344FE;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;A823A141A8AF42AE;Z000121591;mc;2018-03-05;UTC;Settled;48FA3FABDC2E4FE9;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;138;FFC43925AE6A4F29;A000049419;visa;2018-01-24;UTC;Settled;D75ADC9D2B5645C6;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;138;9F818DA49995449A;R000066801;visa;2018-04-11;UTC;Settled;9025D7EF81714978;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;138;A7AFB119C3BF4B4B;E000097083;mc;2018-02-13;UTC;Settled;2A0C7BF928ED4EB6;GBP;561.00;29.00;590.00
JetBrains;JetBrainsGBP;138;45914E1E8B6843EE;A000106871;visa;2018-01-17;UTC;Settled;CA7089A70C4D4989;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;138;20CEF9BDC79D47EE;E000058790;mc;2018-01-18;UTC;Settled;79B59D647F5B4C11;GBP;393.00;21.00;414.00
JetBrains;JetBrainsGBP;138;0FCCBF81CC644228;C000084733;visa;2018-02-13;UTC;Settled;73C0922A4A90451B;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;138;AFEA3A4718194FC3;R000063353;visa;2018-01-22;UTC;Settled;1EC13F44F1F74AA2;GBP;213.00;11.00;224.00
JetBrains;JetBrainsGBP;138;55486D77DA844283;C000012811;visa;2018-02-26;UTC;Settled;15A4684B5A044668;GBP;466.00;24.00;490.00
JetBrains;JetBrainsGBP;138;A9BDB60B6B6842DD;Z000086537;visa;2018-04-12;UTC;Settled;CE0D219E74194A3C;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;138;E77374714AD4493B;R000050790;mc;2018-04-12;UTC;Settled;A4A427F4117741FD;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;138;3195A1A01AD74BB3;E000081410;visa;2018-02-10;UTC;Settled;8B8FD6B19BFC4862;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;138;6DE2B99D249B4C14;E000038145;visa;2018-04-14;UTC;Settled;3FE451E0F64346D0;GBP;163.00;9.00;172.00
JetBrains;JetBrainsGBP;138;DCD395E3903A4253;E000039847;mc;2018-02-28;UTC;Settled;1912E84FC4AF4D13;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;138;83CA22B2BD6349FE;E000132803;mc;2018-02-15;UTC;Settled;86445EECA6C14A4D;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;827D53190A784748;Z000134835;visa;2018-02-13;UTC;Settled;4F0CCB803A9A4275;GBP;691.00;36.00;727.00
JetBrains;JetBrainsGBP;138;F9F8EEC318A24EEB;E000170707;mc;2018-03-15;UTC;Settled;F297407C95A446DF;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;138;5303E533DAF742E2;R000184316;visa;2018-03-11;UTC;Settled;6A42FC268A59437B;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;A970DEA154494639;A000221222;mc;2018-03-10;UTC;Settled;0C3A8FD53EAB4CF8;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;138;70CDCC889D2C4A33;R000190386;mc;2018-02-06;UTC;Settled;2E216A3FE03F4BC1;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;138;B2C0537E0C144260;Z000029256;mc;2018-03-22;UTC;Settled;CD09E26149CD4647;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;138;F236221A87AD4EB3;C000156062;mc;2018-02-08;UTC;Settled;BDFF5CC2F8B9477E;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;5D048193ABBD4E14;A000121408;visa;2018-01-25;UTC;Settled;23019D958F0B468B;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;99FD384C0B7E4FD6;C000051881;visa;2018-01-29;UTC;Settled;581F37049F134F44;GBP;295.00;15.00;310.00
JetBrains;JetBrainsGBP;138;8A2E4B406D334D89;C000180991;visa;2018-01-11;UTC;Settled;15803A42120741D9;GBP;442.00;23.00;465.00
JetBrains;JetBrainsGBP;138;0951AD99E9B64BC5;Z000117990;visa;2018-03-10;UTC;Settled;B8A55845A0A745C9;GBP;150.00;8.00;158.00
JetBrains;JetBrainsGBP;138;4E3B4A05980D4BAF;A000177969;visa;2018-03-15;UTC;Settled;2B5E1D6A2F36436D;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;138;2A7462EEB40C4143;C000008850;visa;2018-03-20;UTC;Settled;699396C14FD34480;GBP;162.00;8.00;170.00
JetBrains;JetBrainsGBP;138;2537CD5E9C214197;A000170697;visa;2018-02-15;UTC;Settled;1D5E0DF03A414179;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;138;CCF6B8377D8F4535;A000157261;visa;2018-02-15;UTC;Settled;0686476617044364;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;138;BDAB776782D74F03;E000099677;visa;2018-03-14;UTC;Settled;EE5141C4F9BF4AD8;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;138;131BB360CC5D4A05;R000089952;visa;2018-01-11;UTC;Settled;C95A43A8C6664A07;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;39F851EFFD854C7D;A000031542;visa;2018-03-23;UTC;Settled;473B94A00664426C;GBP;399.00;21.00;420.00
JetBrains;JetBrainsGBP;138;A532F2EAFB5341D3;C000215357;visa;2018-02-16;UTC;Settled;8E7D682875704600;GBP;437.00;23.00;460.00
JetBrains;JetBrainsGBP;138;A69E5135DF3D4943;R000164953;visa;2018-03-24;UTC;Settled;FDC394BB38F04871;GBP;300.00;16.00;316.00
JetBrains;JetBrainsGBP;138;40823E024A2D43DC;R000123011;visa;2018-03-03;UTC;Settled;893BF1B7E30247AC;GBP;86.00;4.00;90.00
JetBrains;JetBrainsGBP;138;918C6602E7014C0E;C000093330;visa;2018-04-15;UTC;Settled;75C5CA0AD8C44BBD;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;138;594763E91C4E45D4;Z000048958;visa;2018-02-02;UTC;Settled;6D58F0048ABA4E72;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;138;A9D96E7543FB41C2;Z000181990;mc;2018-01-26;UTC;Settled;ABE5E55D43814D45;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;138;6DD532BA260C4E2D;A000160865;visa;2018-02-26;UTC;Settled;75E073F1E0EE437F;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;138;DFE9740A1BF8483D;R000102106;visa;2018-02-15;UTC;Settled;36F9E9C5448F4B46;GBP;504.00;26.00;530.00
JetBrains;JetBrainsGBP;138;7B693F99070440E0;Z000061587;mc;2018-02-03;UTC;Settled;494B75ADCD0B4235;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;138;59EA5750DEFC4975;A000114895;mc;2018-03-07;UTC;Settled;F8BA66BA9F5745DB;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;138;75EDCBB25E4A40E9;C000217937;mc;2018-02-10;UTC;Settled;C20D103723294450;GBP;352.00;18.00;370.00
JetBrains;JetBrainsGBP;138;8FD600994E234C85;R000069004;visa;2018-02-02;UTC;Settled;67E26697A05541E9;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;138;991B4B44908B437C;E000090942;mc;2018-01-14;UTC;Settled;76551130A0B04CC0;GBP;1007.00;53.00;1060.00
JetBrains;JetBrainsGBP;138;E620C06877B54E66;R000126350;visa;2018-01-09;UTC;Settled;3FD604689AE548A1;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;138;78F4362DBDBD4670;R000071055;visa;2018-03-04;UTC;Settled;7689B6CF29984955;GBP;441.00;23.00;464.00
JetBrains;JetBrainsGBP;138;8FBC78C8FDD24824;E000052814;visa;2018-04-01;UTC;Settled;2B941BE7B6C04A97;GBP;138.00;7.00;145.00
JetBrains;JetBrainsGBP;138;0D732A8D99244364;C000014865;visa;2018-02-28;UTC;Settled;21BA30EE4AC44687;GBP;218.00;11.00;229.00
JetBrains;JetBrainsGBP;138;D7809F5BD7D34FF8;Z000014015;visa;2018-04-07;UTC;Settled;69AD9BE3E0D3472B;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;138;2BF7F261A26347C6;Z000110996;visa;2018-02-01;UTC;Settled;975502B574154805;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;138;1B8A52C137C44A55;E000071621;mc;2018-04-07;UTC;Settled;A6362D27B8E24AAA;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;138;676DB7288F7B4454;E000112500;visa;2018-03-22;UTC;Settled;C870136C681B42A4;GBP;790.00;42.00;832.00
JetBrains;JetBrainsGBP;138;EFD46579F4D441D0;C000189082;visa;2018-01-08;UTC;Settled;8D9C67769A78438C;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;6E129F560E364969;R000129204;mc;2018-02-14;UTC;Settled;B950C6751E91465B;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;3E31E7BD1F814663;Z000114117;mc;2018-02-13;UTC;Settled;D5409100A7104C98;GBP;213.00;11.00;224.00
JetBrains;JetBrainsGBP;138;F1FF4E8259B940A3;E000058778;mc;2018-03-12;UTC;Settled;5787E083298246E5;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;138;D633BFE792564746;Z000075317;mc;2018-01-11;UTC;Settled;6B7A87430A1B47A1;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;B79481CE0D4E4859;E000040959;visa;2018-03-18;UTC;Settled;B3214A19DEDC4EEF;GBP;156.00;8.00;164.00
JetBrains;JetBrainsGBP;138;CAEFA7C487974D28;E000042025;visa;2018-04-09;UTC;Settled;ECDFC5B6BE4846D2;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;138;33CE463A7C1A4B3D;C000101682;mc;2018-03-25;UTC;Settled;AF22C5FB816747C9;GBP;226.00;12.00;238.00
JetBrains;JetBrainsGBP;138;E1941908FEF54C78;Z000222128;mc;2018-03-02;UTC;Settled;79EC291C700B489E;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;138;8BE6985C88EA47D8;Z000158301;visa;2018-01-27;UTC;Settled;D9EE3E17B76C4FC4;GBP;467.00;25.00;492.00
JetBrains;JetBrainsGBP;138;23E9A937FAAB480F;C000149528;visa;2018-03-25;UTC;Settled;0A13779BBF684A88;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;8647519C77D64B62;E000021692;mc;2018-03-05;UTC;Settled;996B4A82F53F4A66;GBP;404.00;21.00;425.00
JetBrains;JetBrainsGBP;138;0303924DE7894E40;Z000005338;visa;2018-01-12;UTC;Settled;1707AF22E18E4DD2;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;138;4E21B2B3C0F44EED;R000060863;visa;2018-03-04;UTC;Settled;C5F62B7F868D408F;GBP;283.00;15.00;298.00
JetBrains;JetBrainsGBP;138;94067FC67BB44A4E;R000202258;visa;2018-01-26;UTC;Settled;2DB145FE6F3442C2;GBP;646.00;34.00;680.00
JetBrains;JetBrainsGBP;138;7272D2BB97C643E5;E000056191;visa;2018-04-02;UTC;Settled;BA50EC60F9214779;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;138;7EA4333234D94CBA;C000014996;visa;2018-01-14;UTC;Settled;1EDCB65C1E3C4D16;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;138;FF5B7BC0E23D4A03;Z000122529;visa;2018-03-28;UTC;Settled;333DECB0A47841B5;GBP;817.00;43.00;860.00
JetBrains;JetBrainsGBP;138;7C294F93E0EA4C49;A000077794;visa;2018-03-31;UTC;Settled;20074C35DFB24CC5;GBP;504.00;26.00;530.00
JetBrains;JetBrainsGBP;138;EBEF151F824A4B40;E000074698;visa;2018-03-09;UTC;Settled;D8B13C0F76F040A8;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;138;2333FA6F5BE04078;Z000108648;visa;2018-01-12;UTC;Settled;71B2C4B287204666;GBP;264.00;14.00;278.00
JetBrains;JetBrainsGBP;138;64E78E1BFD1D45DF;R000172382;mc;2018-02-26;UTC;Settled;8BE1553AEACA45E3;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;223A979E3E7945C9;C000107603;visa;2018-03-06;UTC;Settled;0945C602DF914A9C;GBP;437.00;23.00;460.00
JetBrains;JetBrainsGBP;138;11739EEAA1FF4A30;A000102936;mc;2018-03-03;UTC;Settled;769BDA06DEF84B2E;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;138;9FBCE5F8171F44CA;A000041377;visa;2018-02-19;UTC;Settled;906909F330DE4C18;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;138;40F6CC12A76D4A60;C000163937;visa;2018-03-18;UTC;Settled;FD9F1E6CE90B459B;GBP;200.00;10.00;210.00
JetBrains;JetBrainsGBP;138;E53109529CCE47CC;R000117661;visa;2018-01-22;UTC;Settled;7D4B5BC71DEC4163;GBP;485.00;25.00;510.00
JetBrains;JetBrainsGBP;138;C496703525914C79;C000190680;visa;2018-01-17;UTC;Settled;4EBEACDCBE07494B;GBP;217.00;11.00;228.00
JetBrains;JetBrainsGBP;138;3CD18D722DA64210;Z000195540;visa;2018-04-09;UTC;Settled;4401BC9DB52B4D0C;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;138;C5AFD5D923C347DE;C000166260;visa;2018-03-24;UTC;Settled;BCD37A8227EC47B7;GBP;594.00;31.00;625.00
JetBrains;JetBrainsGBP;138;CA0591B67B904A9D;A000092022;visa;2018-01-10;UTC;Settled;4ACEC89C842C45A0;GBP;473.00;25.00;498.00
JetBrains;JetBrainsGBP;138;086440A12D4543A0;E000166973;visa;2018-02-06;UTC;Settled;53AE791690304261;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;BB1D0D1EBE4347FA;E000082211;visa;2018-02-03;UTC;Settled;9173224F26E54578;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;138;8196989F04B240EE;R000096738;visa;2018-02-23;UTC;Settled;3250F8531212438F;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;138;F06707C4838F4CF3;A000018735;visa;2018-04-08;UTC;Settled;E8D70CB3D24942EC;GBP;513.00;27.00;540.00
JetBrains;JetBrainsGBP;138;167E5DB6A7CA48BD;A000010163;mc;2018-03-05;UTC;Settled;193F9B624E214841;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;138;BCBF494E91C040FD;E000094142;visa;2018-02-10;UTC;Settled;C04BAB9287B44F81;GBP;770.00;40.00;810.00
JetBrains;JetBrainsGBP;138;7707FEC3F25E478D;C000116695;mc;2018-01-11;UTC;Settled;444A1AF4BFA841C6;GBP;305.00;16.00;321.00
JetBrains;JetBrainsGBP;138;BE61B87BFFCC4BE2;A000150384;mc;2018-02-15;UTC;Settled;767C694C8FDB43A6;GBP;537.00;28.00;565.00
JetBrains;JetBrainsGBP;138;C2835E2A51264730;C000054412;visa;2018-04-15;UTC;Settled;82561DB5F6044E27;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;C97FB3B3D6024E91;A000146213;visa;2018-01-08;UTC;Settled;703A627D16BD45F3;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;138;4B44785D565B400B;C000177025;visa;2018-03-05;UTC;Settled;72E7157D580B433D;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;138;212690A816D14AB0;R000162884;visa;2018-02-26;UTC;Settled;BCE36AAF87D54282;GBP;19.00;1.00;20.00
