COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;139;9E2BF7BC00F2413A;Z000009554;visa;2018-06-01;UTC;Settled;B825CF67718945BF;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;DACD4745F0A3400E;A000011605;visa;2018-07-24;UTC;Settled;292311F42231412A;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;139;B80E6508C772444B;Z000047365;mc;2018-05-16;UTC;Settled;ED91AC3970D44C59;USD;119.00;6.00;125.00
JetBrains;JetBrainsUSD;139;28A0E0648D6D43DD;R000132112;mc;2018-04-24;UTC;Settled;10778F9A05534D6D;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;139;4CC381892DD14653;R000053056;visa;2018-06-26;UTC;Settled;C94C8027976F43F3;USD;397.00;21.00;418.00
JetBrains;JetBrainsUSD;139;B1EA9A2E81024DE5;A000216647;visa;2018-06-09;UTC;Settled;8FA2FB1134054160;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;1FAB8954A9BE44CD;A000140594;visa;2018-08-16;UTC;Settled;C477E2D6032646D6;USD;103.00;5.00;108.00
JetBrains;JetBrainsUSD;139;F2E931310DD74D63;Z000006622;mc;2018-06-30;UTC;Settled;A28302763F1D4979;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;139;FF12D96B8BE64BB1;C000215540;visa;2018-08-03;UTC;Settled;1FFCD8C7B3C34A47;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;6038F3DC7B234226;E000055844;mc;2018-07-03;UTC;Settled;C09DE8D4686B4592;USD;353.00;19.00;372.00
JetBrains;JetBrainsUSD;139;DA8C0DBC55424279;Z000009430;visa;2018-06-23;UTC;Settled;E9E6E0FA29064C0C;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;139;826458E0BDD84C72;C000002404;visa;2018-04-20;UTC;Settled;B3BBDB316C0F4DA4;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;139;1E97B5484D6B4BFA;C000152966;visa;2018-05-11;UTC;Settled;212C31BBB6E74B76;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;9007F934A47E4098;E000201567;visa;2018-06-29;UTC;Settled;2BE6897CCEC84C8D;USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;139;B7D496CDEB474BF0;R000031010;visa;2018-07-14;UTC;Settled;19E676D9C9E344B1;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;139;2FAA3835AEF44144;R000066729;visa;2018-06-15;UTC;Settled;E897B14D727147E0;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;139;D9B58343C92E491B;R000141703;mc;2018-07-11;UTC;Settled;72F2BE06E2A045BE;USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;139;D215AEC79C75474D;R000068614;visa;2018-05-28;UTC;Settled;6D78F151AC7F4A2A;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;139;FD0730A0995F4FEA;R000031872;mc;2018-07-27;UTC;Settled;D20DEEE3007044F4;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;1E3673571A2746E0;Z000002148;visa;2018-07-17;UTC;Settled;314A4672ACAC4AB2;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;139;1253D5A29F2F4368;E000210260;visa;2018-07-19;UTC;Settled;13BA7072BD194F67;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;139;480594715B8C4802;E000133416;mc;2018-06-24;UTC;Settled;A7C80E581A8F4FEA;USD;188.00;10.00;198.00
JetBrains;JetBrainsUSD;139;93712F2587BE47C1;C000090293;visa;2018-06-05;UTC;Settled;103E1A7744BD4ACA;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;1DE023D5D6AE4B20;R000032577;visa;2018-05-25;UTC;Settled;EBC4BA71399349C8;USD;97.00;5.00;102.00
JetBrains;JetBrainsUSD;139;1327141CC58A4268;A000069565;mc;2018-06-24;UTC;Settled;ED0D009745A74722;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;139;DF37A051F8054D9D;C000053918;visa;2018-08-15;UTC;Settled;17C2EC0A89F84C21;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;4098EFAD81DF434C;R000194222;visa;2018-04-27;UTC;Settled;8BE2AD0BC20F4EA9;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;139;27E4FB885A4C46E9;Z000008348;visa;2018-05-26;UTC;Settled;FE7C2B09D6224B70;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;B0E7FDB7DD704BB6;C000099556;mc;2018-06-03;UTC;Settled;9848087AECD0414A;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;EF970D915426407A;Z000151870;mc;2018-05-25;UTC;Settled;FF74552B7F854AE6;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;139;3C85A438350F480C;E000173171;mc;2018-07-13;UTC;Settled;3BEBD7951A3B40C3;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;139;8F9450F35AC14E0D;A000097343;visa;2018-07-17;UTC;Settled;E81F73F0547E4B44;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;139;4DEC05EEBD1E4A7D;R000116465;mc;2018-07-09;UTC;Settled;3B9A1D68B9814EEF;USD;205.00;11.00;216.00
JetBrains;JetBrainsUSD;139;4A8DDD5417BB4E76;Z000096530;visa;2018-05-23;UTC;Settled;1664B90DA7454474;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;139;1C99F032C86F4751;R000051709;visa;2018-07-25;UTC;Settled;98FEFE0699D44682;USD;790.00;42.00;832.00
JetBrains;JetBrainsUSD;139;DDA779B8586C4FBD;R000079217;visa;2018-05-06;UTC;Settled;B07DF75338D54D4D;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;139;AF2DCB02AF8F4FB6;E000198765;mc;2018-06-21;UTC;Settled;E9D530664D3C47F3;USD;298.00;16.00;314.00
JetBrains;JetBrainsUSD;139;FE3021241B0C4F07;C000098867;visa;2018-07-03;UTC;Settled;8BC8F7B8638A460E;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;139;A6F1BBB056E347EF;A000061345;visa;2018-08-13;UTC;Settled;4A3BC9C956A44224;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;139;58439998157A47FE;A000162761;mc;2018-05-08;UTC;Settled;547444ED5AF64597;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;139;6F6134D502F84ADC;A000071904;visa;2018-05-04;UTC;Settled;3AD165F501B2458B;USD;260.00;14.00;274.00
JetBrains;JetBrainsUSD;139;0643BECB0EA741FE;C000172404;visa;2018-08-05;UTC;Settled;5CBD8A7DD4974EBF;USD;779.00;41.00;820.00
JetBrains;JetBrainsUSD;139;9D8E45E3BE814E15;A000184098;visa;2018-08-08;UTC;Settled;558ED142FD93485D;USD;993.00;52.00;1045.00
JetBrains;JetBrainsUSD;139;E060179A74214868;C000206541;visa;2018-05-04;UTC;Settled;AF25E665B3B24B4C;USD;472.00;25.00;497.00
JetBrains;JetBrainsUSD;139;0C3C93D476044310;Z000177796;visa;2018-08-11;UTC;Settled;E3C1B0F909B24ED9;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;37C0ECA09EA540F9;C000105071;visa;2018-07-24;UTC;Settled;7D0F9A38F6144706;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;E0D687E27F95430A;A000018927;visa;2018-05-25;UTC;Settled;442F8542DA1944B0;USD;264.00;14.00;278.00
JetBrains;JetBrainsUSD;139;7AF0DA4D56C94651;Z000046033;mc;2018-05-23;UTC;Settled;4DB6B2CEE8E64B12;USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;139;88F5425A4FB24E65;Z000044808;visa;2018-05-13;UTC;Settled;B2F8424BEF0F426A;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;139;DC3FD19287C14D3C;C000031702;mc;2018-06-21;UTC;Settled;AAACDF79ED6C4D03;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;139;B8F31E9333C541D7;E000024832;visa;2018-06-07;UTC;Settled;0B4235811C3E450D;USD;205.00;11.00;216.00
JetBrains;JetBrainsUSD;139;9B5DB569755C42D0;R000117011;visa;2018-05-08;UTC;Settled;B18AF02AFD46496D;USD;751.00;39.00;790.00
JetBrains;JetBrainsUSD;139;A95F2B25D5FC4292;C000005693;visa;2018-08-05;UTC;Settled;6C8D468EBA7A4DE7;USD;214.00;11.00;225.00
JetBrains;JetBrainsUSD;139;5E87E80A66AD4ED3;Z000045599;visa;2018-07-21;UTC;Settled;B2730A19E2124680;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;139;3B26321088664BB5;C000202229;visa;2018-04-22;UTC;Settled;3C549C9CDEEA40EF;USD;245.00;13.00;258.00
JetBrains;JetBrainsUSD;139;26417F07CD0D40C8;E000205376;visa;2018-04-30;UTC;Settled;127CAD293B3D4C07;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;139;308B9F2E672147D9;A000053630;visa;2018-06-22;UTC;Settled;FDDB2301520E4458;USD;277.00;15.00;292.00
JetBrains;JetBrainsUSD;139;E6C6DF6824824753;E000016009;mc;2018-04-28;UTC;Settled;E92F72B4E2454CAA;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;139;DC7E32AFF16D4875;Z000038716;mc;2018-05-02;UTC;Settled;528342A084314C91;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;139;32741C070CAD48A8;A000138934;mc;2018-05-13;UTC;Settled;4A004FD0AFD94AE7;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;139;08C500B4EC144D5A;A000104936;visa;2018-08-14;UTC;Settled;3B9C4275F520458D;USD;599.00;31.00;630.00
JetBrains;JetBrainsUSD;139;E8F64CAA9AC64857;A000027696;visa;2018-05-02;UTC;Settled;930426FFA1694ABA;USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;139;A76CDFB5F1FB4846;E000204350;visa;2018-06-27;UTC;Settled;86F8988F0104417E;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;139;551ACFA8AA934306;R000076212;visa;2018-07-05;UTC;Settled;68046682E6A54C9D;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;139;65F2832B4A394479;A000132016;mc;2018-06-02;UTC;Settled;13C3051C75EB4538;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;D540A2EE90E84117;A000191446;mc;2018-05-13;UTC;Settled;EA4C6DD5EEE046CB;USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;139;F10B9E31CF63436D;E000070715;mc;2018-04-18;UTC;Settled;D86B9644D7AB4B38;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;82C25EBEBF2A45C6;A000204179;visa;2018-07-12;UTC;Settled;B8FC495157C84273;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;2C79EA57D3A94C66;A000101093;visa;2018-06-29;UTC;Settled;CE1A0A87D62B4CD7;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;139;6BE3ED812FAD4C4E;C000001006;visa;2018-08-06;UTC;Settled;843296C443444FB0;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;139;60D74AC5338A4265;Z000131445;visa;2018-05-01;UTC;Settled;79B2A7154AD44708;USD;715.00;38.00;753.00
JetBrains;JetBrainsUSD;139;8A741E073F234B3F;E000209057;mc;2018-06-04;UTC;Settled;61CA415B3F3B468F;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;139;C3DD582A8E0E4B3B;C000207546;visa;2018-07-31;UTC;Settled;EA5DB2B61A5E46DB;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;139;9C984989B17B4431;E000008704;mc;2018-07-02;UTC;Settled;FBC8B8153FF342CB;USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;139;94F195A68ECF4946;R000071309;visa;2018-06-21;UTC;Settled;C4719E50FAE749B3;USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;139;EEEFD33EEB7642A9;A000091765;mc;2018-08-13;UTC;Settled;C592EB4A07A34B55;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;139;D2132AD7F47B4618;A000045936;visa;2018-06-25;UTC;Settled;07CE3DA603D7437D;USD;779.00;41.00;820.00
JetBrains;JetBrainsUSD;139;52FC507FC07B4D1D;Z000000154;mc;2018-07-17;UTC;Settled;A43BCB0F9E184D82;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;139;AEBF67814DB34CF1;E000064466;visa;2018-07-31;UTC;Settled;9042EFD721CF40E4;USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;139;EE8BCAA488EA4394;A000136415;visa;2018-04-23;UTC;Settled;ACDE6726490E4C96;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;00DCA3AC49724983;A000182111;mc;2018-05-29;UTC;Settled;4CE2D977F85449F2;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;139;84A8B1AE80764DB5;Z000206283;visa;2018-05-01;UTC;Settled;72C878ADBB614492;USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;139;D427C48BB7684085;A000163666;visa;2018-07-20;UTC;Settled;33487DB704A84B13;USD;182.00;10.00;192.00
JetBrains;JetBrainsUSD;139;35E2F701E8A04C82;Z000163678;visa;2018-04-18;UTC;Settled;7607D4D9740A4F90;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;FDA57D4D33D44863;R000051480;visa;2018-06-23;UTC;Settled;08D1BA95DB724FEB;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;37C1978CD9964A3D;A000091567;visa;2018-05-02;UTC;Settled;4EACFC7F6EEE4D63;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;A57D7E981CC64851;C000190808;visa;2018-07-27;UTC;Settled;B435106FF1D94DB4;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;CBF30C1524404A8D;R000153550;mc;2018-04-18;UTC;Settled;69DA834FE003431E;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;11D57B1203614526;E000007644;visa;2018-05-03;UTC;Settled;C698062854314E9E;USD;803.00;42.00;845.00
JetBrains;JetBrainsUSD;139;2CBF26CF0AFC4092;R000221439;visa;2018-07-19;UTC;Settled;F612EA2A293A4A04;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;139;EC3563E4E9B449AF;C000133671;mc;2018-05-12;UTC;Settled;58152271999647E2;USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;139;A7976BFB7E40478E;R000163514;mc;2018-05-30;UTC;Settled;6B51AE6D943F4923;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;139;0B0E88B12FBD4543;Z000160093;mc;2018-06-21;UTC;Settled;5FD343C243134B66;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;79096BA16CD54267;Z000201132;mc;2018-06-05;UTC;Settled;56B473BADAA04F5C;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;139;D9F10BEFFE8748CF;E000181221;visa;2018-06-04;UTC;Settled;DBFB828D75914DDC;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;139;7204574B5A66445C;A000103073;visa;2018-05-13;UTC;Settled;AF8042ED16FB4544;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;139;8E7D23C55591479F;A000173485;visa;2018-04-19;UTC;Settled;C595C26D0F264901;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;139;47D77AAFB35B44E3;C000137224;mc;2018-05-27;UTC;Settled;4B6802C608474992;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;139;A01C90B845524DD1;Z000065060;mc;2018-06-30;UTC;Settled;7DD64F76A8C443FC;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;0AEE846D788447C6;R000049904;visa;2018-05-28;UTC;Settled;4B72C4731280416D;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;139;93459DA81E2745BD;R000071565;mc;2018-04-25;UTC;Settled;DFB813B8050A4968;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;139;CF69BB3E2FC34704;R000179203;visa;2018-07-26;UTC;Settled;900753EF780A4C05;USD;255.00;13.00;268.00
JetBrains;JetBrainsUSD;139;DACDCC6EA64F4F57;C000091232;visa;2018-05-10;UTC;Settled;541B6B9537C141B0;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;139;42FF0F7E92FA495C;A000154027;visa;2018-08-10;UTC;Settled;F12D0979DFDB4CA9;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;139;1B82B6C5CFDC4EA9;R000098242;visa;2018-05-12;UTC;Settled;E063F559B2FF49FA;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;139;16CDCE833EE54FD4;E000056035;visa;2018-04-24;UTC;Settled;83D8B25DE7404FDF;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;139;D0C9EEA080684F5A;A000137366;visa;2018-05-18;UTC;Settled;0E205762161F457E;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;139;9B18052E2D6D472E;Z000209621;visa;2018-06-24;UTC;Settled;54430D5C142542B2;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;6779130915AB4564;A000211026;visa;2018-06-30;UTC;Settled;9F3B07FB26E9407B;USD;936.00;49.00;985.00
JetBrains;JetBrainsUSD;139;DFE758626AEE48F9;C000097551;visa;2018-07-10;UTC;Settled;A0B4D49A71B146D2;USD;865.00;46.00;911.00
JetBrains;JetBrainsUSD;139;1651BB8F87564A06;C000015736;visa;2018-08-01;UTC;Settled;C5C570BC3C4D41E5;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;B546D0B86DCE4402;A000213528;mc;2018-05-10;UTC;Settled;9075350603554143;USD;988.00;52.00;1040.00
JetBrains;JetBrainsUSD;139;F36FA9E8D2A04166;Z000219905;visa;2018-05-08;UTC;Settled;B556981B09AD48B5;USD;423.00;22.00;445.00
JetBrains;JetBrainsUSD;139;CCD7399C44604AC1;E000118074;visa;2018-05-29;UTC;Settled;4DDA67B12F6A412F;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;139;57809F20DE644B93;Z000018127;mc;2018-07-05;UTC;Settled;D9D6C28323CD4BF4;USD;215.00;11.00;226.00
JetBrains;JetBrainsUSD;139;0032ACC5CA72434A;C000167736;mc;2018-08-08;UTC;Settled;5BE9B278F82B49CC;USD;188.00;10.00;198.00
JetBrains;JetBrainsUSD;139;B4F3A6E820B24262;E000152163;mc;2018-06-16;UTC;Settled;D4A59394FDCC4A9C;USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;139;EED7AA2BB6D54E8F;C000203317;visa;2018-07-22;UTC;Settled;AF14DF5915984BC6;USD;75.00;4.00;79.00
JetBrains;JetBrainsUSD;139;0A83D1DEA2E340A2;Z000107791;mc;2018-07-02;UTC;Settled;6DA6093AA62443B8;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;139;BF2A8A589C3D4F0C;Z000144226;mc;2018-06-20;UTC;Settled;73B48D62A57441B4;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;139;E7C9CEC562EE4EAF;A000184316;mc;2018-08-01;UTC;Settled;20C1ED56466046C5;USD;331.00;17.00;348.00
JetBrains;JetBrainsUSD;139;FC8CB809451B438B;A000139072;mc;2018-04-25;UTC;Settled;303867BA514B4D8A;USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;139;E991A19423A04CA6;A000133679;mc;2018-06-02;UTC;Settled;B9D6AECDBC14431E;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;139;F64E1D7B9C814322;E000090653;mc;2018-08-16;UTC;Settled;4B74ED4B572F40BE;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;139;6C0317750FC04C9E;Z000220186;mc;2018-07-24;UTC;Settled;13957BC95D98442F;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;139;52E30619B59940EC;E000006686;visa;2018-07-28;UTC;Settled;495DC23AB9944FE6;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;139;A7DEACE2D9324B98;C000134686;visa;2018-07-02;UTC;Settled;08A55F586C524EBC;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;139;3A2D9186DDA34A84;C000120429;visa;2018-08-15;UTC;Settled;AE2A24484D73452F;USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;139;45F2B3EFDF354072;Z000199066;mc;2018-04-26;UTC;Settled;C0EE717B43774403;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;139;3EB147212D8145A3;E000072678;visa;2018-05-24;UTC;Settled;2ACC88F62AD647F8;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;139;F36C043A9E3A4F5E;C000047071;mc;2018-05-20;UTC;Settled;6196845C262E484B;USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;139;14E8E72252B344EE;A000008474;visa;2018-08-14;UTC;Settled;B9F9E8EC64E34956;USD;507.00;27.00;534.00
JetBrains;JetBrainsUSD;139;F754A973584F4092;E000203976;visa;2018-04-30;UTC;Settled;B7FB760401BE4F4D;USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;139;92FC5B8AF42D42E6;R000016461;visa;2018-05-16;UTC;Settled;747998884DD64741;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;139;D78EBC4276044A48;Z000077910;visa;2018-07-25;UTC;Settled;4E7067D4F0794271;USD;195.00;10.00;205.00
JetBrains;JetBrainsUSD;139;CB45BE3271974397;C000169535;visa;2018-04-22;UTC;Settled;80EA4803D4C0449D;USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;139;592F2830F3324C20;E000002225;visa;2018-07-24;UTC;Settled;1DAA3DAC14B14F88;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;139;8B6B3F703F8B403D;C000028937;mc;2018-08-06;UTC;Settled;C366135E088C4689;USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;139;58357C574C1E4334;R000001769;visa;2018-07-14;UTC;Settled;1625E46C0FFE4C03;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;139;C561D4869E124642;E000179498;visa;2018-07-01;UTC;Settled;6AADE997781848BD;USD;675.00;35.00;710.00
JetBrains;JetBrainsUSD;139;30833DC208504537;C000011622;mc;2018-04-25;UTC;Settled;229CE7D90C234CD7;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;139;F7E27C8CD55C4CC4;Z000207656;visa;2018-08-15;UTC;Settled;E959ECD42D8147A8;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;4D011AE7B8974002;E000084281;mc;2018-08-10;UTC;Settled;1DA12A05B4E943E6;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;307036F875F444AC;E000072164;visa;2018-07-27;UTC;Settled;13EDAF7D2B814DF9;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;139;9D9775843FB3474D;A000072380;visa;2018-07-17;UTC;Settled;D620D59384FE4666;USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;139;B6DCD970989F429A;E000053677;mc;2018-05-28;UTC;Settled;DBE3B80FF4AE452B;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;139;B379F0F49BE74DE8;C000058957;mc;2018-07-20;UTC;Settled;4184679632E744A2;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;139;BBE016A981F54B8D;A000138873;visa;2018-06-21;UTC;Settled;58D20F6AADF44FD3;USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;139;42ACB61DEF154E27;E000108947;visa;2018-07-11;UTC;Settled;62F2FAF568644E8E;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;139;8D7106DE7CB14BCB;Z000072431;mc;2018-05-15;UTC;Settled;3F56D0B9800444DF;USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;139;7F97579A37AE4A92;E000218093;visa;2018-07-05;UTC;Settled;859FFC7454914B83;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;AED1801BDB124C37;E000161291;mc;2018-05-12;UTC;Settled;6B20AAB971D041F5;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;286114B08E804F96;Z000065867;mc;2018-06-01;UTC;Settled;4B03CBC538AD4311;USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;139;37F5B6C53E1C4937;E000027028;visa;2018-06-12;UTC;Settled;DAD8B2A90DB94587;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;139;5CF50DA86FA54EEE;R000184841;mc;2018-05-25;UTC;Settled;FEF1991CE316443D;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;3B5443B823584736;C000086277;mc;2018-05-02;UTC;Settled;32C77A97261A4100;USD;798.00;42.00;840.00
JetBrains;JetBrainsUSD;139;01DD3EC1A0944909;Z000045257;visa;2018-04-26;UTC;Settled;901B043C7E35403F;USD;75.00;4.00;79.00
JetBrains;JetBrainsUSD;139;A0FA232A77B444DA;Z000168232;visa;2018-07-13;UTC;Settled;5A865EAE1CE54E0C;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;139;196AA35F1A954839;A000139306;mc;2018-08-10;UTC;Settled;5E85D798D36D4EED;USD;317.00;17.00;334.00
JetBrains;JetBrainsUSD;139;9C0B7FD364D64FA3;C000032396;visa;2018-07-27;UTC;Settled;4AE31896FD7A4CC8;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;139;2ED4CAF62D4C410F;A000098424;visa;2018-06-15;UTC;Settled;3D5278DED89F49F2;USD;903.00;47.00;950.00
JetBrains;JetBrainsUSD;139;9467C89AF5B745ED;Z000063340;mc;2018-06-20;UTC;Settled;E4BEEA07FC534CBC;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;139;458655E31F8E431B;A000058802;visa;2018-07-31;UTC;Settled;9F6335C90DB24FB4;USD;464.00;24.00;488.00
JetBrains;JetBrainsUSD;139;828889D00F0344C4;R000003159;mc;2018-06-09;UTC;Settled;F806F5D182F442F9;USD;472.00;25.00;497.00
JetBrains;JetBrainsUSD;139;9034FBF149C74A4E;R000069014;mc;2018-07-05;UTC;Settled;023C9CE889E04669;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;139;A32B7623CAED4E99;A000022278;visa;2018-06-03;UTC;Settled;09365EB6BD104BF0;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;C13E1F482A264540;E000110442;mc;2018-04-26;UTC;Settled;A7A4DA55F7B04909;USD;293.00;15.00;308.00
JetBrains;JetBrainsUSD;139;67C0336A5EC94667;E000099210;visa;2018-04-20;UTC;Settled;B84150A9093A414A;USD;727.00;38.00;765.00
JetBrains;JetBrainsUSD;139;AB742EEB70434517;A000165036;visa;2018-06-09;UTC;Settled;44AD4DEE93314035;USD;518.00;27.00;545.00
JetBrains;JetBrainsUSD;139;16F05AA9F9A44F87;Z000102112;visa;2018-05-15;UTC;Settled;50259976F6884905;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;349E050C8E054CBC;C000093597;visa;2018-04-21;UTC;Settled;CCC1ACF4DC974EE5;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;139;A5D35D38468042C1;Z000121133;mc;2018-04-19;UTC;Settled;800AA62E27F84AAB;USD;108.00;6.00;114.00
JetBrains;JetBrainsUSD;139;24CE355037F74052;R000037498;visa;2018-07-14;UTC;Settled;A76B6DF635F646E7;USD;152.00;8.00;160.00
