COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;138;D9C76F3D9FEA419D;Z000089634;visa;2018-01-07;UTC;Settled;337A8F85B87A45B5;EUR;173.00;9.00;182.00
JetBrains;JetBrainsEUR;138;1DFF66EA69C34A32;E000151855;visa;2018-04-09;UTC;Settled;E6B32BD3BFDD4A8E;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;FFD320F0DB0F4629;R000172543;visa;2018-03-17;UTC;Settled;CC8DC4D81B224510;EUR;328.00;17.00;345.00
JetBrains;JetBrainsEUR;138;838FF5C799A74991;Z000180591;visa;2018-02-07;UTC;Settled;79FDCB591DB443EA;EUR;732.00;38.00;770.00
JetBrains;JetBrainsEUR;138;D494E03064CC4DB4;R000110426;visa;2018-02-13;UTC;Settled;162E163CE97F417C;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;138;96A8565D6C9D4B86;C000005454;visa;2018-03-23;UTC;Settled;288483F9320144C0;EUR;418.00;22.00;440.00
JetBrains;JetBrainsEUR;138;38AA11DCD9554C98;R000176026;mc;2018-03-15;UTC;Settled;B4DE90F7F5104890;EUR;697.00;37.00;734.00
JetBrains;JetBrainsEUR;138;DDFE1500B0A74AF4;C000167120;visa;2018-02-22;UTC;Settled;B1DEBB44DE194376;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;2239011FBE514243;C000191548;visa;2018-02-10;UTC;Settled;1F8CBB0ECAF04CDD;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;5037D3DB95D648F5;R000193048;visa;2018-03-12;UTC;Settled;F871AD6E67104507;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;138;D96D34122B0640DE;Z000015122;visa;2018-03-09;UTC;Settled;F960B98737A74366;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;DCD81F7B337D4C3D;A000008069;visa;2018-02-25;UTC;Settled;70E7658C845E441A;EUR;40.00;2.00;42.00
JetBrains;JetBrainsEUR;138;A02E8B4DB68E4ED6;C000114463;mc;2018-03-21;UTC;Settled;479C2F4B4F7D419F;EUR;226.00;12.00;238.00
JetBrains;JetBrainsEUR;138;BA3344C74B9C44AE;C000162351;mc;2018-01-10;UTC;Settled;85DB9B7B5E5A4D2A;EUR;988.00;52.00;1040.00
JetBrains;JetBrainsEUR;138;3629131546DE4B9F;E000096552;visa;2018-01-09;UTC;Settled;0308B540DC434F74;EUR;713.00;37.00;750.00
JetBrains;JetBrainsEUR;138;2D8CC6596C264003;R000000416;visa;2018-01-08;UTC;Settled;E9AB89FEEB124546;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;1ACF3C0404A64D27;Z000113503;visa;2018-01-31;UTC;Settled;FE12B5D969DC4667;EUR;146.00;8.00;154.00
JetBrains;JetBrainsEUR;138;775CB99F2A8E436C;Z000137057;visa;2018-03-22;UTC;Settled;4B9F918782004B93;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;138;6CB5D2AD2D3547FF;Z000192332;visa;2018-03-10;UTC;Settled;0D85D80B5B434B11;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;138;6122C0C353AE4DA0;E000113484;mc;2018-03-29;UTC;Settled;9BA2EE18441A42B6;EUR;527.00;28.00;555.00
JetBrains;JetBrainsEUR;138;42EFF56C8B21493C;R000087502;mc;2018-03-26;UTC;Settled;CC9AC621B2DF45A8;EUR;580.00;30.00;610.00
JetBrains;JetBrainsEUR;138;2AA4125418F04085;R000214250;visa;2018-01-16;UTC;Settled;6BB6CB7F685F438C;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;BA82ABEBF2DF462B;C000116720;visa;2018-01-04;UTC;Settled;067DFCE4FDBB4712;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;7F64EA2C7B704181;C000209141;mc;2018-02-23;UTC;Settled;CC8FBC36FB8D4AA6;EUR;561.00;29.00;590.00
JetBrains;JetBrainsEUR;138;8ABE74AC47CA4524;C000105193;visa;2018-04-15;UTC;Settled;C1DAD3D273C7445B;EUR;270.00;14.00;284.00
JetBrains;JetBrainsEUR;138;0B43B23C8EE340AC;C000129317;mc;2018-02-21;UTC;Settled;5F84624728F24379;EUR;272.00;14.00;286.00
JetBrains;JetBrainsEUR;138;74D7148B513A40B8;E000201426;visa;2018-04-07;UTC;Settled;324F397300DC48B9;EUR;283.00;15.00;298.00
JetBrains;JetBrainsEUR;138;6B9674E228F04455;Z000058032;visa;2018-03-23;UTC;Settled;47A6478BAC354BB1;EUR;433.00;23.00;456.00
JetBrains;JetBrainsEUR;138;AE627B251BA941F0;Z000216624;visa;2018-04-13;UTC;Settled;E7649674F03F4E83;EUR;200.00;10.00;210.00
JetBrains;JetBrainsEUR;138;F480A725D82040A8;C000014978;visa;2018-01-27;UTC;Settled;33B8C3C0320A47DD;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;39791B4DF327427D;R000014549;visa;2018-03-19;UTC;Settled;5FF89B0D08C14A76;EUR;589.00;31.00;620.00
JetBrains;JetBrainsEUR;138;07423A5F20604F60;R000129851;visa;2018-02-18;UTC;Settled;E8149C7B963743B6;EUR;352.00;18.00;370.00
JetBrains;JetBrainsEUR;138;8D2E444E96124D28;E000037005;visa;2018-04-14;UTC;Settled;3170359C47EF40FC;EUR;205.00;11.00;216.00
JetBrains;JetBrainsEUR;138;59F1841EEFD64C3A;Z000062848;visa;2018-03-03;UTC;Settled;0BD538DB20FE4B75;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;138;9B3E6AC3791647DD;E000187991;visa;2018-03-07;UTC;Settled;0FB6761B3F164114;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;015AD3D1FDBC4988;R000151755;visa;2018-03-06;UTC;Settled;E67E401BF1584AD7;EUR;632.00;33.00;665.00
JetBrains;JetBrainsEUR;138;0082D8CBEF0B4C2F;E000176698;visa;2018-02-03;UTC;Settled;96731BEF9E1F46F5;EUR;150.00;8.00;158.00
JetBrains;JetBrainsEUR;138;5AD253D869914795;R000062064;visa;2018-01-29;UTC;Settled;1D6E8475C12942EF;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;F2667410255C4C35;C000067373;mc;2018-01-10;UTC;Settled;CD01B0B2C7BC412B;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;175041FAD3D14137;C000086519;visa;2018-02-13;UTC;Settled;2C25ED7BD1F24D9E;EUR;488.00;26.00;514.00
JetBrains;JetBrainsEUR;138;2E17DC7A3A4243FB;A000034047;visa;2018-02-01;UTC;Settled;AFD329C278CA4340;EUR;200.00;10.00;210.00
JetBrains;JetBrainsEUR;138;15CFFAA13F744BE7;C000078710;visa;2018-03-20;UTC;Settled;31FE3A33AC934A99;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;138;FEA4008FD403435D;C000199669;visa;2018-01-07;UTC;Settled;123A3A91910A4537;EUR;219.00;11.00;230.00
JetBrains;JetBrainsEUR;138;58DF735DFA7D4643;A000148291;mc;2018-03-30;UTC;Settled;09E84E1681954BC5;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;138;F736F64333634E93;C000199925;visa;2018-03-07;UTC;Settled;371057E6982D4541;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;B68D6DF04AAB4220;R000153454;visa;2018-03-24;UTC;Settled;67C5AC752CB04164;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;41A859E2BF124D5D;C000027272;visa;2018-02-11;UTC;Settled;0C1B57DB669748CA;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;138;23B2A21575264BD9;C000050492;visa;2018-04-06;UTC;Settled;721490C924EB407B;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;138;CF63568ABC814645;C000055217;visa;2018-02-20;UTC;Settled;A1145FB7E3C8450F;EUR;521.00;27.00;548.00
JetBrains;JetBrainsEUR;138;AF1977546AA448AE;E000080916;visa;2018-03-19;UTC;Settled;F78CD23E8BBE45B0;EUR;266.00;14.00;280.00
JetBrains;JetBrainsEUR;138;F7731D3F227E4A3F;E000219365;mc;2018-02-18;UTC;Settled;EC45281574BC4562;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;138;8144354BBA4644B5;R000160538;visa;2018-03-22;UTC;Settled;F0E5B00D45CF464E;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;138;FF4FBF68DF6C4798;Z000065347;visa;2018-01-05;UTC;Settled;A90CFFB9BE9F4748;EUR;186.00;10.00;196.00
JetBrains;JetBrainsEUR;138;A5A0D092E47941C1;A000028369;mc;2018-03-26;UTC;Settled;F058CD2814184D43;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;138;65E7353D8EFB44DE;C000108108;mc;2018-03-30;UTC;Settled;81C27E5266944925;EUR;375.00;20.00;395.00
JetBrains;JetBrainsEUR;138;FB16CFC381174F48;C000112333;mc;2018-03-30;UTC;Settled;221DA167C5ED4F29;EUR;656.00;34.00;690.00
JetBrains;JetBrainsEUR;138;00BF7E01271541B4;E000021159;mc;2018-04-11;UTC;Settled;E54ABBEDD8AA41A7;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;138;D680DA92357B4523;A000194191;mc;2018-04-01;UTC;Settled;E8D39C2137A84B1C;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;138;80942A76C3BB4F54;R000148479;visa;2018-02-20;UTC;Settled;F3D9C59F2B814E9F;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;30D8189DF1CC4BF3;E000104898;visa;2018-03-11;UTC;Settled;41BBF42467E64D4C;EUR;287.00;15.00;302.00
JetBrains;JetBrainsEUR;138;A4083E9FF9A14E28;E000203257;visa;2018-03-03;UTC;Settled;18685A62E561409A;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;138;865AC1BE4BFC4587;R000177564;visa;2018-03-06;UTC;Settled;30AC863F89214E46;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;81DB4CAE2EF6490B;Z000069398;visa;2018-02-27;UTC;Settled;8BAFE57DD0F344CD;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;138;8AFE4D54AC0D4FEE;A000077713;visa;2018-02-04;UTC;Settled;6C16C345FF6F4B9D;EUR;62.00;3.00;65.00
JetBrains;JetBrainsEUR;138;90C2E932CDD34389;A000101927;visa;2018-01-03;UTC;Settled;B7767BD2616742E6;EUR;40.00;2.00;42.00
JetBrains;JetBrainsEUR;138;EB8D2C3B3A334D61;A000111052;visa;2018-03-05;UTC;Settled;C2F12EA078E643B5;EUR;423.00;22.00;445.00
JetBrains;JetBrainsEUR;138;1DE337532C2740E4;E000180772;visa;2018-03-14;UTC;Settled;F107DEA595A04C6E;EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;138;B8795376B07642FE;Z000151391;visa;2018-03-20;UTC;Settled;1FB14A5ECBE94A15;EUR;88.00;5.00;93.00
JetBrains;JetBrainsEUR;138;10AEE1FBA6BB4FF5;Z000200191;visa;2018-03-07;UTC;Settled;362A4D1C0FDF4F33;EUR;144.00;8.00;152.00
JetBrains;JetBrainsEUR;138;511572502FAA4C76;C000100226;visa;2018-01-09;UTC;Settled;414626525584478F;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;138;7F2B1223F20748B5;R000014198;visa;2018-02-21;UTC;Settled;6802E89586864E6D;EUR;309.00;16.00;325.00
JetBrains;JetBrainsEUR;138;FB082B8FA48A4F71;A000116430;visa;2018-03-26;UTC;Settled;3ADF444E061B4B14;EUR;363.00;19.00;382.00
JetBrains;JetBrainsEUR;138;6823C74103BE4A16;A000039915;mc;2018-03-12;UTC;Settled;479FA93C015A4BA0;EUR;230.00;12.00;242.00
JetBrains;JetBrainsEUR;138;A857954A065142FB;C000067336;mc;2018-01-11;UTC;Settled;17B00FC2F2744921;EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;138;0BDC20A05B4849C8;E000024331;mc;2018-02-06;UTC;Settled;BC26F87AAA934FD0;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;24D0FA0D6DD64470;R000117647;visa;2018-01-24;UTC;Settled;CA86CCB9D4844CBA;EUR;437.00;23.00;460.00
JetBrains;JetBrainsEUR;138;5FA4EF14DABE4ED5;R000177750;visa;2018-01-20;UTC;Settled;8C934DE4F75B4D93;EUR;309.00;16.00;325.00
JetBrains;JetBrainsEUR;138;74A5EC87945344FC;A000130111;mc;2018-02-10;UTC;Settled;364A8BC531524287;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;138;6F770DDEE02D4A5E;C000171959;visa;2018-01-31;UTC;Settled;1986D03E98C243E5;EUR;213.00;11.00;224.00
JetBrains;JetBrainsEUR;138;0450F18D40BA4DB3;R000147287;visa;2018-04-04;UTC;Settled;DD37F9FE23A24469;EUR;515.00;27.00;542.00
JetBrains;JetBrainsEUR;138;73F75D9D31B84411;A000143454;visa;2018-04-01;UTC;Settled;16F6FF9457BD486F;EUR;577.00;30.00;607.00
JetBrains;JetBrainsEUR;138;A21FD02AF2954405;C000081643;visa;2018-03-25;UTC;Settled;4F9780C035A54DB4;EUR;287.00;15.00;302.00
JetBrains;JetBrainsEUR;138;830149FC572D4BE7;R000073334;mc;2018-01-19;UTC;Settled;255852A7C5F94A60;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;138;6B36CDA69B58491D;A000067513;visa;2018-01-23;UTC;Settled;2E6AFB976BFD490F;EUR;371.00;19.00;390.00
JetBrains;JetBrainsEUR;138;43311595CCBE46A8;C000128846;visa;2018-02-28;UTC;Settled;E1E4E832875D490C;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;138;2DE28F52C6834382;E000133422;visa;2018-02-16;UTC;Settled;EC362536D28B4A53;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;138;109B3A19309A4ECD;A000010766;visa;2018-01-09;UTC;Settled;4172DF5896EA4D03;EUR;841.00;44.00;885.00
JetBrains;JetBrainsEUR;138;0D168D6AB85D47ED;C000057687;mc;2018-02-12;UTC;Settled;8A6D1C329BCE472C;EUR;936.00;49.00;985.00
JetBrains;JetBrainsEUR;138;A2D5A67E973047FC;R000003260;visa;2018-03-19;UTC;Settled;8187BBCF2BA64B8A;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;138;40585C0D56AC4A2E;A000106296;visa;2018-03-01;UTC;Settled;6E86F660273B42DA;EUR;574.00;30.00;604.00
JetBrains;JetBrainsEUR;138;72E4F6018429479E;A000050652;mc;2018-02-27;UTC;Settled;33D32E862655423D;EUR;432.00;23.00;455.00
JetBrains;JetBrainsEUR;138;76DDE56F65704AD8;A000161907;visa;2018-04-04;UTC;Settled;9F31178EB2F446A7;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;C17589FED7AC4EF8;A000205163;mc;2018-03-17;UTC;Settled;8FFBD9BFF7F64444;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;5D4695112AA14642;E000112583;mc;2018-03-23;UTC;Settled;CDC50E26180E415F;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;138;F996047FEBB441EE;A000027413;visa;2018-01-16;UTC;Settled;06A0816B832C4ED8;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;138;B92DFE95F4CC41A9;A000194443;visa;2018-02-13;UTC;Settled;9616DACCE8A54F43;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;138;426BA0AC09B84ADD;Z000206075;mc;2018-04-07;UTC;Settled;61C7DEAD46BC4953;EUR;200.00;10.00;210.00
JetBrains;JetBrainsEUR;138;EA137A4E7B7A460C;C000107797;mc;2018-01-25;UTC;Settled;31D27827EF4541B2;EUR;97.00;5.00;102.00
JetBrains;JetBrainsEUR;138;F99F683E47AD46AC;C000128264;mc;2018-02-18;UTC;Settled;64E3B30158DC4D3E;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;138;F084609B83F94220;C000171822;visa;2018-02-22;UTC;Settled;24FF18C448744255;EUR;304.00;16.00;320.00
JetBrains;JetBrainsEUR;138;53E3C2528B434A2A;R000163659;visa;2018-04-11;UTC;Settled;B3E70533D6A0439B;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;138;2FEC7C5D2CD04F31;R000164858;mc;2018-03-23;UTC;Settled;881AB36D93A84518;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;138;391486214F46472E;Z000109302;mc;2018-02-12;UTC;Settled;DEC25F124BFB4D9A;EUR;523.00;27.00;550.00
JetBrains;JetBrainsEUR;138;82A31570D1614F16;A000012704;mc;2018-03-12;UTC;Settled;958504A8E6654229;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;138;9A86398D9E624609;E000196534;visa;2018-02-08;UTC;Settled;8DA22B0A2BAF466C;EUR;213.00;11.00;224.00
JetBrains;JetBrainsEUR;138;6698A1B208904C20;R000101516;visa;2018-03-21;UTC;Settled;76AA845AE95D4FF7;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;138;F0C1926B2C1D4325;Z000170528;mc;2018-04-10;UTC;Settled;EE25F107619D4D06;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;138;EA2806B8613F4ACE;C000199549;visa;2018-03-05;UTC;Settled;EA0C59B6EE11421D;EUR;101.00;5.00;106.00
JetBrains;JetBrainsEUR;138;396E47C5F2A94C25;C000076424;mc;2018-01-24;UTC;Settled;D0E1E21CDDEE4B90;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;4E95637677794696;Z000116495;visa;2018-03-29;UTC;Settled;4D74F083C77F4CE0;EUR;537.00;28.00;565.00
JetBrains;JetBrainsEUR;138;00F31620C1654053;E000055103;mc;2018-01-15;UTC;Settled;5458A292D80342C3;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;138;FB584B3693E74224;E000161749;mc;2018-03-13;UTC;Settled;F09650F234EB465F;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;001B47B538AD4299;E000069446;mc;2018-01-07;UTC;Settled;C0C1A908D9464422;EUR;295.00;15.00;310.00
JetBrains;JetBrainsEUR;138;E834961E202B4600;E000050207;mc;2018-04-04;UTC;Settled;4224B57AF6D74E29;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;138;A4CE53E2CE2F4CD9;E000107546;mc;2018-04-10;UTC;Settled;D6AEF059C65F46B3;EUR;512.00;27.00;539.00
JetBrains;JetBrainsEUR;138;5F1728DC6AB24EB0;R000009265;visa;2018-02-05;UTC;Settled;4356C589D5A74E18;EUR;293.00;15.00;308.00
JetBrains;JetBrainsEUR;138;29DF63A4181B4BB0;A000163267;visa;2018-02-02;UTC;Settled;D4ECD4D3E00F44BB;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;11A325540C374125;C000051514;visa;2018-01-16;UTC;Settled;3A23B84DCD9D4326;EUR;371.00;19.00;390.00
JetBrains;JetBrainsEUR;138;E48D086723AF49AD;R000211971;mc;2018-03-10;UTC;Settled;D5E58772BD7A4BC8;EUR;464.00;24.00;488.00
JetBrains;JetBrainsEUR;138;93DD0E5E2936417C;A000156577;visa;2018-01-07;UTC;Settled;CC6EFD0092AA480B;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;00F26A80DE684A5F;C000121751;mc;2018-04-13;UTC;Settled;4DB40403CF854B5B;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;138;AD486CCBFE9A4FC2;R000163797;mc;2018-03-11;UTC;Settled;184382BDDB3D4BC0;EUR;318.00;17.00;335.00
JetBrains;JetBrainsEUR;138;C913D17DD5FA40C5;Z000053871;visa;2018-02-15;UTC;Settled;77B709F799394337;EUR;584.00;31.00;615.00
JetBrains;JetBrainsEUR;138;EFA5EC008601455D;Z000174248;visa;2018-01-16;UTC;Settled;8CAF836E1B0E4421;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;138;43274C83E69C4BAA;A000052358;visa;2018-03-02;UTC;Settled;2F1B5E7A35874A1E;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;138;4543542B21884436;Z000077494;mc;2018-03-14;UTC;Settled;A5E7FCB88F13439E;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;DAEA0F764F9F4F41;R000119592;visa;2018-02-12;UTC;Settled;09529692C8AA4A15;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;138;9B60B5AFCA824FED;E000090720;visa;2018-04-01;UTC;Settled;3D3F7FC81920402B;EUR;314.00;16.00;330.00
JetBrains;JetBrainsEUR;138;836F5D5F73974993;E000111054;visa;2018-01-26;UTC;Settled;D0468E00871F4139;EUR;540.00;28.00;568.00
JetBrains;JetBrainsEUR;138;5FA197B3F3784962;Z000127304;visa;2018-02-16;UTC;Settled;16E6BA537F1647F3;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;48DE0BA8879248B1;A000178374;visa;2018-02-19;UTC;Settled;C20A9FE9385544D4;EUR;353.00;19.00;372.00
JetBrains;JetBrainsEUR;138;96F4F4D00CF1441A;C000105687;visa;2018-01-15;UTC;Settled;892D35C7AD744A1D;EUR;806.00;42.00;848.00
JetBrains;JetBrainsEUR;138;166A559B395D450D;E000022449;mc;2018-03-22;UTC;Settled;9E54E7D5B22046A5;EUR;217.00;11.00;228.00
JetBrains;JetBrainsEUR;138;C0CCC887D6E6496A;E000101136;mc;2018-02-12;UTC;Settled;6324870FED384B7D;EUR;399.00;21.00;420.00
JetBrains;JetBrainsEUR;138;F51308D172044AE2;A000048562;mc;2018-02-19;UTC;Settled;FEFD6FBAF4B743D7;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;138;6D69D992A3FF4846;A000132477;visa;2018-03-01;UTC;Settled;8E24E097048E47D4;EUR;228.00;12.00;240.00
JetBrains;JetBrainsEUR;138;6DD5C91540E34879;Z000166708;mc;2018-03-15;UTC;Settled;FF6F6A955A78420B;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;138;16E9B23AA47C45FD;C000063675;mc;2018-02-03;UTC;Settled;C5F06DEFFDEE468C;EUR;523.00;27.00;550.00
JetBrains;JetBrainsEUR;138;D2B2F21D603C4C96;C000182787;visa;2018-02-11;UTC;Settled;C3BCCFD86DC74EA8;EUR;491.00;26.00;517.00
JetBrains;JetBrainsEUR;138;BE374C28C0B14266;A000091689;mc;2018-01-22;UTC;Settled;9413D6A7B25D4A90;EUR;441.00;23.00;464.00
JetBrains;JetBrainsEUR;138;3298BA10B9194906;C000083279;mc;2018-01-14;UTC;Settled;77EE06DF7E20482F;EUR;390.00;20.00;410.00
JetBrains;JetBrainsEUR;138;824F1514490B4CFE;Z000070728;visa;2018-03-08;UTC;Settled;B163E707AFA0405F;EUR;399.00;21.00;420.00
JetBrains;JetBrainsEUR;138;B0310AE298B34D09;R000214316;mc;2018-04-04;UTC;Settled;E25BA69836304C72;EUR;371.00;19.00;390.00
JetBrains;JetBrainsEUR;138;665E15BDDADC4F55;C000062191;visa;2018-01-18;UTC;Settled;7B27E15F9A88467B;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;138;F805EA6FDD64441D;E000075815;visa;2018-03-13;UTC;Settled;9FF377138FDE4ADE;EUR;53.00;3.00;56.00
JetBrains;JetBrainsEUR;138;CF119F2FC7FA4F5C;A000089657;visa;2018-01-24;UTC;Settled;945F4FB2CF9E4308;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;138;340AFDC3AA214417;C000123621;visa;2018-04-08;UTC;Settled;0CB48D18A3DD48C1;EUR;268.00;14.00;282.00
JetBrains;JetBrainsEUR;138;073229C7577049B8;C000139679;mc;2018-02-17;UTC;Settled;3C227DC511A14A5C;EUR;399.00;21.00;420.00
JetBrains;JetBrainsEUR;138;4C352C14ECD84317;R000168451;mc;2018-03-08;UTC;Settled;C5D49B8C6CD14FEF;EUR;855.00;45.00;900.00
JetBrains;JetBrainsEUR;138;179D0973F3124648;Z000169402;visa;2018-02-07;UTC;Settled;F1ADB2C21EAE41E1;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;2F521CDF1DF74AB6;Z000087898;visa;2018-02-16;UTC;Settled;55947459F05F43F1;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;138;0B875B4ED6364C65;R000071769;visa;2018-01-23;UTC;Settled;B760B646C3694AED;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;138;899AB7CA154C4F6D;R000101006;visa;2018-03-11;UTC;Settled;DD122ECBA4AA4A13;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;BD90C19302304131;A000207464;visa;2018-02-27;UTC;Settled;D95D10BC9FFE41A0;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;891697ECD3C64158;C000097545;mc;2018-02-10;UTC;Settled;46CC9D0589B2467C;EUR;846.00;44.00;890.00
JetBrains;JetBrainsEUR;138;F224E0665A5E48AB;R000060360;visa;2018-02-11;UTC;Settled;C1FD05D5CF50413E;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;A3A5B6E094C24A3A;C000043264;visa;2018-03-16;UTC;Settled;AFBFA762EECA48E7;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;F58FF49B3FFA458A;C000105848;visa;2018-03-30;UTC;Settled;EA5AE270EB894B6C;EUR;371.00;19.00;390.00
JetBrains;JetBrainsEUR;138;054E6BB49F26404D;C000216790;visa;2018-02-17;UTC;Settled;41F1BAD52BEA461D;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;138;5119F6859E7D47CF;R000205704;visa;2018-03-18;UTC;Settled;6CE759977A2B4DCC;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;138;E95DC69175EA4E20;E000128965;visa;2018-03-10;UTC;Settled;712810B464D147E7;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;138;324B9DD2B020469A;E000073419;visa;2018-02-24;UTC;Settled;B393E007643041BD;EUR;342.00;18.00;360.00
JetBrains;JetBrainsEUR;138;7DEC259BC91B4BB8;E000106120;visa;2018-01-27;UTC;Settled;BAD60D5925204F2C;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;0D617A1821F74DD0;E000117009;visa;2018-02-26;UTC;Settled;C320C877BBC74039;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;D2FE90083BC24BC8;E000210912;visa;2018-03-23;UTC;Settled;E3622D99A6B04E11;EUR;372.00;20.00;392.00
JetBrains;JetBrainsEUR;138;42F7C02A54A240BB;A000162432;visa;2018-01-28;UTC;Settled;A1B137943C5F437D;EUR;641.00;34.00;675.00
JetBrains;JetBrainsEUR;138;FD7CD83D195E4520;R000155931;mc;2018-02-26;UTC;Settled;BEDBCEECBEE64394;EUR;331.00;17.00;348.00
JetBrains;JetBrainsEUR;138;C0CE3B45E031442C;R000200190;mc;2018-01-15;UTC;Settled;DA28CB548F244D1C;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;138;9F9B6D658FB14855;Z000022715;visa;2018-03-04;UTC;Settled;DC2CFA7DEB6D4D22;EUR;437.00;23.00;460.00
JetBrains;JetBrainsEUR;138;82CA8023619D4851;Z000097396;visa;2018-04-01;UTC;Settled;34016617F95C43C1;EUR;185.00;10.00;195.00
JetBrains;JetBrainsEUR;138;53197F71D56146E9;E000063708;mc;2018-02-03;UTC;Settled;C8F0440555CB4654;EUR;504.00;26.00;530.00
