COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;142;A9A2F9E301C541AE;Z000193074;mc;2019-05-06;UTC;Settled;E3AF48122B6946B6;USD;86.00;4.00;90.00
JetBrains;JetBrainsUSD;142;764F12DA4AAA4B57;R000144814;visa;2019-04-29;UTC;Settled;CDF2F8FFB1FE4287;USD;238.00;13.00;251.00
JetBrains;JetBrainsUSD;142;04305F6FF44248E0;E000007564;visa;2019-04-21;UTC;Settled;2367E0C8F63542C8;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;142;74641CDAF8884D3F;C000031388;mc;2019-04-24;UTC;Settled;CADE88234AA3423B;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;142;D663D0FEE29E4B93;C000047182;visa;2019-06-12;UTC;Settled;09DE162C979C4C6A;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;142;9A8F45CB01EE426D;E000207895;visa;2019-04-26;UTC;Settled;0133955FE1704F20;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;142;7A4C9AD846C24319;E000107262;mc;2019-06-23;UTC;Settled;1581D6C1C12E4006;USD;366.00;19.00;385.00
JetBrains;JetBrainsUSD;142;7223387DA3CF4F43;E000158785;visa;2019-07-01;UTC;Settled;5D9D14DB0F6D40C9;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;142;F9ACD8B06256421C;R000026759;mc;2019-06-22;UTC;Settled;1625420ED02E4E93;USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;142;D76856AC56EE483E;Z000055446;visa;2019-06-13;UTC;Settled;D88551DE2EC44FF3;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;142;9FEFCB6370374B42;Z000079960;mc;2019-06-04;UTC;Settled;4939BEA8CD1A4EE8;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;142;0B644ACA3DE24638;R000069365;visa;2019-05-11;UTC;Settled;593F0E89A59E4FA3;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;142;C142A7B27EC84117;R000081888;mc;2019-06-14;UTC;Settled;21B38FA7A2F24EDB;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;142;5623FBB750034D24;R000190261;visa;2019-05-07;UTC;Settled;CA69552DF8384C3B;USD;367.00;19.00;386.00
JetBrains;JetBrainsUSD;142;6ACDA496B9D44300;A000210139;visa;2019-06-20;UTC;Settled;5428302A47D94896;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;142;83E2757B05C14AE8;C000044279;visa;2019-05-16;UTC;Settled;F3397F2DDBA24B6A;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;142;B7161FA1F157446C;E000156944;visa;2019-07-03;UTC;Settled;4CF3E9C859BE4A5A;USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;142;A44E566E3B3E4074;R000148722;mc;2019-05-04;UTC;Settled;A74BF3B1AE344A7A;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;423F6047D2D04BC4;Z000212627;visa;2019-05-03;UTC;Settled;07DA8DC0470649A9;USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;142;95C5C5FD586848C5;Z000213129;visa;2019-05-01;UTC;Settled;CDEC48C942F04A5E;USD;161.00;8.00;169.00
JetBrains;JetBrainsUSD;142;0C15A7132754451C;Z000072230;mc;2019-05-26;UTC;Settled;C2E288EBA2594125;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;142;B7B93B3F10BA428B;Z000160232;visa;2019-06-23;UTC;Settled;13618E9E19E747BC;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;142;4F1786C4A09B4598;E000214727;mc;2019-06-04;UTC;Settled;368A15379C0F47D8;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;142;955B85EBBBCD4EB7;E000034048;mc;2019-04-25;UTC;Settled;83AFDBA5DC104B75;USD;512.00;27.00;539.00
JetBrains;JetBrainsUSD;142;DBF8EBB11DF24DB5;C000051715;visa;2019-05-31;UTC;Settled;F8D906932A8A42E2;USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;142;94B43F2C2AA14C1E;A000028677;visa;2019-06-09;UTC;Settled;79469209B22645F0;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;720E202CCE93436A;Z000126522;visa;2019-07-07;UTC;Settled;6515FBF138A44B4B;USD;105.00;5.00;110.00
JetBrains;JetBrainsUSD;142;1CF1FD4B3649496B;E000107676;visa;2019-05-19;UTC;Settled;CF08B036A5DA4349;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;142;F10D3C3DEBF04418;C000146329;visa;2019-04-21;UTC;Settled;163E9AE48DAF435D;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;142;9576420D0ACB4401;C000186818;visa;2019-06-25;UTC;Settled;D5EF53F7CC684438;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;142;2881FFC6CF864DED;Z000117712;mc;2019-05-19;UTC;Settled;AE9FDE11FB91445D;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;142;5D7202E9A6EC47E5;E000153373;visa;2019-05-20;UTC;Settled;EA9BF37486214DC0;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;142;0BFA786A504B45B8;E000098643;mc;2019-06-04;UTC;Settled;1FD63039735F4FDC;USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;142;6EDB3BE973FE4157;R000055092;visa;2019-05-15;UTC;Settled;B8CC9AFA900E42E4;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;142;1E9E7DA66F33438A;Z000029147;mc;2019-05-30;UTC;Settled;F54DE741D404438C;USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;142;64DF1E4CF5D24FC9;A000093897;visa;2019-04-27;UTC;Settled;651B58C2BE714BCC;USD;426.00;22.00;448.00
JetBrains;JetBrainsUSD;142;67BA4D0E373A46CD;A000042881;mc;2019-06-24;UTC;Settled;946DFA517C614C72;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;142;60CD267364144811;R000220108;visa;2019-05-13;UTC;Settled;65E271BA85BD446E;USD;72.00;4.00;76.00
JetBrains;JetBrainsUSD;142;E1B967090D7A4031;Z000059449;visa;2019-06-21;UTC;Settled;5B1F2A4D3A664179;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;142;01A0C64B2E774033;E000073661;visa;2019-06-18;UTC;Settled;7BE7A30DAF9A4678;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;142;DDE880911E904CF0;E000175422;visa;2019-07-01;UTC;Settled;C9ADCAA7FB1242AB;USD;1283.00;67.00;1350.00
JetBrains;JetBrainsUSD;142;1FE91D5C267F44B1;R000072255;visa;2019-06-03;UTC;Settled;4029A63279734B5F;USD;874.00;46.00;920.00
JetBrains;JetBrainsUSD;142;0DDFA55EB1D2478A;R000014537;mc;2019-06-29;UTC;Settled;9DD4208BEC4A4933;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;142;22474BC71D694017;R000122840;mc;2019-05-19;UTC;Settled;67791D4E3024479F;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;142;68A9FA904BD74797;E000083634;visa;2019-05-15;UTC;Settled;1DDD0602AC1140B8;USD;502.00;26.00;528.00
JetBrains;JetBrainsUSD;142;18811F95DFBC44D5;C000022807;visa;2019-04-26;UTC;Settled;09C26B3DCFEA494F;USD;194.00;10.00;204.00
JetBrains;JetBrainsUSD;142;8E7463CAA77D4E1D;A000018629;visa;2019-05-18;UTC;Settled;5F9F3BC182DB4889;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;142;7D3E74E5F6C64B71;A000171996;visa;2019-07-01;UTC;Settled;629C765E22644773;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;142;6046B68951004A40;C000162638;mc;2019-04-18;UTC;Settled;3200BA6ADB1743C2;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;142;0E56523C57CD4A3B;E000139826;visa;2019-06-27;UTC;Settled;FD2D4C2C392E4FE2;USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;142;30D98209CDAC4B95;E000210255;mc;2019-05-02;UTC;Settled;3DD977E8567444C0;USD;176.00;9.00;185.00
JetBrains;JetBrainsUSD;142;4801A030C77340DF;A000016441;visa;2019-05-05;UTC;Settled;E699976E697A4501;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;142;EC6B7152500B4192;E000194960;visa;2019-06-28;UTC;Settled;54C9F90A578C4822;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;142;ACD716CE62194D37;E000194605;visa;2019-07-02;UTC;Settled;707C9CE1E72C4D3B;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;142;C079B4F7BB1F4839;A000209108;visa;2019-05-28;UTC;Settled;852A6F47B3814471;USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;142;65227B65AF614814;Z000077031;mc;2019-06-09;UTC;Settled;C8D248F827FD445A;USD;562.00;30.00;592.00
JetBrains;JetBrainsUSD;142;43E5DE2DEE724EE4;A000059697;visa;2019-04-18;UTC;Settled;4D715F3DC88445E7;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;142;D26857E190F44C41;A000012611;visa;2019-06-02;UTC;Settled;DEFF557291F64B36;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;142;1ADEDDD0C3D44F78;R000114709;visa;2019-04-23;UTC;Settled;A4281E618CE34CFF;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;142;24F1B73240414EF3;C000059492;visa;2019-05-26;UTC;Settled;906A6FB1F8234543;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;142;E8528FA3EA6A4048;Z000138012;mc;2019-06-08;UTC;Settled;6875EF66DC3440E4;USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;142;C680E53443C541F6;Z000004181;visa;2019-06-13;UTC;Settled;0BD022AAC40D4BF7;USD;51.00;3.00;54.00
JetBrains;JetBrainsUSD;142;8BC3C2DE307A4C51;C000167132;visa;2019-05-23;UTC;Settled;C9204A74B53C4A72;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;142;B270060FD375449A;E000041856;mc;2019-05-18;UTC;Settled;F7919B73BD8D4611;USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;142;9026D2F6DFF14670;E000014080;visa;2019-05-04;UTC;Settled;543ABE0BA4824D5E;USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;142;46A3FF0DFD99447C;E000096605;mc;2019-06-04;UTC;Settled;2CC280B290614878;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;3DC4847C43CE48D8;A000106225;visa;2019-05-21;UTC;Settled;A1724E105497491E;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;142;0F940762DC8447A4;E000091712;visa;2019-05-14;UTC;Settled;4856C3378C1141E8;USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;142;D0DF59BC76C84702;A000080999;visa;2019-07-01;UTC;Settled;78EA168062D4415C;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;142;DAA54555D86740B2;C000010167;visa;2019-06-17;UTC;Settled;6B3CC99459A74485;USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;142;9B35ACC72986456F;A000131041;visa;2019-04-18;UTC;Settled;5B9EFFF98122489B;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;142;E4C27215406648D7;C000122373;mc;2019-05-14;UTC;Settled;25316101D3464E3C;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;142;A5680C143508412F;R000179843;mc;2019-05-19;UTC;Settled;C5476344AF804BB3;USD;525.00;28.00;553.00
JetBrains;JetBrainsUSD;142;E8CD20EDFF6141BD;C000174469;visa;2019-06-10;UTC;Settled;4419FD111B6E4D25;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;142;51EE571DFDDA4251;E000155156;visa;2019-06-29;UTC;Settled;53633CD886FD4B49;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;823F0DE5F762401B;R000196639;mc;2019-05-28;UTC;Settled;019419BA343D4E29;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;142;0BE65D7BEFAF47D8;A000021286;visa;2019-06-09;UTC;Settled;E015B9ED174F4661;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;46D1F3091D5246E8;C000155671;visa;2019-04-23;UTC;Settled;DBC64E3A80EB48A5;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;142;6278B68758854F30;Z000103978;visa;2019-05-09;UTC;Settled;8D13018218F3407D;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;142;994FD6107471448B;Z000095462;visa;2019-05-12;UTC;Settled;4D6EB623B9DD4A67;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;142;E1C445F8FCB3451C;Z000157867;visa;2019-06-21;UTC;Settled;B539EE6D8E9C4D5B;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;142;E50E4CCA38484FBA;Z000046657;visa;2019-05-18;UTC;Settled;EC93C3DCE6A648BD;USD;922.00;48.00;970.00
JetBrains;JetBrainsUSD;142;AE724787D3364156;E000212527;visa;2019-06-30;UTC;Settled;C634C96D49DF4F35;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;142;230CA81871C4464A;C000017937;visa;2019-05-10;UTC;Settled;1358BE50DE974968;USD;676.00;36.00;712.00
JetBrains;JetBrainsUSD;142;5E2AD1D7E03B447B;C000022420;visa;2019-07-04;UTC;Settled;6CB24AF828414906;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;142;EEC4B65B668F4691;E000132300;visa;2019-06-27;UTC;Settled;0A39DD13F35E44BA;USD;779.00;41.00;820.00
JetBrains;JetBrainsUSD;142;8C8B9AF703B9406E;Z000127728;mc;2019-06-21;UTC;Settled;7E72E5F5B0774F35;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;40428BC1A9584E25;E000156828;visa;2019-05-17;UTC;Settled;1C1025861BE249E8;USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;142;117EEFF97B984710;Z000101217;visa;2019-06-13;UTC;Settled;47C992E43F1943CC;USD;595.00;31.00;626.00
JetBrains;JetBrainsUSD;142;C11C1EF83E2D48FF;A000195777;visa;2019-06-29;UTC;Settled;13C7A2D804EB4BE3;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;142;656BAA38552C4D13;R000198417;mc;2019-05-24;UTC;Settled;E0B2DE230A264582;USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;142;9C79D554CE114733;R000081011;mc;2019-07-05;UTC;Settled;D7F9D2C42CB14D82;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;142;054204897C334517;E000042628;visa;2019-06-12;UTC;Settled;13088172290C4565;USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;142;B41DE6C85A754B98;A000199372;visa;2019-05-31;UTC;Settled;EF3E8EDFFBB64D0F;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;142;66744DDA9E6C4FBD;Z000111935;visa;2019-06-17;UTC;Settled;C18818B979B14EF2;USD;732.00;38.00;770.00
JetBrains;JetBrainsUSD;142;8DE5B01A12354D19;R000198614;mc;2019-06-15;UTC;Settled;660702AA6B84487E;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;F626A923F4C3465E;R000026705;visa;2019-06-22;UTC;Settled;1702B52CDCE44ADE;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;142;C97B0077D8184E0D;E000069759;visa;2019-06-26;UTC;Settled;1F87A95CF41B44C2;USD;874.00;46.00;920.00
JetBrains;JetBrainsUSD;142;2EFFF9C8C3124A2E;Z000031868;visa;2019-07-06;UTC;Settled;87A221588EED4AB1;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;142;D908C369453545D7;Z000060464;visa;2019-06-28;UTC;Settled;3F335BA8329E43B8;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;142;E660B0D0E996405C;Z000009507;visa;2019-05-05;UTC;Settled;E307F7741EFA44D6;USD;192.00;10.00;202.00
JetBrains;JetBrainsUSD;142;63C0B94B53D74632;C000032589;mc;2019-05-18;UTC;Settled;8CEB18AAA47D4C0A;USD;752.00;40.00;792.00
JetBrains;JetBrainsUSD;142;6E024D5B190A49E3;C000060023;visa;2019-06-16;UTC;Settled;31953E41ED334824;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;142;E702B7740E9E47EF;C000130963;visa;2019-05-28;UTC;Settled;852284294BD64214;USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;142;3788026969554928;C000121755;visa;2019-06-28;UTC;Settled;41DF6B26B558451C;USD;680.00;36.00;716.00
JetBrains;JetBrainsUSD;142;D19EB1593F5B4AC6;Z000023511;visa;2019-05-08;UTC;Settled;10AEB99F2DD24C4F;USD;785.00;41.00;826.00
JetBrains;JetBrainsUSD;142;1E9B73C0B91F46E4;C000114471;visa;2019-04-17;UTC;Settled;5E0F4995EA7D4E4C;USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;142;2BFCA3A06F4A4527;C000170383;visa;2019-07-06;UTC;Settled;7A675633AECA4438;USD;490.00;26.00;516.00
JetBrains;JetBrainsUSD;142;270BB092972C4BCA;E000132423;visa;2019-06-18;UTC;Settled;6A2F9F8CCDA64EDC;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;142;5313DD1BB84A4B6B;E000164072;visa;2019-06-07;UTC;Settled;8B8AD3EFB44C4493;USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;142;D06B048F18F54E7B;R000017381;visa;2019-05-02;UTC;Settled;E4AD5F9BD5984F41;USD;784.00;41.00;825.00
JetBrains;JetBrainsUSD;142;24B3C2C173154564;C000144048;mc;2019-05-17;UTC;Settled;BDA1A548037A4669;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;142;CA8ACEBF444540D8;C000066085;visa;2019-05-05;UTC;Settled;53C46E16E2A84464;USD;211.00;11.00;222.00
JetBrains;JetBrainsUSD;142;3599391F327F4663;A000047761;visa;2019-06-18;UTC;Settled;518AAE7E9A364874;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;142;AF45937F24A649F2;R000145180;mc;2019-05-18;UTC;Settled;4AC94DBDA18E47EB;USD;407.00;21.00;428.00
JetBrains;JetBrainsUSD;142;5928776C2B744A7C;C000192580;visa;2019-05-25;UTC;Settled;F82D4EB8967B4EF3;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;142;E016F15647CB4F69;C000124277;mc;2019-05-21;UTC;Settled;3FB5B5E464EB4E37;USD;292.00;15.00;307.00
JetBrains;JetBrainsUSD;142;C1CF0B6D501A452B;A000051892;mc;2019-06-25;UTC;Settled;23C26CD7098F42DF;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;142;A057BD2816014E73;E000216713;visa;2019-06-12;UTC;Settled;A86DBED2A3A5416F;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;142;317C16C7B6284E67;Z000033396;mc;2019-05-29;UTC;Settled;2948AE02FCDA4591;USD;485.00;26.00;511.00
JetBrains;JetBrainsUSD;142;4B5BCD2496EB44F6;Z000091453;visa;2019-05-02;UTC;Settled;E08457616B144D2D;USD;84.00;4.00;88.00
JetBrains;JetBrainsUSD;142;88FD9E0B6E8C4E7C;C000058401;mc;2019-04-27;UTC;Settled;C7BCF86874674105;USD;956.00;50.00;1006.00
JetBrains;JetBrainsUSD;142;38F0C57B0D404A0C;Z000105681;visa;2019-04-23;UTC;Settled;730BC121DFA64F42;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;06D840B4BDDC4318;Z000176996;mc;2019-06-15;UTC;Settled;756985F18C9A43E7;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;142;1C50289F58D54E4F;C000168172;mc;2019-06-26;UTC;Settled;6FC90EA2C4734DFF;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;142;C6365655146E420C;C000137186;visa;2019-06-11;UTC;Settled;E8154AF0CB0C4B69;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;142;B05743111BAC4B82;R000203044;visa;2019-05-07;UTC;Settled;EF16F6B1D1824429;USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;142;E1CB901BCBE74D29;A000023924;visa;2019-05-05;UTC;Settled;6ED694139C594014;USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;142;8DBB4D6389BA4606;R000082707;visa;2019-06-02;UTC;Settled;B8ADC151F6644F9E;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;142;45C2D893AC4B49D9;C000155261;visa;2019-05-14;UTC;Settled;EE69ACAB1ABB4A10;USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;142;E45B3BF643AC4615;R000189396;visa;2019-06-02;UTC;Settled;91A94B9EE3CB4AED;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;142;1BD1F11FDC334945;C000078143;visa;2019-05-04;UTC;Settled;B7830257E16E4515;USD;253.00;13.00;266.00
JetBrains;JetBrainsUSD;142;62346006EF524224;Z000057760;mc;2019-06-06;UTC;Settled;2366AE7F9A164287;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;142;525E8477EDD54C2A;E000170021;mc;2019-05-07;UTC;Settled;0A5D36FAFE3D49C2;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;142;531125F28CF84339;Z000127652;mc;2019-06-24;UTC;Settled;D6E7FC7E71BA46B2;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;142;3D8D7EF8A7A94229;C000120213;visa;2019-05-05;UTC;Settled;6768B00E4EF34249;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;AC51A28C4C764500;C000090948;visa;2019-05-10;UTC;Settled;3597BBA3FB2F4E6E;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;142;0993C706C8824EC1;Z000078811;visa;2019-04-21;UTC;Settled;073A5C7931384187;USD;61.00;3.00;64.00
JetBrains;JetBrainsUSD;142;2412B5DF9C994BB0;R000161673;visa;2019-05-02;UTC;Settled;C71799C1D8EE4EE1;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;91B10BA2C57A42BA;A000104609;visa;2019-07-01;UTC;Settled;D3F0B38809B14E21;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;142;CA46C03A94104051;Z000060147;visa;2019-05-05;UTC;Settled;91A4571A5F784AF0;USD;281.00;15.00;296.00
JetBrains;JetBrainsUSD;142;0F38FAF1A1DA49EF;R000186396;visa;2019-05-16;UTC;Settled;E2F8EA7D34044F70;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;142;CAD0D89241F64E6D;A000027659;mc;2019-07-07;UTC;Settled;CF7BB57DBF674ED2;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;142;2EACA0A01D0C4955;E000061867;visa;2019-06-03;UTC;Settled;51AFC48A91FF47C2;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;142;0370ADCAD4FB4A15;Z000001624;visa;2019-06-07;UTC;Settled;94E8A707FC814BBD;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;142;BA52130A6FA44B3A;R000100189;visa;2019-05-30;UTC;Settled;D5AC707E33F54B6D;USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;142;481E3A9F93274122;Z000191034;visa;2019-05-18;UTC;Settled;8EC68D30D473439B;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;142;5BAC4D70A32844EA;Z000214475;mc;2019-05-30;UTC;Settled;C09324179ADF401C;USD;594.00;31.00;625.00
JetBrains;JetBrainsUSD;142;EE4E9E2D535A4DFE;Z000110614;visa;2019-07-08;UTC;Settled;BE41A8AFA396491F;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;142;D4007648DD704E67;A000104166;mc;2019-06-19;UTC;Settled;55DEC94ADD674246;USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;142;60D22FF2DC4D4275;C000033608;mc;2019-06-17;UTC;Settled;1D6C37DBC79D45BC;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;142;42CF41B8B0FB4D4B;A000216940;visa;2019-04-27;UTC;Settled;1AD275D2FB3D41EA;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;142;39FC9FE645C54510;E000216279;mc;2019-05-30;UTC;Settled;886AF0E6DCA74052;USD;154.00;8.00;162.00
JetBrains;JetBrainsUSD;142;D7891D5F28F34E47;C000085551;visa;2019-05-30;UTC;Settled;2F2A6BD6624742C6;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;142;45884C108C0249AF;Z000034875;mc;2019-06-17;UTC;Settled;447F666DF06647E0;USD;467.00;25.00;492.00
JetBrains;JetBrainsUSD;142;935600AA7F5A4E62;C000088460;mc;2019-06-12;UTC;Settled;91DC805D2F104DEF;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;ED511B2A22A84B3E;E000085565;mc;2019-05-28;UTC;Settled;A31BAE93E7224F0D;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;142;D8FC1B66FCDB4DDB;A000202280;visa;2019-04-28;UTC;Settled;EDFE29A6119F49AC;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;D337B1FCE96547F2;C000122122;mc;2019-05-01;UTC;Settled;9BC9C7F243FB4EA7;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;142;2A356A9D371A45D8;A000145944;visa;2019-06-24;UTC;Settled;36598BCE87F04D2B;USD;684.00;36.00;720.00
JetBrains;JetBrainsUSD;142;A42DD97CE6E94FEF;E000016139;visa;2019-05-14;UTC;Settled;DA799B41B0F74E57;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;142;8F8B197A4D7C48A8;Z000199370;visa;2019-05-07;UTC;Settled;60DC9F0E022849FE;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;142;C9C1491A648C4869;C000021379;visa;2019-05-25;UTC;Settled;D17E28312F274446;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;142;6265C78A65FA4BE3;C000072336;visa;2019-06-21;UTC;Settled;9DD125C167084933;USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;142;BF88D632770F4539;Z000140590;visa;2019-05-14;UTC;Settled;C6D59BA8C8AC4013;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;142;A5C54BD87EEE4A84;R000038471;visa;2019-05-13;UTC;Settled;12698882E32243E1;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;142;04CD07E7F48F4108;A000024681;mc;2019-05-19;UTC;Settled;9D33D6FBD19E43A9;USD;521.00;27.00;548.00
JetBrains;JetBrainsUSD;142;B12F1144ED514806;E000025461;visa;2019-05-22;UTC;Settled;5E7E8EC7E53E4D01;USD;167.00;9.00;176.00
JetBrains;JetBrainsUSD;142;A0ACF4683F634FA5;A000086239;mc;2019-06-14;UTC;Settled;1A88B792C7A14ED7;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;142;19BE4BCD23B847CF;A000080774;mc;2019-06-22;UTC;Settled;07330B2AD1A64EE0;USD;512.00;27.00;539.00
JetBrains;JetBrainsUSD;142;CAFF7B93FBE64B8A;R000177213;visa;2019-06-03;UTC;Settled;B6A802D58D3C475E;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;142;D3CCD44258A54498;A000127165;mc;2019-04-25;UTC;Settled;85871F1F35EB41CB;USD;285.00;15.00;300.00
